name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Rubini City Apartment,"29 Πολυχρονίδη 2, Chania, 73132, Greece",,1002.8037383177569,9.3,3 ,False,False,False,True,False,False,70.0,False,August,Crete
FEANA Home,"ΨΑΘΟΓΙΑΝΝΟΣ, Psathoyiánnos, 73005, Greece",,970.0934579439252,9.4,8 ,True,False,False,False,True,False,120.0,False,August,Crete
Elia Potie,"Potie 34-36 & Sarpaki, Chania, 73136, Greece",3.0,572.0930232558139,8.7,180 ,True,False,True,True,False,False,24.0,False,August,Crete
Casa di Portou No3,"3 Portou, Chania, 73131, Greece",3.0,593.891402714932,9.4,81 ,True,False,False,False,False,False,50.0,False,August,Crete
Canevaro Twins (North),"4 Πάροδος Κανεβάρου, Chania, 73132, Greece",,1082.2429906542056,9.7,14 ,False,False,False,True,False,False,48.0,True,August,Crete
Blueonar,"Megalou Alexandrou, Chania, 73100, Greece",3.0,1135.0,9.8,16 ,True,False,False,False,True,False,,False,August,Crete
Plakias Suites COCO-MAT Full Experience,"Plakias, Plakias, 74060, Greece",,1894.392523364486,9.2,34 ,True,False,False,True,True,False,40.0,False,August,Crete
Michalianna Suites,"25 Konstantinidi  Kato Gouves, Gouves, 70014, Greece",,234.57943925233644,8.6,25 ,True,False,True,True,True,False,19.0,True,August,Crete
Roof garden- floor apartment,"Paleochora, Palaiochora, 73001, Greece",3.0,874.0,,,False,False,False,True,True,False,115.0,True,August,Crete
Panorama Rooms,"Unnamed Road, Agia Roumeli, 73011, Greece",3.0,216.0,9.2,112 ,False,False,False,True,False,False,25.0,True,August,Crete
Blue Sky Beach,"Kokkini Hani, Heraklion, Kokkini Khanion, 71500, Greece",,793.4579439252336,6.8,104 ,False,True,True,True,True,False,44.0,True,August,Crete
Pela Maria Hotel,"El. Venizelou 177, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,1146.072186836518,7.0,55 ,False,True,True,False,False,True,20.0,False,August,Crete
Arches Eleftherna,"Eleftherna Geropotomus, Elefterna, 74052, Greece",3.0,269.6493212669683,9.2,48 ,False,False,False,True,True,False,25.0,True,August,Crete
Barbara Studios,"14 Dambergi Str, Rethymno, 74100, Greece",,696.2616822429906,9.6,186 ,False,False,False,False,False,False,24.0,False,August,Crete
FEANA Home,"ΨΑΘΟΓΙΑΝΝΟΣ, Psathoyiánnos, 73005, Greece",3.0,1023.7244897959184,9.4,8 ,True,False,False,False,True,False,120.0,False,August,Crete
Elia Potie,"Potie 34-36 & Sarpaki, Chania, 73136, Greece",,573.8317757009346,8.7,180 ,True,False,True,True,False,False,19.0,False,August,Crete
Kings Hersonissos Hotel & Apartments,"Emmanouil Parlama 4, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,0.0,7.0,42 ,False,True,False,True,True,False,,False,August,Crete
Casa di Portou No3,"3 Portou, Chania, 73131, Greece",3.0,597.0,9.4,81 ,True,False,False,False,False,False,50.0,False,August,Crete
Canevaro Twins (North),"4 Πάροδος Κανεβάρου, Chania, 73132, Greece",3.0,1198.4276018099547,9.7,14 ,False,False,False,True,False,False,48.0,True,August,Crete
Karmi Apartments,"Skoutelonas Kolimvari, Kolymvari, 73006, Greece",3.0,247.89781798829165,8.5, 251 ,False,True,False,True,True,False,24.0,False,August,Crete
Blueonar,"Megalou Alexandrou, Chania, 73100, Greece",3.0,1104.0816326530612,9.8,16 ,True,False,False,False,True,False,,False,August,Crete
Plakias Suites COCO-MAT Full Experience,"Plakias, Plakias, 74060, Greece",,1894.392523364486,9.2,34 ,True,False,False,True,True,False,40.0,False,August,Crete
Michalianna Suites,"25 Konstantinidi  Kato Gouves, Gouves, 70014, Greece",,215.8878504672897,8.6,25 ,True,False,True,True,True,False,19.0,True,August,Crete
RELAX Studios & Apartments,"Χειμάρας 2, Άγιος Νικόλαος, Κρήτη, Agios Nikolaos, 72100, Greece",3.0,270.1388888888889,8.3, 60 ,False,False,False,True,True,False,28.0,False,August,Crete
Leonidas Hotel & Apartments,"4 Papadaki Michael, Rethymno, 74100, Greece",,712.1495327102804,9.0,39 ,True,False,True,True,False,False,18.0,False,August,Crete
Galini Apartments Ideal for family near the beach,"Kalamaki Main Road, Kalamaki, 70200, Greece",3.0,276.07644485378773,8.9,19 ,True,True,False,True,True,False,39.0,False,August,Crete
BLUE EYES VILLA,"37 Kon/nou Sfakianaki, Chania, 73135, Greece",,1122.429906542056,9.9,22 ,True,False,False,True,True,False,70.0,False,August,Crete
Alexander Villa,"Gouledhianá, Gouledhianá, 74100, Greece",3.0,1076.388888888889,7.3,8 ,False,True,False,False,True,False,300.0,False,August,Crete
Mulberry Home,"Likotinara str 59, Likotinaréa, 73008, Greece",3.0,250.0,9.2,4 ,False,False,False,False,True,False,40.0,False,August,Crete
Bella Casa,"Bali Geropotamou, Bali, 74057, Greece",3.0,230.0,7.4,54 ,True,False,False,True,False,False,20.0,False,August,Crete
Bali Studios - Marinakis,"Bali, Bali, 74057, Greece",3.0,231.12244897959184,8.4, 31 ,False,False,False,True,True,False,40.0,False,August,Crete
Two Traditional Cretan Houses near Richtis Gorge,"Hamezi, Sitia, Khamézion, 72300, Greece",3.0,1010.0,10,3 ,True,False,False,True,True,False,70.0,False,August,Crete
Ariadne Hotel,"Machis Kritis 171, Platanes, 74100, Greece",3.0,1008.3477658468998,8.5, 119 ,False,True,False,True,True,False,40.0,False,August,Crete
Stellina Village,"Agiou Panteleimonas, Kato Daratso, 73100, Greece",3.0,995.8333333333334,9.1,112 ,True,True,True,False,True,True,30.0,False,August,Crete
Vesperi Studios & Apartments,"Gorgopotamou 10, Perivolia, Rethymno, 74100, Greece",,0.0,9.2,229 ,True,False,False,True,True,False,,False,August,Crete
Apartments Kalaitzakis with private pool,"Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Sitia, 72300, Greece",3.0,1057.761565045169,9.3,30 ,False,True,False,True,True,False,55.0,True,August,Crete
Vasilikata,"ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ 0 ΟΡΟΠΕΔΙΟ ΛΑΣΙΘΙΟΥ, Agios Konstantinos, 72052, Greece",3.0,622.9910714285713,9.1,183 ,True,False,False,True,True,False,100.0,True,August,Crete
Skipper Beachfront Suites,"87 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,754.0,9.0,9 ,False,False,True,True,True,True,23.0,False,August,Crete
Aphrodite Beachfront,"Aphrodite Beachfront Pyrgos Psilonerou, Pírgos Psilonérou, 73014, Greece",,857.0093457943925,9.0,71 ,False,True,False,True,True,False,49.0,False,August,Crete
Emmanouela's Apts,"Agamemnonos 41, Kissamos, 73400, Greece",3.0,1001.3888888888889,9.1,80 ,True,False,False,True,True,False,40.0,False,August,Crete
Xenon Apartments,"16 Portou str., Chania, 73131, Greece",3.0,689.5348837209302,9.1,75 ,True,False,True,True,False,True,20.0,False,August,Crete
Boutique Hotel Fortino,"10 Radamanthous Str., Chania, 73134, Greece",3.0,1308.0,8.9,184 ,True,False,True,True,True,False,60.0,True,August,Crete
Maritime Suites by Enorme,"22 Theotokopoulou Str., Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,563.0,8.5, 230 ,True,False,False,True,True,False,31.0,False,August,Crete
Elpidas Urban Houses,"9 Μιχαηλ Γρηγορακη, Chania, 73131, Greece",,600.0,9.2,78 ,True,False,False,True,True,False,54.0,False,August,Crete
Anna Katerina Apartments,"Georgiou Seferi, Platanias, 73100, Greece",3.0,665.0,8.5, 122 ,True,False,False,True,False,False,50.0,False,August,Crete
Thalassa House Apartments,"West End on coast, Plakias, 74060, Greece",3.0,872.8506787330316,9.1,100 ,False,False,True,True,True,False,95.0,True,August,Crete
George Deluxe Apartments,"Ag. Ioannou 150, Stalís, 70014, Greece",,746.7289719626168,8.7,40 ,True,False,False,True,True,False,27.0,False,August,Crete
El Greco Studios,"Agia Marina,Chania, Agia Marina Nea Kydonias, 73100, Greece",3.0,700.6944444444445,8.9,67 ,True,False,False,True,True,False,42.0,False,August,Crete
Lola's Hotel,"Platanias, Platanias, 73014, Greece",3.0,681.0,8.3, 38 ,True,False,False,True,True,False,40.0,False,August,Crete
Galeana Mare Hotel,"Main Street, Adelianos Kampos, 74100, Greece",,425.23364485981307,8.0, 36 ,False,True,False,True,True,True,40.0,False,August,Crete
Eolos Apartments,"Almiridas, Chania, 73133, Greece",3.0,701.0309278350516,9.1,56 ,True,True,False,False,True,False,40.0,False,August,Crete
Yiorgos Studios,"Paleochora, Palaiochora, 73001, Greece",3.0,700.0,8.8,57 ,False,True,True,True,True,False,30.0,False,August,Crete
Folia Apartments Chania,"Close to Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,412.5703564727955,9.4,90 ,True,True,True,True,True,False,35.0,False,August,Crete
Chrynigema,"Douka 70, Chania, 73131, Greece",,967.2897196261682,8.5, 20 ,True,False,False,True,True,False,109.0,False,August,Crete
Minoa Apartments,"Andrea Papandreou Av. & 62 Martiron Str 8, Amoudara Herakliou, 71414, Greece",3.0,779.5112781954887,9.0,106 ,True,True,True,True,True,True,35.0,False,August,Crete
Aoria Traditional House,"Loulos Kerameia, Loúlos, 73100, Greece",3.0,731.6423463397526,9.2,10 ,True,False,False,True,True,False,90.0,False,August,Crete
Stoa Rooms,"Lithinon 5, Chania, 73132, Greece",3.0,726.1022927689595,8.7,259 ,True,False,False,True,False,False,20.0,False,August,Crete
Azure Seaside Apts,"Sfakaki, Magnisía, 74100, Greece",,1052.3364485981308,9.1,13 ,True,True,False,True,True,False,69.0,False,August,Crete
Villa Alexandra,"MANOLI KASTRINAKI(KISSAMOS), Kissamos, 73400, Greece",3.0,1245.1627589346688,9.6,25 ,False,False,False,True,True,False,180.0,False,August,Crete
Efi’s House,"4 Καλισπερίδων, Chania, 73136, Greece",3.0,1103.4883720930234,,,True,False,False,True,False,False,121.0,False,August,Crete
Blue Siri Apartment,"18 Dimosthenous, Néa Alikarnassós, 71307, Greece",3.0,1198.4276018099547,9.5,11 ,True,False,False,True,False,False,90.0,False,August,Crete
Pearl SeaBreeze Suites,"Australon Polemiston 31, Rethymno, 74100, Greece",3.0,1147.6744186046512,9.0,1 ,False,True,True,False,False,True,34.0,True,August,Crete
Studio Stella,"Saint George, Plakias, 74060, Greece",3.0,252.0,8.3, 207 ,True,False,True,False,False,False,20.0,False,August,Crete
Traditional Stone Villa For 6 Ppl With Pool,"Elea, Elia, 70008, Greece",3.0,1948.0,,,False,True,False,False,True,False,139.0,False,August,Crete
Kambos Village,"Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,1170.4529933985887,8.5, 17 ,False,False,True,True,False,True,45.0,False,August,Crete
Studios Eftihia,"Kastri Viannou, Keratokampos, 70004, Greece",,250.46728971962617,9.1,42 ,True,False,False,True,True,False,19.0,False,August,Crete
Casa di Giorgio - Beachfront Villa,"Georgiou Dagaraki, Panormos Rethymno, 74052, Greece",3.0,1227.867203219316,7.5,6 ,False,False,False,True,True,False,92.0,True,August,Crete
Caldera Platanias Villas,"Platanias, Platanias, 73014, Greece",,2646.7289719626165,7.7,7 ,False,False,False,True,True,False,239.0,True,August,Crete
Maritime Suites by Enorme,"22 Theotokopoulou Str., Limenas Hersonissou, Hersonissos, 70014, Greece",,1026.1682242990653,8.5, 230 ,True,False,False,True,True,False,31.0,False,August,Crete
Dalabelos Estate,"Angeliana Geropotamou, Angeliana, 74052, Greece",3.0,1248.611111111111,9.6,25 ,True,False,False,True,True,True,25.0,False,August,Crete
Kriti Studios,"Agia Galini, Agia Galini, 74056, Greece",3.0,154.0,7.7,44 ,False,False,False,True,False,False,18.0,False,August,Crete
Vintage House-Vori-Rent Rooms,"Vori, Vóroi, 70200, Greece",3.0,200.0,8.8,21 ,True,False,False,False,False,False,18.0,False,August,Crete
Soula`s House,"Νεοφύτου Πεδιώτη, Agia Pelagia, 71500, Greece",3.0,218.6046511627907,,,False,False,False,False,True,False,32.0,True,August,Crete
Anassa Suites 1,"Petropoulaki 6, Heraklio, 71201, Greece",3.0,1342.2565194252263,9.4,18 ,True,False,False,True,False,False,70.0,False,August,Crete
Πολυτελές οροφοδιαμέρισμα για ονειρικές διακοπές!,"17 Athanasiou Diakou, Chania, 73133, Greece",3.0,1103.4883720930234,7.5,29 ,False,False,False,True,True,False,69.0,False,August,Crete
ONE - Beachfront Apartment,"Ari Velouchioti 18, Kastellákia, 74100, Greece",3.0,1170.138888888889,,,False,False,False,True,False,False,60.0,True,August,Crete
Brand new luxury Villa Dafne with Heated pool,"Eparchiaki Odos Karteros - Moni Agkarathou, Epáno Váthia, 70008, Greece",,1228.03738317757,,,False,True,False,True,True,False,69.0,False,August,Crete
Males House,"Επαρχιακή Οδός Καλού Χωριού - Μεταξοχωρίου, Malles, 72056, Greece",,1328.03738317757,,,False,False,False,True,True,False,99.0,True,August,Crete
Saloustros Apartments,"Melinas Merkouri Street, Amoudara Herakliou, 71500, Greece",3.0,252.32558139534885,7.7,47 ,False,False,False,False,True,False,19.0,False,August,Crete
Economic Studios in Crete,"Michail Archaggelou 25, Heraklio, 71304, Greece",3.0,287.0,8.4, 68 ,False,False,False,True,False,False,32.0,False,August,Crete
Pension Nikos,"Pitsidia, Pitsidia, 70200, Greece",3.0,250.9785862307161,8.6,18 ,False,False,False,True,True,False,30.0,False,August,Crete
Ostrakon Suites,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",,1272.8971962616822,10,2 ,False,False,True,True,True,False,26.0,False,August,Crete
Giannis studio Agia Roumeli,"Agia Roumeli, Agia Roumeli, 73011, Greece",3.0,275.69444444444446,8.5, 35 ,False,False,False,True,False,False,15.0,False,August,Crete
Kayy Apartments 1,"Eparchiaki Odos Gortinas - Matalon, Matala, 70200, Greece",3.0,1150.0,,,False,True,False,True,True,False,62.0,False,August,Crete
Voula Hotel,"Daskalogianni 7, Limenas Hersonissou, Hersonissos, 700 14, Greece",,1190.6542056074766,9.1,30 ,True,False,True,True,True,False,30.0,False,August,Crete
Keti Apartments,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",,749.5327102803737,7.8,106 ,True,True,False,True,True,False,30.0,True,August,Crete
Papas Apartments,"kamilari kamilari, Moírai, 70200, Greece",3.0,146.0,8.8,10 ,False,False,False,False,False,False,,True,August,Crete
Paradise Studios,"Mirtos, Ierapetra, Myrtos, 72056, Greece",,187.8504672897196,6.7,154 ,True,False,False,True,False,False,19.0,True,August,Crete
Nikolas Rooms,"Platia Athinagora (Mitropoli Church), Chania, 73132, Greece",3.0,1072.4699221514506,8.9,129 ,False,False,False,True,False,False,29.0,False,August,Crete
Banana Moon,"90, Palea Ethniki Odos, Adelianos Kampos, 74100, Greece",3.0,1021.0,8.3, 91 ,True,True,False,True,True,False,40.0,True,August,Crete
The Rock,"Koumasa Monofatsiou, Kapetanianá, 71306, Greece",3.0,260.9049773755656,9.5,19 ,False,False,False,False,False,False,24.0,False,August,Crete
"Irida's House, a fairylike house with supurb view","25ης ΜΑΡΤΙΟΥ ΚΟΡΑΚΙΕΣ, Korakiaí, 73134, Greece",3.0,966.0,8.3, 3 ,False,False,False,True,True,False,130.0,False,August,Crete
Koni Village Hotel,"Main Road, Stalís, 70007, Greece",,1028.03738317757,7.7,29 ,False,False,True,True,True,True,41.0,False,August,Crete
Aetheras Beach,"Platanias 2, Platanias, 73014, Greece",,1124.2990654205607,9.8,89 ,True,False,False,True,True,False,69.0,False,August,Crete
MIRMA CITY studio & apartment,"3 Σκρυδλώφ, Chania, 73132, Greece",,1114.018691588785,9.6,64 ,True,False,True,True,True,False,44.0,False,August,Crete
MPG,"Athinon 42 , Ground Floor , Chania, 73100, Greece",,1202.803738317757,9.5,31 ,True,False,False,True,False,False,40.0,False,August,Crete
Rocky Mountain Villa,"Ραμνή, Ramní, 73003, Greece",3.0,1106.25,9.2,4 ,False,False,False,True,True,False,120.0,False,August,Crete
Filia Apartments,"Πιτσίδια -, Pitsidia, 70200, Greece",,250.46728971962617,8.9,68 ,False,False,False,False,True,False,20.0,False,August,Crete
Fouli Studios & Apartments,"Manoli Kalogeraki 10, Perivolia, Rethymno, 74100, Greece",3.0,940.0,9.1,17 ,True,False,False,False,True,False,80.0,False,August,Crete
The Alcove Studio Chania,"Korakies, Chania, 73100, Greece",3.0,1100.0,,,False,True,False,False,True,False,60.0,False,August,Crete
Galaxy Villas,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,793.0232558139535,8.0, 78 ,False,True,True,True,True,True,44.0,False,August,Crete
Stonehouse villas with breathtaking view,"Σητεία πριν από Παναγία Φανερωμένη, Sitia, 72300, Greece",3.0,1294.9692692920555,8.8,52 ,False,False,False,True,True,False,40.0,True,August,Crete
Cancun Deluxe Apartment,"35 Profiti Ilia, Chania, 73133, Greece",3.0,1330.0,9.4,25 ,True,False,False,False,True,False,50.0,False,August,Crete
Ktima Abella ✩ Organic Garden ✩ Absolute Privacy,"Επαρχιακή Οδός Καλουδιανών-Χρυσοσκαλίτισσας, Élos, 73100, Greece",3.0,1103.4883720930234,,,True,False,False,True,True,False,99.0,False,August,Crete
HILL SANDALI HOUSE,"ΣΑΝΔΑΛΙ, Sitia, 72300, Greece",,0.0,,,False,False,False,True,False,False,,False,August,Crete
Katerina Sea Apartments,"Street Pantelaki, Kato Daratso, 73100, Greece",3.0,1070.39592760181,9.4,41 ,True,False,False,True,True,False,33.0,False,August,Crete
Aleksa Central by Estia,"3 Erotokritou, Heraklio, 71202, Greece",3.0,1138.1923615276944,,,False,False,False,False,False,False,75.0,False,August,Crete
Luxury Seaview Appartment,"25 N.Vardinogianni 25 N. Vardinogianni, Rethymno, 74100, Greece",,1332.7102803738317,7.5,4 ,False,False,False,True,True,False,99.0,True,August,Crete
Elia Daliani,"Chatzimihali Ntaliani, Chania, 73100, Greece",,613.0841121495326,8.6,94 ,True,False,True,True,False,False,24.0,False,August,Crete
Dorian Bali Apartments,"bali crete, Bali, 74057, Greece",3.0,183.0,,,False,False,False,True,False,False,23.0,False,August,Crete
Critamo cottage,"Gavalochori, Gavalochori, 73007, Greece",,1082.2429906542056,8.3, 15 ,False,False,False,False,False,False,120.0,False,August,Crete
Ethyr City Living,"86 Markou Mpotsari, Chania, 73136, Greece",3.0,902.0,9.0,15 ,True,False,False,False,False,False,65.0,False,August,Crete
Centro Storico,"Chatzimichali Ntaliani 16-18, Chania, 73132, Greece",3.0,1064.2857142857142,8.9,119 ,False,False,True,True,True,False,28.0,False,August,Crete
Galeana Beach Hotel,"Machis Kritis 196, Platanes, 74100, Greece",3.0,971.9626168224298,7.5,24 ,False,False,True,True,True,True,37.0,False,August,Crete
"Mari Apps, Gournes, Gouvon,Crete,Heraklion","Nik.Kazantakis Gournes Pediados, Bendevís, 71500, Greece",,215.8878504672897,,,False,False,False,False,True,False,19.0,False,August,Crete
Chronis Family Villas,"Krousonas, Krousón, 70001, Greece",3.0,734.1176470588235,10,9 ,False,False,False,False,True,False,80.0,False,August,Crete
Magia Village Resort,"Zografou 5,  Koutouloufari , Crete, Hersonissos, 70014, Greece",,942.0560747663551,8.1, 115 ,True,True,True,True,True,False,60.0,False,August,Crete
Villa Athina - Irene Country House,"Kato Chorio, Ierapetra, 72200, Greece",,999.9999999999999,9.2,8 ,True,False,False,True,True,False,90.0,True,August,Crete
Ammoudara Beach Hotel Apartments,"Ammoudara, Agios Nikolaos, 72100, Greece",,947.6635514018691,8.1, 501 ,False,True,True,True,True,False,57.0,False,August,Crete
Renas Secret Garden House,"Daskalogianni, Chania, 73100, Greece",3.0,1011.8120805369127,9.8,6 ,True,False,False,False,False,False,80.0,False,August,Crete
PANORAMA,"Pitsidia, Pitsidia, 70200, Greece",3.0,200.0,7.6,31 ,True,False,False,False,True,False,30.0,False,August,Crete
ModernPastel Apartment - Near Old Port with parking,"9 Κωστή Παλαμά, Chania, 73132, Greece",3.0,1132.484076433121,9.4,29 ,False,False,False,True,True,False,61.0,False,August,Crete
Porfyra Suite 2,"42 Stefanou Lekanidi 2nd floor, Chania, 73131, Greece",,564.4859813084112,,,False,False,False,True,True,False,54.0,False,August,Crete
Kamera House,"Chordaki Akrotiri, Chania, Crete Island, Khordhákion, 73100, Greece",3.0,934.0,9.3,23 ,False,False,False,True,True,False,92.0,False,August,Crete
Lazaretta apartment 2,"16 Sirou, Chania, 73131, Greece",3.0,1037.0,,,True,False,False,False,False,False,70.0,False,August,Crete
Koum Kapi Cottage,"12 Mavili, Chania, 73132, Greece",,992.5233644859812,10,1 ,True,False,False,True,True,False,79.0,False,August,Crete
Linda's Convent House and Courtyard,"5 Parodos Roussou Vourdoumba, Chania, 73132, Greece",3.0,952.1628498727734,8.4, 5 ,False,False,False,True,False,False,85.0,True,August,Crete
Evina Rooms & Suites,"Gournes, Kokkini Khanion, 71500, Greece",,920.5607476635513,8.9,7 ,False,True,True,True,True,True,41.0,False,August,Crete
Lemon Tree Eco-Retreat,"Gavalochori, Gavalochori, 73008, Greece",3.0,888.0,9.5,2 ,False,False,False,True,True,False,75.0,False,August,Crete
ANATOLIA traditional guest house,"Ψαρομηλίγκων 1, Π.Πολη, Chania, 73132, Greece",,1002.8037383177569,8.9,28 ,False,False,False,True,False,False,69.0,True,August,Crete
Angela Studios & Apartments,"M. Sakadaki 119, Sisi, 72400, Greece",3.0,877.0,8.3, 29 ,True,False,False,True,True,True,45.0,False,August,Crete
Elotis Suites,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",3.0,577.0833333333334,8.6,39 ,True,True,True,True,True,False,35.0,False,August,Crete
"Lotusland, a relaxing house at Amari Rethymno","Apostoli Amari, Agia Fotini, 74061, Greece",,0.0,9.7,4 ,False,True,False,True,True,False,,False,August,Crete
Ifigenia Lux Suites in oldtown and Villas in theriso vilage 14 km outside of chania,"Ant.Gampa 23 Side Aggelou, Chania, 73131, Greece",3.0,1009.898882384247,8.2, 57 ,False,False,False,False,False,False,40.0,True,August,Crete
Villa of Light Heart,"ΚΑΜΕΡΑ, Khordhákion, 73100, Greece",3.0,1084.0,10,2 ,False,False,False,False,True,False,50.0,False,August,Crete
Irini's Home - 3 mins to the sea,"6 Rollen, Chania, 73132, Greece",,1228.03738317757,,,False,False,False,False,False,False,140.0,False,August,Crete
"Hidden Gem in city Center, steps to Venetian Town","41 Grigoriou E, Chania, 73135, Greece",3.0,1003.8913193644946,8.0, 3 ,False,False,False,True,True,False,80.0,False,August,Crete
"PEBBLE HOME BY THE SEA, 2 BEDROOMS","00001523354, Yialós, 73001, Greece",3.0,1426.0,9.0,1 ,False,False,False,True,True,False,85.0,True,August,Crete
Apostolakis Nea Chora Apts,"9 Koustogerakou, Chania, 73131, Greece",3.0,777.0,,,True,False,False,True,True,False,90.0,False,August,Crete
Walnut tree Villa Ano Archanes-10km from Heraklion,"Grigoriou Lampraki 27, Epáno Arkhánai, 70100, Greece",,1748.5981308411215,,,False,False,False,False,True,False,125.0,True,August,Crete
Kreta Natur,"Epidavrou, Anissaras, Hersonissos, 70014, Greece",3.0,1250.0,9.4,59 ,False,True,True,False,True,False,35.0,False,August,Crete
Sirocco Apartments,"Nireos 2 , Koutouloufari, Hersonissos, 70014, Greece",3.0,248.53148733113787,7.7,34 ,False,True,False,True,True,False,34.0,False,August,Crete
ΝΙRΑSΤΕRΟ - The house in the trees,"Αγίες Παρασκιές, Kalloní, 70100, Greece",3.0,1000.19364774408,9.7,4 ,True,True,False,True,True,False,110.0,True,August,Crete
Villa Loutraki - Cozy House,"Eparchiaki Odos Geraniou-Ntere 2, Loutrákion, 73014, Greece",,1006.5420560747663,9.5,4 ,False,True,False,True,True,False,79.0,True,August,Crete
"Rena's Hospitality walk to the beach,10min to Chania!","Melidoniou 11, Kato Daratso, 73100, Greece",,810.2803738317757,9.2,14 ,True,False,False,True,True,True,120.0,True,August,Crete
Villa Antonia,"Epar.Od. Kalivon-Kefalas 14 Almirida 730 08, Greece, Almyrida, 73008, Greece",,1190.6542056074766,8.5, 13 ,False,False,False,False,True,False,79.0,True,August,Crete
Chrisi 's House,"Επαρχιακή Οδός Αλμύρου-Ξηροτέρνι, Almyrida, 73008, Greece",3.0,1102.7142096860032,8.9,15 ,False,False,False,False,True,False,63.0,False,August,Crete
Sali Chelidonaki boutique suite,"Theotokopoulou & Sali Chelidonaki 2, Chania, 73131, Greece",,1503.7383177570093,9.4,16 ,True,False,False,False,True,False,79.0,False,August,Crete
Elpida Seafront Paradise apartment in Crete,"Agnostou Stratioti,13, Chania, 73133, Greece",,1353.271028037383,5.0,1 ,False,False,False,False,True,False,54.0,True,August,Crete
Maria's urban seaview apartment,"75 Λεωφόρος Σοφοκλή Βενιζέλου, Heraklio, 71202, Greece",3.0,1011.6279069767442,9.6,13 ,False,False,False,False,True,False,170.0,False,August,Crete
White Apartment Heraklion,"Ierolochiton 8, Heraklio, 71305, Greece",3.0,235.41666666666669,6.2,45 ,False,False,False,False,True,False,25.0,False,August,Crete
MP3- An extraordinary place,"3 Meletiou Piga, Chania, 73131, Greece",3.0,987.7036199095022,10,1 ,False,False,False,True,False,False,140.0,False,August,Crete
Villa Kastania,"Melidoni, Melidhónion, 73100, Greece",3.0,1150.0,9.5,13 ,False,True,False,True,True,False,100.0,False,August,Crete
HILL HOUSE SANDALI 2,"ΣΑΝΔΑΛΙ, Sitia, 72059, Greece",3.0,193.18786588610965,9.4,5 ,False,False,False,False,True,False,35.0,False,August,Crete
Anastasia's House 2,"Πλάτανος, Plátanos, 70012, Greece",3.0,195.0,8.2, 4 ,False,False,False,True,False,False,22.0,False,August,Crete
Mary's stone house,"Καβούσι, Falasarna, 73400, Greece",3.0,1151.388888888889,9.2,6 ,False,False,False,True,True,False,36.0,False,August,Crete
The Alcove Studio Chania,"Korakies, Chania, 73100, Greece",,992.5233644859812,,,False,True,False,False,True,False,60.0,False,August,Crete
Ktima Abella ✩ Organic Garden ✩ Absolute Privacy,"Επαρχιακή Οδός Καλουδιανών-Χρυσοσκαλίτισσας, Élos, 73100, Greece",3.0,1201.388888888889,,,True,False,False,True,True,False,100.0,False,August,Crete
Katerina Sea Apartments,"Street Pantelaki, Kato Daratso, 73100, Greece",,1032.7102803738317,9.4,41 ,True,False,False,True,True,False,17.0,False,August,Crete
Aleksa Central by Estia,"3 Erotokritou, Heraklio, 71202, Greece",3.0,690.0,,,False,False,False,False,False,False,75.0,False,August,Crete
Athina Beach Hotel,"Troulinou Str., Kato Daratso, 731 00, Greece",3.0,802.0,8.7,108 ,True,True,True,True,True,False,40.0,False,August,Crete
Luxury Seaview Appartment,"25 N.Vardinogianni 25 N. Vardinogianni, Rethymno, 74100, Greece",,952.3364485981308,7.5,4 ,False,False,False,True,True,False,99.0,True,August,Crete
Domus Dulcis Domus,"40 Sanoudaki 303, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,874.0,9.5,6 ,False,False,False,False,True,False,55.0,False,August,Crete
Aspri Petra Apartments,"Lasithiou str., Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,962.3409669211195,9.0,73 ,True,True,True,True,True,False,40.0,True,August,Crete
Litinas Casa - In front of the Sea,"Agia Marina 24, Chania, 73100, Greece",3.0,878.0,9.9,7 ,False,False,False,True,True,True,70.0,False,August,Crete
Falassarna Beach studios&apartments,"Falassarna Kissamou, Falasarna, 73400, Greece",3.0,896.4285714285714,8.4, 572 ,True,False,True,True,True,False,30.0,False,August,Crete
Yiannis Deluxe Apartment,"56 Κωνσταντίνου Μητσοτάκη 1ος όροφος, Chania, 73133, Greece",,1002.8037383177569,9.6,5 ,False,False,False,False,False,False,74.0,False,August,Crete
