name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Narkissos Studios,"Aliki, Aliki, 84400, Greece",3.0,414.0,8.9,49 ,False,False,False,True,True,False,21.0,False,August,Paros
Villa Gelly's Studios,"Αλυκή, Aliki, 84400, Greece",3.0,511.0,9.2,46 ,False,False,False,True,True,False,25.0,True,August,Paros
Villa Irena Bianca,"Plaka, Naousa, 84400, Greece",,727.1028037383177,7.7,116 ,True,True,False,True,True,False,17.0,False,August,Paros
Nicos Studios & Apartments,"Logaras, Logaras, 84400, Greece",,426.1682242990654,9.0,164 ,False,False,False,False,True,False,20.0,False,August,Paros
Golden Bay luxury villas and suites,"Χρυσή Ακτή Πάρος, Chrissi Akti, 84400, Greece",,2285.0467289719627,9.5,17 ,False,False,False,False,True,False,35.0,False,August,Paros
Cyclades Studios,"parikia paros, Parikia, 84400, Greece",,992.5233644859812,9.4,115 ,False,False,False,True,True,False,22.0,False,August,Paros
Kouros Blanc,"ΣΩΤΗΡΕΣ, Pounda, 84400, Greece",5.0,2078.0681556527747,9.6,16 ,True,True,True,True,True,True,23.0,True,August,Paros
Apartments Marpissa,"Μαρπησσα, Márpissa, 84400, Greece",,631.7757009345794,8.8,14 ,True,False,False,True,True,False,60.0,False,August,Paros
Giorgia Lodging,"Parikia Paros, Parikia, 84400, Greece",,825.233644859813,9.3,113 ,False,False,False,False,True,False,18.0,True,August,Paros
Dimos Guest House,"Φιλοθέου Ζερβάκου 5, Kampos Paros, 84400, Greece",,898.0,9.5,2 ,False,False,False,False,True,False,,False,August,Paros
Summer Senses Luxury Resort,"Punda Beach Marpissa, Logaras, 84400, Greece",,1988.7850467289718,9.2,328 ,True,False,True,False,True,False,24.0,False,August,Paros
Ragoussis House,"Logaras Beach, Logaras, 84400, Greece",3.0,810.0,9.0,113 ,False,False,False,True,True,False,30.0,True,August,Paros
21 luxury apartments,"Ναούσης, Naousa, 84400, Greece",,1553.271028037383,9.1,47 ,True,False,False,True,True,False,60.0,True,August,Paros
Kirki Rooms & Studios on the Hill,"Paros, Parikia, 84400, Greece",3.0,373.0,8.7,57 ,True,False,False,False,True,False,25.0,False,August,Paros
Mr and Mrs White Paros,"Naousa, Naousa, 84400, Greece",4.0,1569.4444444444446,7.8,255 ,True,True,True,False,True,True,18.0,False,August,Paros
Mosaic Suites,"Drios, Drios, 84400, Greece",3.0,978.3482142857142,9.5,13 ,False,False,False,True,True,False,63.0,True,August,Paros
Hotel Paros,"Livadia, Parikia, 84400, Greece",,633.644859813084,8.4, 106 ,False,False,False,False,True,False,18.0,False,August,Paros
Paros Comfy Suites,"Area of Xifaras near Naoussa, Naousa, 84401, Greece",,2545.0,9.4,63 ,True,False,True,True,True,False,24.0,True,August,Paros
Fyrogenis palace,"Αμπελας, Ambelas, 84400, Greece",4.0,1007.6388888888889,8.0, 41 ,True,False,True,True,True,False,48.0,True,August,Paros
KR Apartments,"Αλυκη, Aliki, 84400, Greece",,554.2056074766355,9.2,19 ,False,False,False,False,False,False,22.0,True,August,Paros
Villa Anna Maria,"Aliki, Aliki, 84400, Greece",3.0,745.0,9.1,52 ,False,False,False,True,False,False,23.0,False,August,Paros
Mersina Exclusive,"Paliomylos, Naousa, 84401, Greece",,1184.1121495327102,8.8,257 ,True,False,True,True,True,True,18.0,False,August,Paros
Anemoi Resort,"Naoussa, Naousa, 84400, Greece",4.0,1473.8721804511276,8.3, 181 ,False,True,True,True,True,True,30.0,True,August,Paros
Blue Mare Villas,"Naoussa, Naousa, 84401, Greece",,2615.8878504672894,9.6,142 ,True,False,True,True,True,False,79.0,True,August,Paros
Anna's Dreams,"Unnamed Rd,Paros, Kampos Paros, 84400, Greece",,952.3364485981308,9.3,18 ,False,True,False,True,True,False,65.0,False,August,Paros
Paradiso Boutique,"Martselo, Parikia, 84400, Greece",,944.3609022556391,9.3,106 ,False,False,False,True,True,False,30.0,True,August,Paros
Naoussa Hills Boutique Resort- Adults Only (13+),"Seladia Naoussa, Naousa, 84401, Greece",4.0,1903.0,8.4, 83 ,True,True,True,False,True,True,70.0,True,August,Paros
Almira Suites - Seafront - Naousa Paros,"Fykia, Naousa, Naousa, 84401, Greece",,831.7757009345794,9.4,137 ,False,False,True,True,True,False,18.0,True,August,Paros
Kandiani Bleu Ciel,"Agioi Anargiroi Area, Naousa, 84401, Greece",4.0,1756.0267857142856,9.5,266 ,False,False,True,True,True,False,25.0,False,August,Paros
Vavanos Studios,"Naousa, Naousa, 84401, Greece",,922.4299065420561,9.1,24 ,False,False,False,True,True,False,27.0,False,August,Paros
All Blue Suites,"Αμπελάς, Ambelas, 84401, Greece",4.0,1525.0,9.2,6 ,False,False,False,False,True,True,38.0,False,August,Paros
Stagones Luxury Villas,"Ambelás, Ambelas, 84400, Greece",,2529.9065420560746,8.9,63 ,True,True,False,True,True,False,90.0,False,August,Paros
Sunset Villa II,"Αγια Ειρήνη Πάρου, Nea Cryssi Akti, 84400, Greece",4.0,3635.875256089233,9.1,7 ,True,True,False,True,True,False,110.0,True,August,Paros
Rina Houses,"Lefkes, Paros, Kampos Paros, 84400, Greece",,640.2319536092781,,,False,False,False,False,False,False,40.0,False,August,Paros
"Perivoli Luxury Homes, Paros","Πρόδρομος, Πάρος, Prodromos Paros, 84400, Greece",,1047.6635514018692,9.7,6 ,False,False,False,True,True,False,30.0,False,August,Paros
Pyrgaki Hotel,"Livadia, Parikia, 84400, Greece",,1046.7289719626167,8.6,254 ,True,True,True,True,True,True,18.0,False,August,Paros
Joseph Studios,"Piperi, Naousa, 84401, Greece",3.0,1129.0158371040723,8.1, 236 ,True,True,True,True,True,True,24.0,True,August,Paros
Olithos Villas,"Krotiri, Parikia, Krotiri, 84400, Greece",4.0,2603.472222222222,,,False,True,False,False,True,False,48.0,False,August,Paros
Noble 7 Suites - Adults Only - Onar Hotels Collection,"Ασπριες Παροικίας 0, Parikia, 84400, Greece",4.0,1265.0,9.7,48 ,True,True,False,False,True,False,27.0,False,August,Paros
SunSal Luxury Studios - Earth,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Naousa, 84401, Greece",,1902.7777777777778,,,False,False,False,False,False,False,45.0,True,August,Paros
Piperaki Project,"Naoussa Paros, Naousa, 84401, Greece",,1234.5794392523364,9.3,198 ,True,False,False,True,False,False,15.0,False,August,Paros
Naoussa Bay Villas,"Náousa, Naousa, 84400, Greece",4.0,1667.4637500693734,9.7,31 ,False,True,False,True,True,False,110.0,False,August,Paros
9 Muses - Paros,"Kormos, Parikia, 84400, Greece",4.0,780.7279561852024,9.0,45 ,False,False,False,True,True,False,32.0,False,August,Paros
Naoussa Bay Villas,"Náousa, Naousa, 84400, Greece",,1804.6728971962616,9.7,31 ,False,True,False,True,True,False,109.0,False,August,Paros
9 Muses - Paros,"Kormos, Parikia, 84400, Greece",,776.6355140186915,9.0,45 ,False,False,False,True,True,False,31.0,False,August,Paros
Polos Hotel Paros,"Livadia, Parikia, 84400, Greece",3.0,849.0,7.0,283 ,True,True,False,False,True,False,20.0,False,August,Paros
THE OLIVE MILL GUEST HOUSE,"ΛΕΥΚΕΣ 84400, Lefkes, 84400, Greece",3.0,805.0,9.0,1 ,True,False,True,True,True,False,45.0,False,August,Paros
Panos Luxury Studios,"Parikia, Parikia, 84400, Greece",3.0,872.0,8.9,202 ,True,False,False,True,True,False,25.0,False,August,Paros
Augusta Studios & Apartments,"Naoussa Parou, Naousa, 84401, Greece",3.0,1011.1111111111112,9.1,148 ,False,False,False,True,True,False,45.0,True,August,Paros
Narkissos Studios,"Aliki, Aliki, 84400, Greece",3.0,448.6146095717884,8.9,49 ,False,False,False,True,True,False,21.0,False,August,Paros
Villa Gelly's Studios,"Αλυκή, Aliki, 84400, Greece",3.0,510.4651162790698,9.2,46 ,False,False,False,True,True,False,24.0,True,August,Paros
Villa Irena Bianca,"Plaka, Naousa, 84400, Greece",3.0,728.0,7.7,116 ,True,True,False,True,True,False,17.0,False,August,Paros
Cyclades Studios,"parikia paros, Parikia, 84400, Greece",2.0,993.0,9.4,115 ,False,False,False,True,True,False,22.0,False,August,Paros
Golden Bay luxury villas and suites,"Χρυσή Ακτή Πάρος, Chrissi Akti, 84400, Greece",4.0,2104.241071428571,9.5,17 ,False,False,False,False,True,False,35.0,False,August,Paros
Apartments Marpissa,"Μαρπησσα, Márpissa, 84400, Greece",3.0,581.4732142857142,8.8,14 ,True,False,False,True,True,False,60.0,False,August,Paros
Giorgia Lodging,"Parikia Paros, Parikia, 84400, Greece",3.0,762.4999999999999,9.3,113 ,False,False,False,False,True,False,18.0,True,August,Paros
Dimos Guest House,"Φιλοθέου Ζερβάκου 5, Kampos Paros, 84400, Greece",,901.3888888888889,9.5,2 ,False,False,False,False,True,False,,False,August,Paros
21 luxury apartments,"Ναούσης, Naousa, 84400, Greece",3.0,1425.0,9.1,47 ,True,False,False,True,True,False,60.0,True,August,Paros
Mr and Mrs White Paros,"Naousa, Naousa, 84400, Greece",,1571.0280373831774,7.8,255 ,True,True,True,False,True,True,18.0,False,August,Paros
Mosaic Suites,"Drios, Drios, 84400, Greece",,1062.6168224299065,9.5,13 ,False,False,False,True,True,False,62.0,True,August,Paros
Hotel Paros,"Livadia, Parikia, 84400, Greece",,633.644859813084,8.4, 106 ,False,False,False,False,True,False,18.0,False,August,Paros
Paros Comfy Suites,"Area of Xifaras near Naoussa, Naousa, 84401, Greece",,2545.0,9.4,63 ,True,False,True,True,True,False,24.0,True,August,Paros
studios FLORA in naoussa paros,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Naousa, 84401, Greece",4.0,1256.9444444444446,9.7,16 ,False,False,False,True,False,False,35.0,False,August,Paros
Villa Byzantino,"Agios Spyridon, Lefkes, 84400, Greece",3.0,779.0697674418604,8.5, 24 ,False,False,False,False,True,False,60.0,False,August,Paros
Panos Villa Asteras,"ASTERAS PAROU, Isterni, 84400, Greece",,1784.1121495327102,10,3 ,True,False,False,True,True,False,180.0,True,August,Paros
Siora of Paros - Ammiralis & Castelis,"Naousa, Agioi Anargiroi, Naousa, 84400, Greece",4.0,4959.0,10,2 ,True,True,False,True,True,False,110.0,False,August,Paros
Aspro Villas,"Logaras, Piso Livadi, 84400, Greece",4.0,1256.755315603546,9.9,14 ,True,False,False,False,True,False,84.0,False,August,Paros
Irene's View Villas Seven,"Agia Irini - Sarakiniko, Agia Irini Paros, 84400, Greece",3.0,1927.0,,,False,True,False,False,True,False,98.0,True,August,Paros
Lovely House Infront Of The Beach In Molos,"Molos, Molos Parou, 84400, Greece",4.0,562.7906976744187,,,False,False,False,False,False,False,40.0,False,August,Paros
"Bohemian Luxury Boutique Hotel, Adults Only","Dimotiki Naoussa Alonia Naoussa, Naousa, 84401, Greece",4.0,3654.0,8.6,336 ,True,True,True,False,False,True,16.0,False,August,Paros
Villa Ambelas - Traditional House,"ΑΜΠΕΛΑΣ ΠΆΡΟΥ, Ambelas, 84401, Greece",,321735.51401869155,10,1 ,False,False,False,True,True,False,92.0,False,August,Paros
studios MARIA in naoussa paros 2-4 persons,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Naousa, 84401, Greece",3.0,870.0,9.1,16 ,True,False,False,True,True,False,36.0,False,August,Paros
Vrohaki Studios & Rooms,"Piso Livadi, Piso Livadi, 84400, Greece",3.0,476.8478010591757,8.6,86 ,False,False,False,True,True,False,25.0,True,August,Paros
Faskomilo Naousa Paros,"Νάουσα, Πάρος Ισόγειο, Naousa, 84401, Greece",3.0,1451.5037593984962,8.8,16 ,True,False,False,True,True,False,60.0,True,August,Paros
Alexander Suites,"Δρυός, Drios, 84400, Greece",4.0,1242.0,9.7,3 ,False,False,True,True,True,False,42.0,False,August,Paros
Villa Bellonia,"Naoussa, Naousa, 84401, Greece",4.0,2453.0,9.7,156 ,False,True,True,False,True,False,45.0,False,August,Paros
Bill & Alex Apartments,"Χωρίς Οδό και Αριθμό, Piso Livadi, 84400, Greece",,897.196261682243,,,False,False,False,True,False,False,41.0,False,August,Paros
Petalides Apartments,"Krios Beach, Parikia, 84400, Greece",,1353.271028037383,8.2, 148 ,True,False,False,True,True,True,52.0,False,August,Paros
Aegean Village,"Parikia, Parikia, 84400, Greece",2.0,646.0050656228414,8.4, 530 ,False,False,False,True,True,False,25.0,False,August,Paros
1 bedroom cycladic house Naousa for 3 - Big,"Agios Georgios, Naousa, 84401, Greece",4.0,1002.0,9.0,2 ,False,False,False,False,True,False,44.0,False,August,Paros
Panteronisia View Villa,"Αγκαιριάς, Angairiá, 84400, Greece",4.0,1104.0,9.9,7 ,False,False,False,True,True,False,100.0,False,August,Paros
Blue diamonds villas Paros,"Επαρχιακή Οδός Παροικιάς-Πούντας, Pounda, 84400, Greece",,3909.345794392523,8.7,6 ,False,True,False,True,True,False,180.0,False,August,Paros
Sunloft-Paros,"center of Naousa paros, Naousa, 84401, Greece",,977.5700934579438,8.8,19 ,True,False,False,True,True,False,24.0,True,August,Paros
Captain Apartments Paros,"Naoussa, Paros, Naousa, 84401, Greece",3.0,1051.3297340531894,8.7,43 ,True,False,False,True,True,False,35.0,False,August,Paros
Sunrise Paros,"Αναληψη Παρος, Naousa, 84401, Greece",3.0,756.25,7.4,196 ,True,True,False,True,False,False,18.0,False,August,Paros
Stelia Mare Boutique Hotel,"Agioi Anargyroi, Naousa, 84401, Greece",4.0,3583.303167420814,9.3,232 ,True,True,True,False,True,True,32.0,False,August,Paros
Hotel Kontes Comfort,"Port of Paros, Parikia, 84400, Greece",,923.1002119285498,10,1 ,False,False,True,True,False,False,20.0,False,August,Paros
Sandom,"Stella Nikolaou, Parikia, 84400, Greece",,886.0,8.8,133 ,True,True,False,False,False,False,30.0,True,August,Paros
Caper-2 Bedroom traditional home with amazing view,"Eparchiaki Odos Naoussas-Marpissas, Naousa, 84401, Greece",,3112.1495327102803,9.2,17 ,False,False,False,False,False,False,65.0,False,August,Paros
Porto Paradiso,"Chrissi Akti, Chrissi Akti, 84400, Greece",,701.8691588785047,8.1, 52 ,False,False,True,True,True,False,19.0,True,August,Paros
Damias Village,"Livadia, Parikia, 84400, Greece",3.0,677.6306700437485,9.2,82 ,False,False,False,True,True,False,35.0,False,August,Paros
Alkionides Bungalows,"Aligaries, Naousa, 84401, Greece",3.0,941.4232857480887,9.3,46 ,False,False,False,True,True,False,25.0,False,August,Paros
SunSal Luxury Studios - Sky,"Πάρος, Νάουσα ΟΤ 180 ΕΠΑΝΩ ΒΡΥΣΗ, Naousa, 84001, Greece",,1904.6728971962616,,,False,False,False,False,False,False,35.0,True,August,Paros
Dinas Inn,"Piso Livadi, Piso Livadi, 84400, Greece",3.0,470.83333333333337,9.4,19 ,False,False,False,True,True,False,18.0,False,August,Paros
Villa Kampos Naousa-Marpisa,"Eparchiaki Odos Naousas - Marpisas 3, Ambelas, 84401, Greece",,551.4018691588785,9.1,19 ,False,False,False,True,True,False,24.0,False,August,Paros
Agnanti Studios,"Agios Andreas, Kravga , Naousa, 84401, Greece",3.0,630.5555555555555,8.7,40 ,True,False,False,True,True,False,30.0,False,August,Paros
Sea view pension Violeta room1 for two,"Χρήστου Κωνσταντόπουλου, Parikia, 84400, Greece",3.0,556163.5322976288,8.5, 19 ,False,False,False,False,False,False,16.0,False,August,Paros
Aspries Suites,"Piso Livadi Ground floor, Piso Livadi, 84400, Greece",,626.1682242990654,9.6,80 ,False,False,False,True,True,False,27.0,False,August,Paros
Vagia Calm House 2,"Strati Alipranti 21, Parikia, 84400, Greece",3.0,1349.0601503759399,,,False,False,False,False,True,False,45.0,False,August,Paros
Lovely House Infront Of The Beach In Molos,"Molos, Molos Parou, 84400, Greece",4.0,605.8139534883721,,,False,False,False,False,False,False,40.0,False,August,Paros
Villa Ambelas - Traditional House,"ΑΜΠΕΛΑΣ ΠΆΡΟΥ, Ambelas, 84401, Greece",,1337.2767857142856,10,1 ,False,False,False,True,True,False,92.0,False,August,Paros
studios MARIA in naoussa paros 2-4 persons,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Naousa, 84401, Greece",,871.9626168224298,9.1,16 ,True,False,False,True,True,False,36.0,False,August,Paros
Faskomilo Naousa Paros,"Νάουσα, Πάρος Ισόγειο, Naousa, 84401, Greece",3.0,1336.0,8.8,16 ,True,False,False,True,True,False,60.0,True,August,Paros
Marioly Studios,"Parikia, Parikia, 84400, Greece",3.0,1026.7441860465117,9.4,169 ,False,False,False,True,True,False,36.0,False,August,Paros
Alexander Suites,"Δρυός, Drios, 84400, Greece",4.0,1310.0,9.7,3 ,False,False,True,True,True,False,42.0,False,August,Paros
Summer Dream Luxury Apartments,"Drios main Road Drios main Road, Drios, 84400, Greece",3.0,1288.0,8.8,9 ,True,False,False,True,True,False,60.0,False,August,Paros
Bill & Alex Apartments,"Χωρίς Οδό και Αριθμό, Piso Livadi, 84400, Greece",3.0,896.5277777777778,,,False,False,False,True,False,False,42.0,False,August,Paros
Petalides Apartments,"Krios Beach, Parikia, 84400, Greece",,1353.271028037383,8.2, 148 ,True,False,False,True,True,True,52.0,False,August,Paros
1 bedroom cycladic house Naousa for 3 - Big,"Agios Georgios, Naousa, 84401, Greece",,1010.2803738317756,9.0,2 ,False,False,False,False,True,False,44.0,False,August,Paros
Panteronisia View Villa,"Αγκαιριάς, Angairiá, 84400, Greece",,1202.803738317757,9.9,7 ,False,False,False,True,True,False,99.0,False,August,Paros
Blue diamonds villas Paros,"Επαρχιακή Οδός Παροικιάς-Πούντας, Pounda, 84400, Greece",,3900.0,8.7,6 ,False,True,False,True,True,False,180.0,False,August,Paros
Sunloft-Paros,"center of Naousa paros, Naousa, 84401, Greece",3.0,981.9953986215099,8.8,19 ,True,False,False,True,True,False,25.0,True,August,Paros
Captain Apartments Paros,"Naoussa, Paros, Naousa, 84401, Greece",3.0,1054.1666666666667,8.7,43 ,True,False,False,True,True,False,35.0,False,August,Paros
Sunrise Paros,"Αναληψη Παρος, Naousa, 84401, Greece",,757.0093457943925,7.4,196 ,True,True,False,True,False,False,18.0,False,August,Paros
Sea View Villa At Paros,"Marmotas, Kampos Paros, 844 00, Greece",,1137.3831775700935,8.0, 1 ,False,False,False,False,True,False,60.0,False,August,Paros
Hotel Kontes Comfort,"Port of Paros, Parikia, 84400, Greece",,868.0,10,1 ,False,False,True,True,False,False,20.0,False,August,Paros
Caper-2 Bedroom traditional home with amazing view,"Eparchiaki Odos Naoussas-Marpissas, Naousa, 84401, Greece",4.0,3109.027777777778,9.2,17 ,False,False,False,False,False,False,65.0,False,August,Paros
Porto Paradiso,"Chrissi Akti, Chrissi Akti, 84400, Greece",,699.0837104072398,8.1, 52 ,False,False,True,True,True,False,20.0,True,August,Paros
Hotel Kontes Comfort,"Port of Paros, Parikia, 84400, Greece",,222039.25233644858,10,1 ,False,False,True,True,False,False,20.0,False,August,Paros
Caper-2 Bedroom traditional home with amazing view,"Eparchiaki Odos Naoussas-Marpissas, Naousa, 84401, Greece",4.0,749384.1121495327,9.2,17 ,False,False,False,False,False,False,65.0,False,August,Paros
Porto Paradiso,"Chrissi Akti, Chrissi Akti, 84400, Greece",,701.8691588785047,8.1, 52 ,False,False,True,True,True,False,19.0,True,August,Paros
Damias Village,"Livadia, Parikia, 84400, Greece",3.0,3314.0,9.2,82 ,False,False,False,True,True,False,35.0,False,August,Paros
Aspries Suites,"Piso Livadi Ground floor, Piso Livadi, 84400, Greece",3.0,574.83989021043,9.6,80 ,False,False,False,True,True,False,28.0,False,August,Paros
Alkionides Bungalows,"Aligaries, Naousa, 84401, Greece",3.0,935.0,9.3,46 ,False,False,False,True,True,False,25.0,False,August,Paros
SunSal Luxury Studios - Sky,"Πάρος, Νάουσα ΟΤ 180 ΕΠΑΝΩ ΒΡΥΣΗ, Naousa, 84001, Greece",,1904.6728971962616,,,False,False,False,False,False,False,35.0,True,August,Paros
"Cosme, a Luxury Collection Resort, Paros","Agioi Anargyroi Naoussa Paros, Naousa, 84400, Greece",,6766.355140186915,9.7,7 ,True,True,True,False,False,False,35.0,False,August,Paros
Martha's filoxenia,"Δρυός Παρος 264F+G7, Δρυός 844 00 Ισόγειο, Drios, 84400, Greece",3.0,1081.25,,,False,False,False,False,True,False,40.0,True,August,Paros
Paros King,"Paros cyclades, Aliki, 84400, Greece",,585.981308411215,9.0,2 ,False,False,False,True,True,False,27.0,False,August,Paros
Marioly Studios,"Parikia, Parikia, 84400, Greece",,1027.1028037383178,9.4,169 ,False,False,False,True,True,False,36.0,False,August,Paros
Krios Luxury Suites,"KRIOS PAROS, Krotiri, 84400, Greece",,2701.8691588785045,9.5,24 ,True,False,False,True,True,True,95.0,False,August,Paros
Kalimera Paros,"Santa Maria (Filizi), Santa Maria, 84400, Greece",3.0,903.4998848722082,7.6,45 ,False,True,False,False,True,False,25.0,False,August,Paros
BilMar little palace/ steps from the beach,"Tsoukalia beach, Mármara, 84400, Greece",3.0,1177.0,10,6 ,False,False,False,True,True,False,40.0,False,August,Paros
Villa Mariliza,"Piso Livadi, Piso Livadi, 84400, Greece",,1403.7383177570093,9.6,17 ,True,False,False,True,True,False,99.0,False,August,Paros
Traditional house paros,"Πεταλούδες, Sarakíniko, 84400, Greece",3.0,652.5328114206769,9.7,6 ,False,False,False,False,True,False,55.0,False,August,Paros
"Aba Ηospitalité, The Deluxe Suite, Naousa","VOUNALI, Naousa, 84401, Greece",4.0,2257.614290039358,10,1 ,False,False,False,True,True,False,55.0,False,August,Paros
Villa Christina Santa Maria,"PAROS, Santa Maria, 84401, Greece",4.0,1706.015037593985,,,False,False,False,False,True,False,90.0,True,August,Paros
Sersi Paros Villas & Suites,"glisidia, Kampos Paros, 84400, Greece",4.0,1784.1121495327102,9.7,19 ,True,False,False,True,True,False,48.0,False,August,Paros
Tonia Apartments Paros,"Golden Beach, Paros, Chrissi Akti, 84400, Greece",,1350.0,9.5,2 ,False,False,False,True,True,False,92.0,True,August,Paros
Golden View Villa with Private Swimming Pool,"Chryssi Akti, Kampos Paros, 84400, Greece",,3945.3124999999995,,,False,True,False,True,True,False,,False,August,Paros
Panorama,"Αγίας Κυριακής 3 1ος οροφος, Parikia, 84400, Greece",,609.3457943925233,,,False,False,False,False,False,False,37.0,False,August,Paros
Retreat Paros - The Arch Apartment,"Λοχαγού Κορτιάνου, Parikia, 84400, Greece",4.0,1402.0833333333335,9.3,32 ,False,False,False,False,False,False,54.0,True,August,Paros
Parikia's Cosy Jewel,"Κωνσταντίνου Χερουβείμ, Parikia, 84400, Greece",3.0,1148.8372093023256,,,False,False,False,False,False,False,49.0,False,August,Paros
Anastasia's house Ysterni,"Isterni Naousa, Isterni, 84000, Greece",,690.0,10,1 ,False,False,False,True,True,False,65.0,True,August,Paros
Sunrise View Lefkes,"ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ ΛΕΥΚΩΝ, Lefkes, 84400, Greece",3.0,706.0267857142857,,,False,False,False,True,True,False,30.0,False,August,Paros
Livadia Seaside Studios 1,"Anastasiou Orlandou, Parikia, 84400, Greece",3.0,286969.15887850465,7.8,4 ,False,False,False,False,True,False,40.0,True,August,Paros
3 Paros *All Season* Villas,"Kavaki Parikias, Parikia, 84400, Greece",3.0,2648.1203007518798,8.9,20 ,False,True,False,True,True,False,140.0,False,August,Paros
Parikia's Sunny Nest,"Loxagoi Ioanni Fokianoi 9, Parikia, 84400, Greece",3.0,963.73474556758,,,False,False,False,False,False,False,52.0,False,August,Paros
Nomads House,"Πάρος,Λογαράς, Logaras, 84400, Greece",3.0,814.5833333333334,9.4,40 ,False,False,False,True,True,False,22.0,False,August,Paros
Chrisantakis appartments,"Paros, Drios, Greece",3.0,898.0,9.2,15 ,False,False,False,True,True,False,40.0,True,August,Paros
PARIAN WHITE LUXURY APARTMENTS,"KALAMI, Parikia, 84400, Greece",4.0,1291.0,9.1,18 ,False,True,False,True,True,False,55.0,False,August,Paros
"Afluencia Complex Studio No 4,5,6","37.1231445,25.2362062,17z, Naousa, 84401, Greece",3.0,1074.1883980840873,8.5, 33 ,False,False,False,False,False,False,20.0,False,August,Paros
Iresma Suites,"Naousa, Paros , Naousa, Greece",4.0,1334.0,9.7,28 ,True,False,False,False,False,False,45.0,False,August,Paros
Livadia Seaside Studios 8,"Anastasiou Orlandou, Parikia, 84400, Greece",,586.9158878504672,7.3,3 ,False,False,False,False,True,False,17.0,True,August,Paros
Sea Breeze Studios,"Αλυκή, Aliki, 84400, Greece",3.0,802.4553571428571,9.1,65 ,True,False,False,True,False,False,36.0,True,August,Paros
Aneliz Paros,"ΘΕΣΗ ΦΛΟΓΑ 0, Parikia, 84400, Greece",4.0,1584.920814479638,,,False,False,False,True,True,False,70.0,False,August,Paros
"Casa Krotiri, bellavista mare, parcheggio interno","Krotiri 7, Parikia, 84400, Greece",,1442.9906542056074,,,False,False,True,True,True,False,60.0,True,August,Paros
Exochi Traditional Houses,"Krotiri Paros, Krotiri, 84400, Greece",,1152.3364485981308,9.3,6 ,False,False,False,True,True,False,49.0,False,August,Paros
Kavalli's home,"Πρόδρομος, Prodromos Paros, 84400, Greece",3.0,878.0,,,True,False,False,True,True,False,85.0,False,August,Paros
Nostos II,"Επαρχιακή Οδός Παροικιάς-Μάρπισσας Nostos II, Prodromos Paros, 84400, Greece",4.0,823.9140271493212,9.0,2 ,False,False,False,True,True,False,55.0,False,August,Paros
Breathtaking White Villa In Paros,"Paros, Kampos Paros, 84400, Greece",4.0,1636.0,,,False,False,False,False,True,False,121.0,False,August,Paros
Green Retreats 2 Paros,"Paros 0, Isterni, 84400, Greece",3.0,732.0,,,False,False,False,False,True,False,18.0,True,August,Paros
Colors In Naousa - Luxury house In the city of Naousa Paros,"Eparchiaki Odos Naoussas-Marpissas, Naousa, 84401, Greece",,3088.785046728972,9.7,3 ,False,True,False,True,False,False,113.0,False,August,Paros
Afluencia Complex Studio No2,"Naousa, Naousa, 84001, Greece",,1557.0,9.0,5 ,False,False,False,False,False,False,30.0,False,August,Paros
Traditional Home,"NAOUSA PAROU, Naousa, 84401, Greece",3.0,891.8604651162791,8.9,8 ,False,False,False,False,False,False,49.0,False,August,Paros
Anna Studios,"Kolimpithres, Naousa, 84401, Greece",3.0,935.3383458646616,9.3,57 ,True,False,False,True,True,False,25.0,False,August,Paros
Rooms Mike,"Parikia, Parikia, 84400, Greece",3.0,518.6046511627907,8.4, 168 ,True,False,False,False,True,False,19.0,True,August,Paros
Villa Jessy 150m² with Full Privacy,"Parikia, Parikia, 84400, Greece",4.0,4005.5555555555557,9.9,9 ,False,True,False,False,True,False,150.0,True,August,Paros
White Blue Houses & Apartments Paros,"Krotiri, Paroikia, Parikia, 84400, Greece",4.0,1308.3333333333335,9.1,28 ,False,True,False,True,True,False,45.0,False,August,Paros
Deluxe Maisonette With Private Jacuzzi,"Paros, Molos, Molos Parou, 84400, Greece",,2237.3831775700933,,,False,False,False,False,True,False,107.0,False,August,Paros
Meltemi Studios and Apartments,"Logaras, Paros, Logaras, 84400, Greece",3.0,575.6944444444445,9.3,13 ,False,False,False,True,True,False,40.0,True,August,Paros
Panos Apartment Naousa,"Naousa, Naousa, 84400, Greece",4.0,1346.0,9.3,7 ,True,False,False,True,True,False,78.0,False,August,Paros
Katianna's House,"Aliki Paros, Aliki, 84400, Greece",3.0,553.7946428571428,6.3,8 ,True,False,False,True,True,False,25.0,True,August,Paros
Villa Bellonia,"Naoussa, Naousa, 84401, Greece",4.0,2450.0,9.7,156 ,False,True,True,False,True,False,45.0,False,August,Paros
Cielo Room 1,"Santa Maria , Santa Maria, 84400, Greece",3.0,745.3733031674208,,,False,False,False,False,True,False,36.0,True,August,Paros
Eagles Nest,"Ag theodoroi,kamari 1, Angairiá, 84400, Greece",3.0,749.4360902255638,9.5,13 ,False,False,False,False,True,False,50.0,True,August,Paros
