name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Marika Hotel,"Platanias, Platanias, 73014, Greece",,941.1214953271027,8.8,242 ,True,False,True,True,True,True,24.0,False,August,Crete
Villa Life,"Nerospilias Street, Agia Marina Nea Kydonias, 73103, Greece",3.0,873.3939673037071,9.2,65 ,True,True,False,True,True,False,32.0,False,August,Crete
Cozy Corner VS Beachfront,"kato Stalos, Stalos, 73100, Greece",,876.6355140186915,1.0,1 ,True,True,False,False,False,False,19.0,False,August,Crete
Country Hotel Velani,"Avdou Pediados, Avdou, 70005, Greece",3.0,778.022104536035,9.4,90 ,False,False,True,True,True,True,25.0,True,August,Crete
Alianthos Beach Hotel,"Plakias, Plakias, 74060, Greece",3.0,743.0,8.2, 175 ,True,True,True,False,True,True,20.0,False,August,Crete
Quarters Luxury Apts,"31 Agiou Konstantinou, Chania, 73131, Greece",3.0,736.559160251431,9.8,5 ,False,False,False,True,True,False,63.0,False,August,Crete
Kasteli Studios & Apartments,"Panormo, Panormos Rethymno, 74057, Greece",3.0,745.3247401932194,7.8,312 ,True,True,True,True,False,False,50.0,False,August,Crete
Marika Hotel,"Platanias, Platanias, 73014, Greece",,941.1214953271027,8.8,242 ,True,False,True,True,True,True,24.0,False,August,Crete
Ermis Luxury Suites & Apartments,"Dios, Ammoudara , Amoudara Herakliou, 71414, Greece",3.0,773.3901011176158,9.4,247 ,True,False,True,True,True,False,48.0,False,August,Crete
Villa Life,"Nerospilias Street, Agia Marina Nea Kydonias, 73103, Greece",3.0,770.0,9.2,65 ,True,True,False,True,True,False,32.0,False,August,Crete
Skajado Holiday Apartments,"Stalis Pediados 361, Stalís, 70007, Greece",3.0,812.0,9.2,252 ,True,False,False,True,True,False,50.0,False,August,Crete
Evriali Comfort Living,"Παλαιόχωρα, Palaiochora, 73001, Greece",3.0,803.1199631591066,9.4,70 ,False,False,False,True,True,False,45.0,False,August,Crete
Amalia Apartments,"Bali, Bali, 74057, Greece",3.0,789.748716923282,8.9,289 ,True,False,True,True,True,True,50.0,False,August,Crete
Paul Marie,"Analipsi, Analipsi, Hersonissos, 70014, Greece",,837.3831775700934,9.1,388 ,True,True,True,True,True,True,32.0,False,August,Crete
Valentina Apartments,"Kato Gouves, Gouves, 70014, Greece",3.0,1003.3908567968513,9.3,86 ,True,True,True,True,True,False,100.0,False,August,Crete
Princess Irini Sea Front ApartHotel,"Ari Velouxioti 55, Rethymno, 74100, Greece",,845.7943925233644,9.0,37 ,False,False,False,True,False,True,49.0,False,August,Crete
Xidas Garden,"Bali, Bali, 74057, Greece",3.0,797.0,8.4, 81 ,True,False,True,False,True,True,15.0,False,August,Crete
Iason Studios,"32, Aggelou Street, Chania, 73131, Greece",3.0,851.3888888888889,9.3,134 ,True,False,False,True,False,False,28.0,True,August,Crete
Thirty8 Heritage House,"38 Eleftheriou Venizelou, Chania, 73132, Greece",,843.9252336448598,9.4,33 ,False,False,False,False,True,False,40.0,False,August,Crete
Solimar Dias Hotel,"Adelianos Kampos, Adelianos Kampos, 74100, Greece",,864.4859813084112,9.0,46 ,True,False,False,True,False,True,23.0,False,August,Crete
"Icarus Suites & Apartments by ""Lefkoniko""","ELEFTHERIAS & MACHIS POTAMON LYKOURGOU KAFATOU 3, Rethymno, 74100, Greece",3.0,761.3422818791946,8.3, 91 ,True,True,False,True,True,False,25.0,False,August,Crete
Stella Beach Hotel,"Panormos Rethymno, Panormos Rethymno, 74057, Greece",,730.8411214953271,8.7,103 ,False,True,True,False,False,True,20.0,False,August,Crete
Panorama Luxury Rooms,"Spili, Agios Vasilios, Spílion, 74053, Greece",,857.0093457943925,9.7,93 ,False,False,True,True,True,False,61.0,False,August,Crete
Blue Boutique Apts,"Parou 7, Amoudara Herakliou, 71414, Greece",,563.5514018691589,9.1,105 ,False,False,False,True,True,False,40.0,False,August,Crete
The City Hotel & Suites,"24 Dimokratias, Rethymno, 74100, Greece",,821.4953271028037,9.1,340 ,True,True,True,False,True,False,27.0,False,August,Crete
Mylos Hotel Apartments,"Platanias, Platanias, 73014, Greece",3.0,851.3888888888889,8.6,72 ,False,True,False,False,True,True,45.0,False,August,Crete
Solimar Dias Hotel,"Adelianos Kampos, Adelianos Kampos, 74100, Greece",3.0,863.8888888888889,9.0,46 ,True,False,False,True,False,True,23.0,False,August,Crete
"Icarus Suites & Apartments by ""Lefkoniko""","ELEFTHERIAS & MACHIS POTAMON LYKOURGOU KAFATOU 3, Rethymno, 74100, Greece",3.0,828.395061728395,8.3, 91 ,True,True,False,True,True,False,25.0,False,August,Crete
Pegasus Hotel,"Kato Stalos, Stalos, 73100, Greece",3.0,725.0,8.5, 119 ,False,False,True,True,True,True,28.0,False,August,Crete
Linda Apartments Platanias,"Platanias, Platanias, 73014, Greece",3.0,549.8981900452488,9.2,155 ,True,False,False,True,True,False,40.0,False,August,Crete
Christina Luxury Villas,"Monis Gonias 30 30, Chania, 73131, Greece",,897.196261682243,8.0, 125 ,True,False,False,True,True,False,109.0,False,August,Crete
Panorama Luxury Rooms,"Spili, Agios Vasilios, Spílion, 74053, Greece",3.0,669.7963800904977,9.7,93 ,False,False,True,True,True,False,62.0,False,August,Crete
Traditional Villa Priotissa,"Next to Agios Titos square, Tympáki, 70200, Greece",3.0,712.2311827956989,9.0,10 ,False,False,False,True,True,False,150.0,False,August,Crete
Blue Boutique Apts,"Parou 7, Amoudara Herakliou, 71414, Greece",3.0,557.6388888888889,9.1,105 ,False,False,False,True,True,False,40.0,False,August,Crete
The City Hotel & Suites,"24 Dimokratias, Rethymno, 74100, Greece",,721.4953271028037,9.1,340 ,True,True,True,False,True,False,22.0,False,August,Crete
Mylos Hotel Apartments,"Platanias, Platanias, 73014, Greece",3.0,801.3888888888889,8.6,72 ,False,True,False,False,True,True,45.0,False,August,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",,751.4018691588784,9.4,640 ,True,False,True,False,True,True,35.0,False,August,Crete
Aris Studios,"Parlama 6, Limenas Hersonissou, Hersonissos, 70014, Greece",,737.3831775700934,9.4,130 ,True,False,True,True,True,True,99.0,True,August,Crete
Neapolis Apartments,"Paleochora, Palaiochora, 73001, Greece",3.0,728.0,8.8,338 ,True,False,False,True,True,False,55.0,False,August,Crete
Hotel Malia Holidays,"4, Math. Zahariadi St., Malia, 70007, Greece",3.0,301.0,7.8,87 ,True,True,False,True,True,False,27.0,True,August,Crete
Koilon Apartments,"414 Eparchiaki Odos Mochlou, Mochlos, 72057, Greece",3.0,750.1456170044066,9.2,18 ,False,False,False,True,True,False,65.0,False,August,Crete
Villa Maria Apts,"Ariadnis & Daidalou corner, Kato Gouves, 70014, Greece",3.0,403.0075187969925,7.4,47 ,True,True,False,True,False,False,32.0,True,August,Crete
Pearl Seaside Luxury Apartments 2,"7 Spirou Moustakli, Chania, 73131, Greece",3.0,828.0,8.9,26 ,True,False,False,True,True,False,55.0,False,August,Crete
Nostos Hotel,"Zambeliou 42-46, Chania, 73100, Greece",3.0,699.0,8.7,493 ,False,False,True,True,False,False,44.0,True,August,Crete
Irini Hotel,"4, Idomeneos Str., Heraklio, 71202, Greece",3.0,698.0,8.0, 586 ,False,False,True,True,False,False,20.0,False,August,Crete
Bella Mare Luxury Apartments,"Kalamaki, Kalamaki, 70200, Greece",3.0,721.0,9.1,88 ,True,False,False,True,True,False,65.0,False,August,Crete
Eurycleia Studios,"55 Τζανέ Μπουνιαλή, Rethymno, 74100, Greece",,901.8691588785047,8.7,80 ,False,False,False,False,False,False,54.0,False,August,Crete
Lefkoniko Complex-Beach and Bay,"Panepistimiou Kritis  2, Rethymno, 741 00, Greece",3.0,790.0,7.3,213 ,False,False,True,True,False,True,40.0,False,August,Crete
Arlen Beach Hotel,"1 Hersonissos-Navarinou , Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,668.421052631579,9.4,175 ,True,True,False,True,True,False,48.0,False,August,Crete
OV Suites,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,1575.8276709556167,7.9,198 ,False,True,False,True,True,True,50.0,True,August,Crete
Nontas Hotel Apartments,"Main Street, Kato Daratso, 73100, Greece",,706.5420560747663,8.1, 135 ,True,True,True,False,True,False,35.0,False,August,Crete
Hotel Malia Holidays,"4, Math. Zahariadi St., Malia, 70007, Greece",3.0,301.0,7.8,87 ,True,True,False,True,True,False,27.0,True,August,Crete
Koilon Apartments,"414 Eparchiaki Odos Mochlou, Mochlos, 72057, Greece",3.0,750.0,9.2,18 ,False,False,False,True,True,False,65.0,False,August,Crete
Villa Maria Apts,"Ariadnis & Daidalou corner, Kato Gouves, 70014, Greece",3.0,292.0,7.4,47 ,True,True,False,True,False,False,20.0,True,August,Crete
Pearl Seaside Luxury Apartments 2,"7 Spirou Moustakli, Chania, 73131, Greece",,901.8691588785047,8.9,26 ,True,False,False,True,True,False,54.0,False,August,Crete
Christina Luxury Villas,"Monis Gonias 30 30, Chania, 73131, Greece",3.0,998.2543640897757,8.0, 125 ,True,False,False,True,True,False,110.0,False,August,Crete
Nostos Hotel,"Zambeliou 42-46, Chania, 73100, Greece",3.0,761.1111111111111,8.7,493 ,False,False,True,True,False,False,44.0,True,August,Crete
Irini Hotel,"4, Idomeneos Str., Heraklio, 71202, Greece",3.0,599212.1495327102,8.0, 586 ,False,False,True,True,False,False,20.0,False,August,Crete
Bella Mare Luxury Apartments,"Kalamaki, Kalamaki, 70200, Greece",3.0,719.4444444444445,9.1,88 ,True,False,False,True,True,False,65.0,False,August,Crete
Eurycleia Studios,"55 Τζανέ Μπουνιαλή, Rethymno, 74100, Greece",3.0,896.5171864329616,8.7,80 ,False,False,False,False,False,False,55.0,False,August,Crete
Lefkoniko Complex-Beach and Bay,"Panepistimiou Kritis  2, Rethymno, 741 00, Greece",3.0,782.0,7.3,213 ,False,False,True,True,False,True,40.0,False,August,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",3.0,755.5425314767284,9.4,640 ,True,False,True,False,True,True,35.0,False,August,Crete
Arlen Beach Hotel,"1 Hersonissos-Navarinou , Limenas Hersonissou, Hersonissos, 70014, Greece",,728.9719626168223,9.4,175 ,True,True,False,True,True,False,48.0,False,August,Crete
OV Suites,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,750.418552036199,7.9,198 ,False,True,False,True,True,True,50.0,True,August,Crete
Nontas Hotel Apartments,"Main Street, Kato Daratso, 73100, Greece",3.0,713.0,8.1, 135 ,True,True,True,True,True,False,35.0,False,August,Crete
Villa Georgia,"Kalyves, Chania, Greece 620 Kalyves the area of Kasteli, Kalyves, 73003, Greece",3.0,557.0,9.1,96 ,True,True,False,True,False,False,45.0,False,August,Crete
Elounda Alikes Suites & Studios,"Alykes Eloundas, Elounda, 72053, Greece",,784.1121495327102,8.0, 66 ,True,True,True,False,True,True,44.0,False,August,Crete
Santa Elena Boutique Rooms,"13, Kondilaki street, Chania, 73131, Greece",,452.3364485981308,9.3,297 ,True,False,False,True,False,False,14.0,False,August,Crete
Maria Suites,"Megalou Alexandrou, Platanias, 73014, Greece",3.0,706.9767441860465,9.1,135 ,True,False,False,True,True,False,31.0,False,August,Crete
Kastro Beach Apartments,"Dimokratias 143, Malia, 70007, Greece",,742.0560747663551,8.8,169 ,True,True,True,True,False,True,35.0,False,August,Crete
Mediterranea Apartments,"Eleftheriou Venizelou, Kato Daratso, 73100, Greece",3.0,676.201881223687,9.2,245 ,True,False,False,True,True,False,45.0,False,August,Crete
Regina Hotel,"Kissamos, Kissamos, 73400, Greece",3.0,663.0,7.0,241 ,True,True,True,True,True,False,42.0,False,August,Crete
Aequor Luxury Rooms & Apartments,"Daskalogianni, Kato Daratso, 73100, Greece",3.0,724.3055555555555,8.8,130 ,True,False,True,True,True,False,30.0,False,August,Crete
Panorama-Seaview Studios & Apartments,"Aristofanous & Souliou Corner, Anissaras, Hersonissos, 70014, Greece",,609.3457943925233,7.5,83 ,False,True,True,True,True,False,31.0,True,August,Crete
Kostel Apartment,"Κ. Μαλινού 20 και Ψιλάκη, Chania, 73100, Greece",,901.8691588785047,,,False,False,False,False,True,False,129.0,False,August,Crete
Hall il Cutti,"Ιωαννίνων 33, Chania, 73132, Greece",3.0,751.0,9.5,33 ,False,False,False,True,False,False,50.0,False,August,Crete
Oleander,"192 Machis Kritis, Platanes, 74100, Greece",3.0,750.6944444444445,8.2, 55 ,True,False,False,True,True,False,50.0,True,August,Crete
Central Hersonissos Hotel,"Antoniou Petinaki 11, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,369.75308641975306,8.2, 290 ,True,True,True,False,False,True,25.0,False,August,Crete
Cretan Berry Sarpaki,"2 Parodos 1i Sarpaki, Chania, 73132, Greece",3.0,739.027149321267,8.9,326 ,True,False,False,True,False,False,31.0,False,August,Crete
Astali Hotel,"1 G. Papandreou st., Rethymno, 74133, Greece",3.0,679.0,8.5, 155 ,True,False,True,False,True,False,16.0,False,August,Crete
Trefon Hotel Apartments and Family Suites,"Platanes , Platanes, 74100, Greece",,556.0747663551401,8.4, 371 ,True,True,True,True,True,True,30.0,True,August,Crete
Antilia Apartments,"Tavronitis, Tavronitis, 84700, Greece",3.0,693.0,9.0,44 ,False,True,True,True,True,False,50.0,False,August,Crete
Batis Beach Hotel,"7, Ari Velouchioti str., Rethymno, 74100, Greece",3.0,664.8148148148148,8.8,329 ,True,True,True,True,False,False,36.0,False,August,Crete
Lignum Suites Chania,"Katre 7, Chania, 73100, Greece",3.0,778.5046728971962,9.4,282 ,True,False,False,True,False,False,23.0,False,August,Crete
Primavera Paradise Apartments,"Havania, Agios Nikolaos, 72100, Greece",3.0,679.0,8.9,77 ,False,True,True,True,True,False,50.0,False,August,Crete
Urban Luxus Studio I,"11 Καραϊσκάκη, Néa Alikarnassós, 71601, Greece",,688.7850467289719,8.9,33 ,False,False,False,False,False,False,35.0,False,August,Crete
Nautilus Bay Hotel,"Plaka Beach, Kastelli, Kissamos, 73400, Greece",3.0,693.9012197560488,8.8,591 ,False,True,False,True,True,True,33.0,False,August,Crete
IRIDA Studios Hotel & Pool,"Plakias, Plakias, 74060, Greece",3.0,520.0,8.5, 128 ,True,True,True,True,True,True,25.0,True,August,Crete
bougainvilla,"Φόδελε, Fodele, 71414, Greece",,787.8504672897196,10,5 ,False,False,False,True,True,False,99.0,True,August,Crete
Glaros Hotel Apartment,"Agia Galini, Agia Galini, 74056, Greece",,801.8691588785047,8.9,228 ,True,True,True,True,True,True,27.0,True,August,Crete
Narkissos 'SUPERB',"Kondilaki 15, Chania, 73100, Greece",3.0,673.9318802906085,8.3, 644 ,False,False,True,True,False,False,38.0,False,August,Crete
Traditional Mansion,"Επαρχιακή Οδός Τοπολιά-Καλάθενας, Kaláthenai, 73400, Greece",3.0,752.9242459129634,,,False,False,False,True,True,False,67.0,False,August,Crete
CASA MARIGO (OLD HARBOUR),"Τσαγκαρόλων 6 ΙΣΟΓΕΙΟ, Chania, 73132, Greece",,871.0280373831775,9.7,28 ,False,False,False,True,False,False,65.0,False,August,Crete
Artion Boutique by Enorme,"Monis Kardiotissis 40, Heraklio, 71201, Greece",3.0,672.0930232558139,9.3,573 ,False,False,False,False,False,False,22.0,False,August,Crete
Camara Residence,"1 Krapis, Chania, 73133, Greece",3.0,725.6944444444445,9.3,130 ,True,False,False,True,True,False,24.0,False,August,Crete
Solar Apartments,"5 Pigadion 12, Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",3.0,748.0,9.1,47 ,False,False,False,True,False,False,50.0,True,August,Crete
Vesperi Studios & Apartments,"Gorgopotamou 10, Perivolia, Rethymno, 74100, Greece",3.0,609.3023255813954,9.2,229 ,True,False,False,True,True,False,40.0,False,August,Crete
Vasilikata,"ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ 0 ΟΡΟΠΕΔΙΟ ΛΑΣΙΘΙΟΥ, Agios Konstantinos, 72052, Greece",3.0,677.0573566084788,9.1,183 ,True,False,False,True,True,False,100.0,True,August,Crete
Skipper Beachfront Suites,"87 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,698.4374999999999,9.0,9 ,False,False,True,True,True,True,23.0,False,August,Crete
Creta Verano Hotel,"El. Venizelou 183 Str., Malia, 70007, Greece",3.0,556.0747663551401,8.1, 37 ,False,True,True,True,True,True,24.0,False,August,Crete
Vranas Ambiance Hotel,"Mitropoleos Sq.& Agion Deka, Chania, 73100, Greece",3.0,725.0,9.1,552 ,False,False,False,False,False,False,20.0,False,August,Crete
Arodamos Apts & Studios - Mavros Molos,"Kasteli , Kissamos, 73400, Greece",3.0,664.608834486429,9.3,307 ,True,False,True,True,True,False,30.0,True,August,Crete
Urban Luxus Studio II,"Καραϊσκάκη, Néa Alikarnassós, 71601, Greece",3.0,641.8604651162791,9.1,42 ,False,False,False,False,False,False,36.0,False,August,Crete
Anais Collection Hotels & Suites,"Daskalogianni str, Chryssi Akti, Kato Daratso, 73100, Greece",3.0,733.4752527940394,8.5, 380 ,False,False,False,True,True,False,25.0,False,August,Crete
Erivolos Studios & Apartments,"Main Street, Ligaria, 71500, Greece",3.0,673.0,8.7,77 ,True,True,False,True,True,True,40.0,False,August,Crete
Harmony Family house,"ΚΕΡΑΜΕΣ, Kerames, 74053, Greece",3.0,640.2319536092781,9.9,19 ,False,False,False,False,True,False,72.0,False,August,Crete
Hiona Apartments,"Akti Olountos, Elounda, 72053, Greece",,697.196261682243,7.8,62 ,False,True,True,True,False,True,52.0,False,August,Crete
Belvedere Village,"Main Street, Agia Pelagia, 71500, Greece",3.0,745.394888326042,8.3, 81 ,True,True,True,True,True,True,30.0,False,August,Crete
Louladakis Apartments,"Kamisianá, Kolymvari, 73006, Greece",3.0,729.5763297259958,7.9,152 ,True,False,False,True,True,False,40.0,False,August,Crete
Archontiko Manias,"Manidiana, Axós, 74051, Greece",3.0,776.3157894736842,9.3,109 ,True,False,True,True,True,True,50.0,True,August,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",3.0,831.015037593985,8.0, 151 ,True,True,True,True,True,True,80.0,False,August,Crete
Palazzo di Irene,"32 Isodion Odos, Chania, 73132, Greece",3.0,634.0277777777778,9.7,22 ,True,False,False,False,False,False,40.0,False,August,Crete
TWIN'S HOME LUXURY SUITES,"Επαρχιακή Οδός Χανίων - Σούγιας, Alikianós, 73005, Greece",3.0,722.0,9.7,4 ,False,False,False,True,True,False,81.0,False,August,Crete
Ifigenia by Captain Michalis,"Antoniou Gampa and Salis Helidonakis 11, Chania, 73100, Greece",,727.1028037383177,8.8,354 ,False,False,True,True,True,False,49.0,True,August,Crete
Asteria Apartments,"Ανάληψη, Analipsi, 70014, Greece",3.0,750.6944444444445,9.0,1 ,False,True,False,True,True,False,42.0,True,August,Crete
Iolkos Hotel Apartments,"Glaros Beach, Kato Daratso, 73100, Greece",,782.2429906542055,9.4,183 ,True,False,False,True,True,False,44.0,False,August,Crete
Merabello Apartments,"Voukoule Ioanni  Kapodistria, Agia Marina Nea Kydonias, 73100, Greece",3.0,623.2558139534884,9.3,65 ,True,True,False,True,True,False,35.0,False,August,Crete
Julies Studios,"Akti Miaouli 21, Chania, 73100, Greece",3.0,698.8935546224088,7.2,475 ,False,False,False,False,True,False,50.0,True,August,Crete
Vanisko Hotel,"7, Andrea Papandreou Street, Amoudara Herakliou, 71414, Greece",3.0,752.5280048440811,7.8,281 ,False,False,True,True,True,False,20.0,False,August,Crete
Kolymbari Sea Front Cozy Apartments,"KOLIMBARI CHANIA, Kolymvari, 73006, Greece",3.0,877.3578617609811,9.8,75 ,True,False,False,False,True,False,55.0,False,August,Crete
Sunrise Luxury Seaside Apartment,"Tris Ekklisies, Paránimfoi, 70010, Greece",3.0,629.426433915212,9.2,12 ,True,False,False,True,False,False,35.0,False,August,Crete
Birais Beach Studios,"Sofokli Venizelou 62, Rethymno, 74100, Greece",3.0,719.0,8.5, 405 ,True,False,True,True,False,True,25.0,False,August,Crete
COSY APARTMENTS,"26 Λεωφόρος Καραμανλή 1, Chania, 73100, Greece",3.0,3780.0,9.6,14 ,False,False,False,False,False,False,25.0,False,August,Crete
Charming Green House,"Eleftheriou Venizelou, Agia Pelagia, 71500, Greece",3.0,867.0,8.9,23 ,True,False,False,True,True,False,100.0,True,August,Crete
Porto Village,"Korakia, Hersonissos, 70014, Greece",,719.626168224299,7.3,47 ,False,True,False,True,True,True,,True,August,Crete
Vesperi Studios & Apartments,"Gorgopotamou 10, Perivolia, Rethymno, 74100, Greece",3.0,714.0610859728506,9.2,229 ,True,False,False,True,True,False,40.0,False,August,Crete
Vasilikata,"ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ 0 ΟΡΟΠΕΔΙΟ ΛΑΣΙΘΙΟΥ, Agios Konstantinos, 72052, Greece",3.0,625.3615175613135,9.1,183 ,True,False,False,True,True,False,100.0,True,August,Crete
Skipper Beachfront Suites,"87 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,754.8611111111111,9.0,9 ,False,False,True,True,True,True,23.0,False,August,Crete
Xenon Apartments,"16 Portou str., Chania, 73131, Greece",3.0,750.4144600506562,9.1,75 ,True,False,True,True,False,True,21.0,False,August,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",,709.3457943925233,8.0, 151 ,True,True,True,True,True,True,54.0,False,August,Crete
Elpidas Urban Houses,"9 Μιχαηλ Γρηγορακη, Chania, 73131, Greece",3.0,599.3055555555555,9.2,78 ,True,False,False,True,True,False,55.0,False,August,Crete
George Deluxe Apartments,"Ag. Ioannou 150, Stalís, 70014, Greece",3.0,598.8474939694452,8.7,40 ,True,False,False,True,True,False,27.0,False,August,Crete
El Greco Studios,"Agia Marina,Chania, Agia Marina Nea Kydonias, 73100, Greece",3.0,750.6944444444445,8.9,67 ,True,False,False,True,True,False,42.0,False,August,Crete
Apirathes,"Zourva , Zoúrva, 73100, Greece",,857.0093457943925,8.1, 7 ,False,False,False,True,False,False,125.0,False,August,Crete
Lola's Hotel,"Platanias, Platanias, 73014, Greece",3.0,6.831888377133568,8.3, 38 ,True,False,False,True,True,False,40.0,False,August,Crete
Ermis Suites,"Main Street, Platanias, 73014, Greece",3.0,760.4651162790698,8.8,154 ,True,False,False,True,True,False,49.0,False,August,Crete
Galeana Mare Hotel,"Main Street, Adelianos Kampos, 74100, Greece",3.0,670.0,8.0, 36 ,False,True,False,True,True,True,41.0,False,August,Crete
Eolos Apartments,"Almiridas, Chania, 73133, Greece",3.0,738.1944444444445,9.1,56 ,True,True,False,False,True,False,40.0,False,August,Crete
Keti Apartments,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",,673.8317757009345,7.8,106 ,True,True,False,True,True,False,30.0,True,August,Crete
Folia Apartments Chania,"Close to Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,412.09068010075566,9.4,90 ,True,True,True,True,True,False,35.0,False,August,Crete
Minoa Apartments,"Andrea Papandreou Av. & 62 Martiron Str 8, Amoudara Herakliou, 71414, Greece",,1302.8037383177568,9.0,106 ,True,True,True,True,True,True,35.0,False,August,Crete
Aoria Traditional House,"Loulos Kerameia, Loúlos, 73100, Greece",3.0,672.10407239819,9.2,10 ,True,False,False,True,True,False,90.0,False,August,Crete
Stoa Rooms,"Lithinon 5, Chania, 73132, Greece",3.0,680.9603389063722,8.7,259 ,True,False,False,True,False,False,20.0,False,August,Crete
Banana Moon,"90, Palea Ethniki Odos, Adelianos Kampos, 74100, Greece",,760.7476635514018,8.3, 91 ,True,True,False,True,True,False,40.0,True,August,Crete
Cozy Corner Luxury Apartments,"Nikolaou Skoula, Chania, 73134, Greece",3.0,750.0,9.4,170 ,True,False,False,True,False,False,35.0,False,August,Crete
Nancy - Chara Apartments,"Filias Street, Karteros, 71500, Greece",3.0,497.0,8.3, 117 ,False,True,False,True,True,False,28.0,False,August,Crete
Aquarius Exclusive Hotel,"El. Venizelou, Agia Pelagia, 71500, Greece",3.0,714.0,8.7,140 ,False,True,True,True,True,False,45.0,False,August,Crete
Elounda Island Villas,"Main Street, Elounda, 72053, Greece",,852.3364485981308,9.1,56 ,False,False,False,True,True,False,60.0,False,August,Crete
Harbour Studios And Apartments,"Palaiochóra Chania, Creta, Palaiochora, 73001, Greece",,801.8691588785047,8.9,109 ,False,False,False,True,False,False,24.0,False,August,Crete
Comfort House Mimosa 2,"Χορτάτζη, Palekastron, 72300, Greece",,617.7570093457944,9.7,23 ,False,False,False,True,True,False,90.0,True,August,Crete
"ELMARAL living experience ""Adults Only"" by Checkin","Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",,625.233644859813,10,2 ,True,False,False,True,True,False,49.0,False,August,Crete
Dimitra Apartments,"Main Street, Havania, Agios Nikolaos, 72100, Greece",3.0,762.0,8.7,96 ,False,True,False,True,True,False,54.0,False,August,Crete
Kleanthi Studios,"Selinou 151, Chania, 73131, Greece",3.0,757.9439252336448,8.3, 339 ,False,False,True,True,True,False,40.0,True,August,Crete
Kings Village,"Socratous 5, Malia, 70007, Greece",3.0,903.0,9.4,55 ,True,True,True,True,True,True,42.0,False,August,Crete
Lygaria Beach Apts,"Αγια Πελαγια, Ligaria, 71500, Greece",,820.5607476635514,8.6,21 ,True,True,False,True,True,False,52.0,False,August,Crete
Traditional Residence with terrace,"Επαρχιακή Οδός Λατσίδας - Agίoυ Antonioυ, Latsídha, 72400, Greece",3.0,722.0930232558139,8.8,5 ,False,False,False,True,False,False,68.0,False,August,Crete
Sophia's Castle View Apartment,"3 Agiou Markou, Chania, 73132, Greece",,931.7757009345794,9.7,9 ,False,False,False,True,False,False,90.0,False,August,Crete
Salty Colours Apartments,"Almyrida Apokoronas, Almyrida, 73008, Greece",3.0,666.131221719457,8.8,20 ,True,False,False,False,True,False,38.0,False,August,Crete
Skandalis Apartments,"Chorafakia, Chorafakia, 73100, Greece",3.0,816.6666666666667,8.5, 35 ,True,True,False,True,True,False,50.0,False,August,Crete
Angela Apartments,"Kato Daratso, Kato Daratso, 73100, Greece",3.0,842.0,8.9,143 ,True,False,False,True,True,False,43.0,False,August,Crete
Bali Beach and Sofia Village,"Main Street, Bali, 74057, Greece",,821.4953271028037,8.0, 858 ,False,True,False,True,False,True,18.0,True,August,Crete
Stavros Villas&Apartments,"Gerani, Chania,Crete, Greece, Gerani, 73014, Greece",3.0,775.0,8.8,152 ,True,True,True,False,True,True,27.0,False,August,Crete
ANTEL Suites & Apartments,"24 Partheniou Kelaidi, Chania, 73136, Greece",3.0,785.0,9.7,234 ,False,False,False,True,False,False,29.0,False,August,Crete
Litinas Casa - In front of the Sea,"Agia Marina 24, Chania, 73100, Greece",3.0,955.0,9.9,7 ,False,False,False,True,True,True,70.0,False,August,Crete
VILLA ELAIONAS,"ΔΕΞΑΜΕΝΗΣ, Stérnai, 73100, Greece",3.0,925.0,9.7,3 ,False,True,False,True,True,False,55.0,False,August,Crete
Horio House,"Limni Kissamou, Límni, 73012, Greece",3.0,826.3888888888889,9.6,30 ,False,False,False,True,True,False,95.0,False,August,Crete
Villa Georgia Apartments & Suites,"Kalamaki, Kalamaki, 73100, Greece",3.0,851.3888888888889,9.3,117 ,True,False,True,True,True,False,50.0,False,August,Crete
Elia Estia,"Lithinon 13, Chania, 73132, Greece",3.0,651.9343891402715,8.5, 169 ,True,False,True,True,False,False,40.0,False,August,Crete
Serene 5-Bedroom green estate in Kavrochori,"Kavrochori, Kavrokhórion, 71500, Greece",,789.7196261682243,,,False,False,False,False,True,False,129.0,False,August,Crete
Astron Aparthotel by Estia,"Ανάληψη, Analipsi, 70014, Greece",3.0,821.768089615501,8.6,7 ,False,False,False,True,True,False,68.0,False,August,Crete
