name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Stavros Villas,"Main Street, Karterados, 84700, Greece",,545.7943925233644,8.4, 339 ,True,True,False,True,True,False,24.0,False,June,Santorini
Nomikos Mansion,"Karterados 1, Karterados, 84700, Greece",3.0,794.0,8.3, 41 ,True,False,False,True,True,False,50.0,False,June,Santorini
Potamida Suites,"ΒΟΘΩΝΑΣ, Vóthon, 84700, Greece",3.0,830.0751879699247,9.4,61 ,True,False,True,False,True,False,25.0,False,June,Santorini
Almira Luxury Suites,"Περίβολος Εξωμύτης, Perivolos, 84703, Greece",4.0,583.3823529411765,10,2 ,True,False,False,True,True,False,50.0,False,June,Santorini
De_naxia Suites,"main road Perissa Perissa, Perissa, 84703, Greece",,852.3364485981308,8.9,137 ,True,False,False,True,True,False,60.0,False,June,Santorini
Amber Light Villas,"Imerovigli, Imerovigli, 84700, Greece",,1344.8598130841121,9.2,356 ,True,True,True,False,True,True,44.0,False,June,Santorini
Thea Luxury Resort,"Fira, Fira, 84700, Greece",4.0,798.8372093023256,8.1, 706 ,True,True,True,True,True,False,35.0,True,June,Santorini
Armonia,"Santorini, Kamari, 84700, Greece",3.0,545.0,8.9,119 ,True,True,False,False,False,False,17.0,False,June,Santorini
Skarmoutsos Holiday Home,"Βουρβούλος, Vourvoulos, 84700, Greece",3.0,614.0,9.6,5 ,True,False,False,True,True,False,60.0,False,June,Santorini
Triena Apartments,"Agiou Athanasiou, Fira, 84700, Greece",3.0,720.0,8.4, 30 ,True,False,False,True,True,False,40.0,False,June,Santorini
Spiridoula Villa - Santorini Summer Retreats,"Perissa, Perissa, 84703, Greece",3.0,432.0,8.8,153 ,True,False,True,True,True,False,30.0,False,June,Santorini
Santorini Caves,"Messaria, Mesaria, 84700, Greece",4.0,685.7142857142857,8.8,96 ,True,False,True,True,True,False,18.0,False,June,Santorini
Horizon Sky House with view,"Pyrgos Kalistis, Pyrgos, 84700, Greece",3.0,665.0,10,1 ,False,False,False,True,True,False,55.0,False,June,Santorini
Aroma Cavas,"Pyrgos, Pyrgos, 84700, Greece",,722.4299065420561,9.6,118 ,True,True,False,True,True,False,40.0,False,June,Santorini
Athiri Santorini Family Friendly Hotel,"Imerovigli, Imerovigli, 84700, Greece",,974.7663551401869,8.7,105 ,True,False,True,True,True,False,49.0,False,June,Santorini
Windmill Villas,"Pori Beach, Imerovigli, Imerovigli, 84700, Greece",,1729.9065420560746,9.6,34 ,True,True,False,True,True,False,86.0,False,June,Santorini
Marousi Suites,"Perissa, Perissa, 84700, Greece",3.0,756.0,8.5, 148 ,False,True,False,False,False,False,28.0,True,June,Santorini
"Pyrgos 1870, A restored Winery","inside village, Pyrgos, 84700, Greece",,850.0,8.3, 66 ,True,False,False,False,False,False,37.0,False,June,Santorini
Dagris Villa Studios,"Kamari, Kamari, 84700, Greece",,577.5700934579439,9.1,106 ,True,False,False,True,True,False,18.0,True,June,Santorini
Santa Irini Retreat,"Οdos xoris onomasia AGIA IRINI RIVA, Therasia, 84702, Greece",,14406.674208144796,10,3 ,True,True,False,False,True,False,195.0,True,June,Santorini
Theano Cave Suites & Villas,"Σαντορίνη, Imerovigli, 84700, Greece",,1563.8392857142856,9.4,21 ,True,True,True,True,True,False,40.0,False,June,Santorini
Burned Rock Suites,"Imerovigli, Imerovigli, 84700, Greece",4.0,1930.8936651583708,9.3,113 ,True,False,False,False,True,False,70.0,False,June,Santorini
Perissa Centrale Rooms,"perissa center, Perissa, 84703, Greece",,222.09302325581396,10,6 ,False,False,False,False,True,False,17.0,False,June,Santorini
"Spacious house for 6, view 360 ,in the vineyards","ΕΠΙΣΚΟΠΗ ΓΩΝΙΑ ΣΑΝΤΟΡΙΝΗ, Éxo Goniá, 84700, Greece",4.0,1260.0,9.6,10 ,True,False,False,False,True,False,120.0,False,June,Santorini
Sagma Central Rooms,"Eparchiaki Odos Firon-Ormou Perissis Perissa, Perissa, 84703, Greece",3.0,480.0,8.6,291 ,True,True,False,True,True,False,18.0,False,June,Santorini
Ocean Bay Suites,"Main Coast Street, Kamari, 84700, Greece",,852.3364485981308,9.5,148 ,True,False,False,False,True,False,19.0,False,June,Santorini
Thallos Cave House and Apartments,"ΚΑΡΤΕΡΑΔΟΣ, Karterados, 84700, Greece",,812.1495327102804,9.2,134 ,True,False,False,True,True,False,30.0,False,June,Santorini
Impresionante Fira Rooms,"Fira Fira, Fira, 84700, Greece",,481.30841121495325,9.1,28 ,True,False,False,True,True,False,22.0,False,June,Santorini
CUORE SANTO SUITES,"ΣΑΝΤΟΡΙΝΗ ΚΟΝΤΟΧΩΡΙ, Fira, 84700, Greece",,1123.3644859813082,,,True,True,False,True,True,False,24.0,False,June,Santorini
Luxury Villas Hariton,"Emporio Hariton Villas, Emporio Santorini, 84703, Greece",4.0,1449.3055555555557,10,5 ,True,True,False,True,True,False,60.0,False,June,Santorini
Sellada Apartments,"Kamari, Kamari, 84700, Greece",3.0,731.0240963855422,8.4, 167 ,True,True,False,True,True,False,45.0,True,June,Santorini
Rampelia Apartments,"Eparxiaki Odos Firon - Oias, Imerovigli, 84700, Greece",3.0,600.0,9.1,180 ,True,True,False,True,True,False,55.0,False,June,Santorini
Atlas Boutique Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",3.0,852.0,8.4, 134 ,True,True,False,True,False,False,40.0,False,June,Santorini
Castro Hotel,"Achileos, Kamari, 84700, Greece",,481.30841121495325,7.8,120 ,True,True,True,True,True,False,15.0,False,June,Santorini
Luna Rossa,"Luna Rossa Apartments - Eparx odos Firon Oias Imerovigli, Imerovigli, 84700, Greece",4.0,1040.455906055722,9.3,225 ,True,True,True,True,True,False,32.0,False,June,Santorini
AKRI Suites Vourvoulos,"Vourvoulos Vourvoulos 1, Vourvoulos, 84700, Greece",,1553.1486146095717,9.5,4 ,True,False,False,True,True,False,50.0,False,June,Santorini
24K Caldera Suites,"caldera, Fira, 84700, Greece",3.0,1360.0,10,6 ,False,False,False,False,False,False,22.0,False,June,Santorini
The F Suites,"Eparchiaki Odos Firon-Ormou Perissis, Karterados, 84700, Greece",3.0,583.7209302325582,9.2,5 ,False,True,False,False,True,False,35.0,False,June,Santorini
Orizontes Hotel Santorini,"Main Street, Pyrgos, 84700, Greece",4.0,669.1515837104072,7.9,294 ,True,True,True,False,True,True,20.0,False,June,Santorini
Yiannis Suite Santorini,"25ης Μαρτίου, Fira, 84700, Greece",3.0,1359.9496221662469,7.7,34 ,False,False,False,True,False,False,105.0,True,June,Santorini
Anemi Vine Villas,"Baxes, Foinikiá, 84702, Greece",4.0,800.0,10,5 ,True,False,False,False,True,False,35.0,True,June,Santorini
Phos The Boutique,"Akrotiri, Akrotiri, 84700, Greece",,4184.11214953271,9.7,166 ,True,True,True,False,True,True,54.0,False,June,Santorini
Villa Irini Studios,"Kamari, Kamari, 84700, Greece",3.0,1934.0,9.1,205 ,True,True,False,True,True,False,25.0,False,June,Santorini
Rocabella Santorini Hotel & Spa,"Thiras - Oias Road, Imerovigli, 84700, Greece",4.0,2929.3226236545156,8.9,96 ,True,False,False,False,True,False,23.0,True,June,Santorini
Seaclusion Santorini,"unknown street, Kamari, 84700, Greece",,722.4299065420561,,,False,False,False,False,True,False,60.0,False,June,Santorini
Villa Ostria,"Kamari Santorinis, Kamari, 84700, Greece",3.0,540.6976744186046,8.7,160 ,True,False,False,True,True,False,44.0,False,June,Santorini
AEOLOS Apartments,"taverna aeolos, Akrotiri, 84700, Greece",,432.0,,,False,False,True,False,True,False,,True,June,Santorini
Santorita Suites,"Akrotiri, Akrotiri, 84700, Greece",,602.0833333333334,10,2 ,True,False,False,False,True,False,25.0,False,June,Santorini
fira my cozy rooms,"fira, Fira, 84700, Greece",,490.6542056074766,7.1,90 ,True,False,False,True,False,False,15.0,False,June,Santorini
Sun Anemos Resort,"Oia, Oia, 84702, Greece",4.0,968.4502262443439,9.6,104 ,True,False,False,True,True,False,60.0,False,June,Santorini
Kokos Traditional Houses,"Emporio Village, Emporio Santorini, 84703, Greece",4.0,866.2586482171369,9.4,70 ,True,False,False,True,True,False,48.0,True,June,Santorini
Louis Studios Santorini,"Agia Paraskevi, Kamari, 84700, Greece",,601.8691588785047,9.3,236 ,True,True,False,True,True,False,19.0,False,June,Santorini
Superb 4-bedrooms Villa with private pool,"9FP3+HRW, Éxo Goniá, 84700, Greece",,2401.108597285068,,,True,True,False,True,True,False,232.0,False,June,Santorini
Acrus Villa Santorini with Heated pool,"karterados, Karterados, 84700, Greece",3.0,828.0,9.5,2 ,True,True,False,True,True,False,40.0,False,June,Santorini
Summer Lovers Villa,"AKROTIRI, Akrotiri, 84700, Greece",4.0,2203.0,9.8,64 ,True,False,True,False,True,False,70.0,True,June,Santorini
Petit Palace Suites,"Fira, Fira, 84700, Greece",,2306.542056074766,9.3,135 ,True,True,False,False,True,True,44.0,False,June,Santorini
Mimis Home,"Eparchiaki Odos Mesarias-Archeas Thiras, Vóthon, 84700, Greece",4.0,456.94444444444446,,,False,False,False,True,True,False,100.0,False,June,Santorini
Elegant Cycladic Villa,"Emporio, Emporio Santorini, 84703, Greece",3.0,1097.8804239152169,9.7,9 ,False,False,False,False,True,False,60.0,False,June,Santorini
Villaggio One,"Εμπορείο Σαντορίνης, Emporio Santorini, 84703, Greece",3.0,524.6380090497737,8.2, 14 ,False,False,False,True,True,False,58.0,True,June,Santorini
U & ME SUITES,"Firostefani , Fira, Fira, 84700, Greece",,3901.809954751131,9.5,74 ,True,False,True,True,False,False,60.0,False,June,Santorini
Unique Suites,"Imerovíglion, Imerovigli, 84700, Greece",4.0,1767.361111111111,8.3, 55 ,True,False,False,False,True,False,45.0,False,June,Santorini
Wine and Yard Caves,"Pyrgos 0, Pyrgos, 84700, Greece",3.0,863.0,10,9 ,True,False,False,False,True,False,75.0,True,June,Santorini
El Verano Suites,"Imerovigli 0, Fira, 84700, Greece",,2311.2149532710278,9.6,21 ,True,False,True,True,True,False,69.0,False,June,Santorini
Canaves Oia Suites & Spa,"Main Street, Oia, 84702, Greece",5.0,6895.833333333334,9.6,237 ,True,True,True,False,True,False,45.0,False,June,Santorini
Villa Maina,"Ερμού, Kamari, 84700, Greece",,0.0,9.7,49 ,True,False,False,True,False,False,,False,June,Santorini
Porto Fira Suites,"Caldera Cliffs, Fira, 84700, Greece",4.0,4384.0,9.1,248 ,True,True,True,True,False,True,45.0,False,June,Santorini
Reflection Cave House,"Pyrgos Pyrgos, Pyrgos, 84700, Greece",3.0,570.0,8.7,7 ,True,False,False,False,True,False,35.0,False,June,Santorini
Loukas & Emma Houses,"Perissa, Perissa, 84703, Greece",,713.0841121495326,8.9,176 ,False,True,False,True,True,False,27.0,True,June,Santorini
Sea paradise,"Οία σαντορινη, Oia, 84702, Greece",,640.2941176470588,7.5,70 ,True,True,False,True,True,False,37.0,False,June,Santorini
Nomikos Mansion,"Karterados 1, Karterados, 84700, Greece",3.0,794.0,8.3, 41 ,True,False,False,True,True,False,50.0,False,June,Santorini
Potamida Suites,"ΒΟΘΩΝΑΣ, Vóthon, 84700, Greece",,0.0,9.4,61 ,True,False,True,False,True,False,,False,June,Santorini
Aroma Cavas,"Pyrgos, Pyrgos, 84700, Greece",4.0,625.4149170165966,9.6,118 ,True,True,False,True,True,False,40.0,False,June,Santorini
Athiri Santorini Family Friendly Hotel,"Imerovigli, Imerovigli, 84700, Greece",3.0,894.0,8.7,105 ,True,False,True,True,True,False,50.0,False,June,Santorini
Windmill Villas,"Pori Beach, Imerovigli, Imerovigli, 84700, Greece",,1729.9065420560746,9.6,34 ,True,True,False,True,True,False,86.0,False,June,Santorini
Marousi Suites,"Perissa, Perissa, 84700, Greece",3.0,761.1111111111111,8.5, 148 ,False,True,False,False,False,False,28.0,True,June,Santorini
Eucalyptus Houses,"Mesaria, Mesaria, 84700, Greece",3.0,650.0,8.7,94 ,False,False,True,True,True,False,45.0,False,June,Santorini
"Pyrgos 1870, A restored Winery","inside village, Pyrgos, 84700, Greece",,850.0,8.3, 66 ,True,False,False,False,False,False,37.0,False,June,Santorini
Dagris Villa Studios,"Kamari, Kamari, 84700, Greece",3.0,543.8378990868493,9.1,106 ,True,False,False,True,True,False,18.0,True,June,Santorini
Santa Irini Retreat,"Οdos xoris onomasia AGIA IRINI RIVA, Therasia, 84702, Greece",,12998.130841121494,10,3 ,True,True,False,False,True,False,195.0,True,June,Santorini
Iris Boutique Hotel,"Kamari Beach, Kamari, 84700, Greece",,446.7289719626168,7.4,83 ,True,True,False,False,False,False,23.0,False,June,Santorini
Theano Cave Suites & Villas,"Σαντορίνη, Imerovigli, 84700, Greece",,1559.0277777777778,9.4,21 ,True,True,True,True,True,False,40.0,False,June,Santorini
White Orchid Suites,"Santorini, Vóthon, 84700, Greece",4.0,741.0,8.2, 21 ,True,True,True,False,False,False,32.0,False,June,Santorini
Nikki Beach Resort & Spa Santorini,"Agia Paraskevi , Kamari, 84700, Greece",5.0,1929.0,8.0, 319 ,True,True,True,False,False,False,35.0,True,June,Santorini
Moonstone,"Karterádos, Karterados, 84700, Greece",3.0,508.0,10,1 ,False,False,False,True,False,False,40.0,True,June,Santorini
Sea La View Rooms,"perissa, Perissa, 84703, Greece",,401.06439595529537,9.8,13 ,False,True,True,False,True,False,20.0,False,June,Santorini
Kastro Mansion,"ΔΑΣΚΑΛΟΥ ΚΟΝΤΑΡΑΤΟΥ, Pyrgos, 84700, Greece",4.0,1155.919395465995,9.4,47 ,True,False,True,True,True,False,65.0,False,June,Santorini
Zoe Aegeas luxury villa with jacuzzi,"pyrg, Éxo Goniá, 84700, Greece",,1925.233644859813,9.7,15 ,True,False,False,True,True,False,120.0,True,June,Santorini
Absolute Paradise Santorini,"Akrotiri Akrotiri Santorinis, Akrotiri, 84700, Greece",4.0,1127.0,9.7,79 ,True,True,True,False,True,False,27.0,False,June,Santorini
Burned Rock Suites,"Imerovigli, Imerovigli, 84700, Greece",4.0,1930.0,9.3,113 ,True,False,False,False,True,False,70.0,False,June,Santorini
Perissa Centrale Rooms,"perissa center, Perissa, 84703, Greece",,224.30555555555557,10,6 ,False,False,False,False,True,False,17.0,False,June,Santorini
"Spacious house for 6, view 360 ,in the vineyards","ΕΠΙΣΚΟΠΗ ΓΩΝΙΑ ΣΑΝΤΟΡΙΝΗ, Éxo Goniá, 84700, Greece",4.0,1156.4650059311982,9.6,10 ,True,False,False,False,True,False,120.0,False,June,Santorini
Sagma Central Rooms,"Eparchiaki Odos Firon-Ormou Perissis Perissa, Perissa, 84703, Greece",3.0,483.33333333333337,8.6,291 ,True,True,False,True,True,False,18.0,False,June,Santorini
Impresionante Fira Rooms,"Fira Fira, Fira, 84700, Greece",,481.79551122194516,9.1,28 ,True,False,False,True,True,False,22.0,False,June,Santorini
CUORE SANTO SUITES,"ΣΑΝΤΟΡΙΝΗ ΚΟΝΤΟΧΩΡΙ, Fira, 84700, Greece",,1123.3644859813082,,,True,True,False,True,True,False,24.0,False,June,Santorini
Luxury Villas Hariton,"Emporio Hariton Villas, Emporio Santorini, 84703, Greece",,1443.9252336448596,10,5 ,True,True,False,True,True,False,60.0,False,June,Santorini
Elements of Caldera Suites,"Caldera Akrotiri, Akrotiri, 84700, Greece",,1640.7791616532795,9.3,84 ,True,True,True,False,True,False,35.0,False,June,Santorini
Atlas Boutique Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",,922.4299065420561,8.4, 134 ,True,True,False,True,False,False,40.0,False,June,Santorini
Santorini Soul Villas,"Pyrgos Village, Pyrgos, 84700, Greece",,1704.6728971962616,8.9,60 ,True,True,True,True,False,False,99.0,False,June,Santorini
AKRI Suites Vourvoulos,"Vourvoulos Vourvoulos 1, Vourvoulos, 84700, Greece",,1572.9166666666667,9.5,4 ,True,False,False,True,True,False,50.0,False,June,Santorini
24K Caldera Suites,"caldera, Fira, 84700, Greece",3.0,1284.0698526961273,10,6 ,False,False,False,False,False,False,22.0,False,June,Santorini
Luna Santorini Suites,"Pyrgos Kallistis, Pyrgos, 84700, Greece",4.0,964.0,9.2,181 ,True,False,True,True,True,False,35.0,False,June,Santorini
The F Suites,"Eparchiaki Odos Firon-Ormou Perissis, Karterados, 84700, Greece",,586.9158878504672,9.2,5 ,False,True,False,False,True,False,35.0,False,June,Santorini
Yiannis Suite Santorini,"25ης Μαρτίου, Fira, 84700, Greece",3.0,1291.621675664867,7.7,34 ,False,False,False,True,False,False,105.0,True,June,Santorini
Anemi Vine Villas,"Baxes, Foinikiá, 84702, Greece",4.0,805.5555555555555,10,5 ,True,False,False,False,True,False,35.0,True,June,Santorini
Seaclusion Santorini,"unknown street, Kamari, 84700, Greece",4.0,720.0,,,False,False,False,False,True,False,60.0,False,June,Santorini
Villa Ostria,"Kamari Santorinis, Kamari, 84700, Greece",3.0,499.8885018231405,8.7,160 ,True,False,False,True,True,False,45.0,False,June,Santorini
Casa Iphigenia,"Kamari Thiras, Kamari, 84700, Greece",3.0,495.1388888888889,8.4, 472 ,True,True,False,True,False,False,65.0,False,June,Santorini
Beach Boutique Hotel,"Kamari, Kamari, 84700, Greece",,728.0373831775701,7.3,107 ,True,True,False,False,False,True,,False,June,Santorini
Loukas Kontos Traditional House,"ΕΜΠΟΡΕΙΟ ΘΗΡΑΣ ΚΥΚΛΑΔΩΝ ΕΛΛΑΔΑ , Emporio Santorini, 84703, Greece",4.0,509.0,9.0,44 ,True,True,False,True,True,False,50.0,True,June,Santorini
Horizon Mills,"Pori, Imerovigli, Imerovigli, 84700, Greece",,2146.728971962617,9.3,93 ,True,False,True,True,True,False,60.0,False,June,Santorini
aletrivillas,"EXO GONIA, Éxo Goniá, 84700, Greece",,563.5015676864058,10,3 ,False,False,True,False,False,False,30.0,False,June,Santorini
“Tree of life “ Traditional Cave House,"Βόθωνας Σαντορίνη, Vóthon, 84700, Greece",3.0,554.0,9.0,20 ,False,False,False,False,False,False,50.0,False,June,Santorini
Sun Rocks Boutique Hotel,"Main Street, Firostefani, 84700, Greece",5.0,2667.4418604651164,9.0,72 ,True,False,True,False,True,True,24.0,False,June,Santorini
Villa Concha Con Perla,"ΕΞΩ ΓΥΑΛΟΣ ΚΑΡΤΕΡΑΔΟΥ ΣΑΝΤΟΡΙΝΗ, Monolithos, 84700, Greece",4.0,2160.9486530048353,,,True,True,False,True,True,False,113.0,False,June,Santorini
VOCA HOTEL & SUITES,"Καμάρι, Kamari, 84700, Greece",4.0,720.3200552613401,,,False,True,False,True,True,False,20.0,False,June,Santorini
Queen of Santorini,"Eksw Gialos karteradou 1, Karterados, 84700, Greece",4.0,1308.3333333333335,9.5,4 ,True,True,False,True,True,False,80.0,True,June,Santorini
Domus Hestia Suites,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia, Pyrgos, 84700, Greece",,794.3925233644859,9.9,24 ,True,False,True,False,False,False,40.0,False,June,Santorini
Pasoi Apartments,"Kamari, Kamari, 84700, Greece",3.0,381.0,9.1,61 ,True,False,False,True,True,False,20.0,True,June,Santorini
Tarelis Apartments & Studios,"Kamari, Kamari, 84700, Greece",3.0,385.0,9.3,138 ,True,False,False,True,False,False,42.0,True,June,Santorini
Emmanouela Studios & Villas,"Main Street, Karterados, 84700, Greece",,381.30841121495325,7.9,179 ,True,False,False,True,True,False,14.0,False,June,Santorini
Pantheon by Villa Olympia,"Perivolos, Perivolos, 84700, Greece",,438.31775700934577,8.8,100 ,True,True,False,False,True,False,19.0,False,June,Santorini
Domus Hestia Suites,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia, Pyrgos, 84700, Greece",4.0,792.3440018420447,9.9,24 ,True,False,True,False,False,False,40.0,False,June,Santorini
Pasoi Apartments,"Kamari, Kamari, 84700, Greece",3.0,414.0,9.1,61 ,True,False,False,True,True,False,20.0,True,June,Santorini
Tarelis Apartments & Studios,"Kamari, Kamari, 84700, Greece",3.0,391.16541353383457,9.3,138 ,True,False,False,True,False,False,42.0,True,June,Santorini
Emmanouela Studios & Villas,"Main Street, Karterados, 84700, Greece",3.0,380.2325581395349,7.9,179 ,True,False,False,True,True,False,14.0,False,June,Santorini
Mimis Home,"Eparchiaki Odos Mesarias-Archeas Thiras, Vóthon, 84700, Greece",,455.1401869158878,,,False,False,False,True,True,False,99.0,False,June,Santorini
Pantheon by Villa Olympia,"Perivolos, Perivolos, 84700, Greece",4.0,439.58333333333337,8.8,100 ,True,True,False,False,True,False,20.0,False,June,Santorini
Amara Suites Santorini,"Kamari, Kamari, 84700, Greece",5.0,1584.0,9.8,185 ,False,True,False,False,True,True,35.0,False,June,Santorini
Abelonas Houses,"Baxedes - Oia, Foinikiá, 84702, Greece",3.0,528.7342531493701,9.4,16 ,False,False,False,False,True,False,75.0,False,June,Santorini
perissa playa rooms,"perissa, Perissa, 84703, Greece",,353.27102803738313,10,2 ,False,False,False,False,True,False,18.0,True,June,Santorini
Marann Cave,"ΑΚΡΩΤΗΡΙ , Akrotiri, 84700, Greece",,501.86915887850466,9.5,54 ,True,False,True,True,False,False,35.0,False,June,Santorini
Luna Santorini Suites,"Pyrgos Kallistis, Pyrgos, 84700, Greece",,964.4859813084112,9.2,181 ,True,False,True,True,True,False,35.0,False,June,Santorini
"Firalia, Casa in Rock Suites","Fira, Fira, 84700, Greece",,1660.7476635514017,9.2,5 ,True,False,True,True,False,False,43.0,False,June,Santorini
Santorini Traditional Apartments,"Σαντορίνη, Megalochori, 84700, Greece",3.0,497.22222222222223,8.9,22 ,True,True,False,True,True,False,33.0,False,June,Santorini
Villa Ostrich,"Εξω Γυαλός ,Φηρά, Fira, 84700, Greece",,561.6822429906541,,,False,True,False,False,True,False,22.0,False,June,Santorini
Soil of Sun Luxury Villas,"Eparchiaki Odos Firon-Ormou Perissis, Megalochori, 84700, Greece",,1355.622208891555,9.6,27 ,True,False,False,True,True,False,65.0,True,June,Santorini
PITHOS MODERN APARTMENTS,"ΠΥΡΓΟΣ ΣΑΝΤΟΡΙΝΗ, Vóthon, 84700, Greece",3.0,391.70506912442397,9.3,7 ,False,False,False,False,True,False,58.0,False,June,Santorini
Hotel Zeus,"Kamari, Kamari, 84700, Greece",2.0,463.19444444444446,9.0,52 ,False,True,False,True,True,False,20.0,False,June,Santorini
Cozy Cave Studio,"https://goo.gl/maps/oSNLSFekbEQ7U3Ae9, Emporio Santorini, 84703, Greece",3.0,357.9345088161209,,,False,False,False,False,False,False,25.0,False,June,Santorini
Orfeas Apartments,"Kamari, Kamari, 84700, Greece",3.0,485369.7334479793,8.2, 60 ,True,False,False,True,True,False,25.0,False,June,Santorini
Thera Incognita Studios,"Perissa, Perissa, 84703, Greece",3.0,771.0391255082317,8.8,186 ,True,False,False,True,True,False,40.0,False,June,Santorini
ADAMANTIOS VILLAS & SUITES,"ΑΚΡΩΤΗΡΙ ΘΗΡΑΣ, Akrotiri, 84700, Greece",3.0,659.027149321267,9.1,34 ,True,False,False,True,True,False,30.0,False,June,Santorini
Village Anto Fira,"Φηρά, Μέσα Κατοικίες, Karterados, 84700, Greece",4.0,524.0271701588764,,,True,True,False,True,True,False,35.0,False,June,Santorini
Vlychada's Diamond Apartments,"Βλυχάδα, Vlychada, 84703, Greece",3.0,460.06772437330113,8.0, 99 ,True,True,True,True,True,True,55.0,False,June,Santorini
Villa Sertis Santorini,"Imerovigli, Imerovigli, 84700, Greece",3.0,627.9069767441861,9.5,24 ,True,False,True,True,True,False,30.0,False,June,Santorini
Oldtown Suites Fira,"Επισκοπή Γωνιάς, Fira, 84700, Greece",3.0,1122.9377328366152,8.3, 26 ,True,False,False,True,False,False,30.0,True,June,Santorini
Santorini Delux,"Near Square, Imerovigli, 84700, Greece",4.0,3060.0,8.7,23 ,True,True,False,True,True,False,100.0,False,June,Santorini
Auster House Santorini,"Σαντορίνη Καμάρι, Kamari, 84700, Greece",4.0,954.445701357466,,,False,False,True,True,True,False,80.0,False,June,Santorini
The Tree Houses Santorini,"Περισσα, Perissa, 84703, Greece",4.0,250823.3644859813,9.6,20 ,False,False,False,True,True,False,50.0,False,June,Santorini
Fira Sun Suites,"Marinatou, Fira, 84700, Greece",,0.0,10,4 ,True,False,False,True,False,False,,False,June,Santorini
Casa Iphigenia,"Kamari Thiras, Kamari, 84700, Greece",3.0,492.33031674208144,8.4, 472 ,True,True,False,True,False,False,65.0,False,June,Santorini
Villa Basilica Kalavria,"Emporeio, Perivolos, 84700, Greece",,1090.6542056074766,9.4,9 ,True,False,True,True,True,False,69.0,False,June,Santorini
Inspire Santorini Luxury Villas,"Ag. Minas Street Fira - Santorini, Fira, 84700, Greece",4.0,3420.0,10,2 ,True,True,False,True,False,False,75.0,False,June,Santorini
Palm Studios,"Perivolos, Perissa, 84703, Greece",3.0,300.0,9.1,94 ,True,False,False,True,True,False,25.0,True,June,Santorini
Ancient Thera Studios Kamari & Swimming Pool,"ARXEAS THIRAS, Kamari, 84700, Greece",3.0,487.1730382293763,8.0, 135 ,True,True,False,True,True,False,35.0,False,June,Santorini
Anna’s Villa,"https://maps.app.goo.gl/u6NuU5iMAtdw7Hek9?g_st=ic, Monolithos, 84700, Greece",4.0,626.0,,,True,False,False,True,True,False,150.0,False,June,Santorini
Aura Marina Apartments Santorini,"Akrotírion Thira, Akrotiri, 84700, Greece",4.0,1406.0,8.7,178 ,True,True,False,True,True,False,45.0,True,June,Santorini
Abyssanto Suites and Spa,"Imerovigli, Imerovigli, 84700, Greece",,2047.663551401869,9.7,54 ,True,True,True,False,True,True,24.0,False,June,Santorini
Akrotiri Apartments,"Akrotiri Santorini, Akrotiri, 84700, Greece",4.0,1002.0,9.2,38 ,True,False,False,True,True,False,50.0,False,June,Santorini
Ecolodge Cave House,"Vothonas, Vóthon, 84700, Greece",3.0,968.6046511627907,8.0, 2 ,True,False,False,True,True,False,79.0,False,June,Santorini
Scirocco Villas,"ΕΞΩ ΓΥΑΛΟΣ, Fira, 84700, Greece",,851.3888888888889,,,False,True,False,True,True,False,40.0,False,June,Santorini
Thera Mare,"Perivolos, Perissa, 84703, Greece",4.0,683.9745048941498,7.6,126 ,True,True,True,False,True,False,25.0,False,June,Santorini
Amphora Santorini,"Αθανασιασ Αθανασιου Μαρτινου, Akrotiri, 84700, Greece",3.0,432.0,8.6,37 ,True,False,False,True,True,False,45.0,True,June,Santorini
Hotel Galini,"Firostefani, Firostefani, 84700, Greece",2.0,1180.5429864253392,8.9,51 ,True,False,False,True,False,False,16.0,False,June,Santorini
Luxurious & spacious Villa* The Luna Suite,"Emporio Santorini, Emporio Santorini, 84703, Greece",3.0,603.5725098395397,8.5, 13 ,False,False,False,True,False,False,85.0,False,June,Santorini
Blue Vine,"exo gonia santorini, Éxo Goniá, Greece",,819.0,,,False,False,False,False,False,False,,False,June,Santorini
"Sea Breeze Santorini Beach Resort, Curio By Hilton","Exomitis Agios Georgios, 84703, Perivolos, 84703, Greece",5.0,2641.7583150036658,9.6,19 ,True,False,True,False,True,False,22.0,False,June,Santorini
Black Rose Beach Suites,"Perivolos Beach, Perivolos, 84703, Greece",,2282.0,9.6,107 ,True,True,True,False,True,False,65.0,True,June,Santorini
GeoMare Beach House,"Monolithos beach, Monolithos, 84700, Greece",,857.9439252336448,7.4,21 ,True,False,False,True,True,False,52.0,False,June,Santorini
Altea Apartments,"Fira, Fira, 84700, Greece",3.0,548.0,8.7,154 ,True,False,False,True,True,False,45.0,False,June,Santorini
Ananda Suites,"Imerovigli Santorini Greece, Imerovigli, 84700, Greece",4.0,1887.4053890402663,8.4, 22 ,True,False,False,True,False,False,65.0,False,June,Santorini
Join Us Low Cost Rooms,"Kamari, Kamari, 84700, Greece",,369.1588785046729,8.6,161 ,True,False,False,False,False,False,19.0,False,June,Santorini
