name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Kafieris View,"Main Street, Firostefani, 84700, Greece",,1852.3364485981308,8.4, 543 ,True,False,False,False,False,False,19.0,False,July,Santorini
Fira Centro Rooms,"Koveou G, Fira, 84700, Greece",,1431.0,9.3,86 ,True,False,False,False,False,False,20.0,False,July,Santorini
Caldera Butterfly Villas,"Fira, Fira, 84700, Greece",3.0,1543.0,8.5, 252 ,True,True,False,False,True,False,20.0,False,July,Santorini
Andronis Concept Wellness Resort,"Eparchiaki Odos Firon-Ias, Imerovigli, 84702, Greece",5.0,7981.25,9.3,133 ,True,True,False,False,True,True,35.0,True,July,Santorini
Santoterra Antigua Suites,"1 Karterados, Karterados, 84700, Greece",,1959.8130841121495,9.2,229 ,False,True,True,True,True,False,65.0,False,July,Santorini
Muses Cycladic Suites,"Main Street, Oia, 84702, Greece",4.0,1761.0,8.9,390 ,True,False,False,False,False,False,33.0,False,July,Santorini
Lithi Luxury Retreat,"Imerovigli, Imerovigli, 84700, Greece",4.0,3410.0450294423276,9.8,264 ,True,False,False,True,True,False,50.0,False,July,Santorini
Boutique 88 Fira,"Fira Santorini Fira, Fira, 84700, Greece",4.0,3189.5833333333335,9.4,289 ,False,True,False,True,True,False,47.0,False,July,Santorini
Kivotos Santorini,"Malteza Square, Imerovigli, 84700, Greece",5.0,6625.708035919871,9.4,63 ,False,True,True,True,False,True,25.0,False,July,Santorini
FOSuites,"Finikia, Oia, 84700, Greece",,1737.3831775700933,9.2,112 ,True,False,False,False,True,False,44.0,False,July,Santorini
Nissos Thira,"Fira, Fira, 84700, Greece",,1867.361111111111,8.4, 633 ,True,True,False,True,False,False,20.0,False,July,Santorini
Anemomilos,"Oia, Oia, 84702, Greece",4.0,3205.0,8.8,"1,426 ",True,True,True,True,True,True,52.0,False,July,Santorini
Maximilian Caldera Suites,"Cable Car Street - Fira, Fira, 84700, Greece",,2194.392523364486,9.6,23 ,False,False,False,False,False,False,14.0,False,July,Santorini
Santopaz Suites,"Φοινικιά - ΟΙΑ, Foinikiá, 84702, Greece",,1664.0,9.6,57 ,True,False,False,False,True,False,35.0,False,July,Santorini
Dragonfly Villas,"kamari, Kamari, 84700, Greece",4.0,1634.1517857142856,9.9,92 ,True,True,True,False,True,False,37.0,False,July,Santorini
Coco-Mat Hotel Santorini,"Akrotiri Santorini, Akrotiri, 84700, Greece",,2197.196261682243,9.2,188 ,True,True,False,False,False,True,35.0,False,July,Santorini
Katikies Chromata Santorini - The Leading Hotels of the World,"Main Street, Imerovigli, 84700, Greece",5.0,5230.0,9.0,45 ,True,True,True,False,False,True,20.0,False,July,Santorini
Tristhenia,"Perissa - Emporio Main Road , Perissa, 84703, Greece",,1181.3084112149531,8.7,216 ,True,True,True,True,True,False,24.0,False,July,Santorini
Dandy Cave Villa - Romantic Private & Luxurious - Waterfall Pool - Hot Tub -Up to 8 People,"Eparchiaki Odos Firon-Ormou Perissis, Emporio Santorini, 84703, Greece",4.0,3035.0,8.4, 10 ,True,False,False,True,False,False,160.0,True,July,Santorini
Volcano View by Caldera Collection,"Agia Irini, Fira, 84700, Greece",5.0,2551.0,9.2,431 ,True,True,False,True,True,True,22.0,False,July,Santorini
Asma Suites,"Fira , Fira, 84700, Greece",4.0,3055.0,9.4,165 ,True,False,True,True,True,False,19.0,False,July,Santorini
Amera Suites,"Fira, Fira, 84700, Greece",4.0,3695.138888888889,9.5,205 ,True,False,False,False,True,False,90.0,False,July,Santorini
Colombos Beachfront,"Colombos Beach, Foinikiá, 84700, Greece",,1992.1874999999998,9.1,88 ,True,True,False,True,False,True,25.0,True,July,Santorini
Marousi Rooms,"Perissa, Perissa, 84700, Greece",3.0,975.0,8.6,347 ,True,False,False,False,True,False,18.0,False,July,Santorini
Modernity Suites,"Fira, Fira, 84700, Greece",4.0,4270.573336403408,9.5,181 ,True,False,False,False,False,False,35.0,False,July,Santorini
On The Rocks - Small Luxury Hotels of the World,"Off Main Street, Imerovigli, 84700, Greece",4.0,3473.042986425339,9.0,262 ,True,True,True,False,False,True,,False,July,Santorini
Cliff Side Suites,"Main Street, Firostefani, 84700, Greece",,2700.0,8.9,233 ,True,True,False,True,False,False,19.0,False,July,Santorini
The Cliff Reflections - Adults Only,"Megalochori megalochori, Megalochori, 84700, Greece",,2706.542056074766,9.2,267 ,True,False,True,False,True,False,99.0,False,July,Santorini
Volcanic Arc Suites,"oia oia, Oia, 84702, Greece",,2429.0,9.5,165 ,True,True,True,False,True,False,20.0,False,July,Santorini
Sunborn Oia Suites,"Oia, Oia, 84702, Greece",,0.0,9.5,51 ,True,False,False,False,False,False,,False,July,Santorini
One and Only Beachfront Rooms,"santorini, Perissa, 84703, Greece",,2078.0681556527747,9.9,32 ,False,True,True,False,True,False,,False,July,Santorini
Rose Suites,"Road to Oia, Vourvoulos, 84700, Greece",,1339.252336448598,9.5,81 ,False,True,False,False,True,False,30.0,False,July,Santorini
Sophia Castle View,"Oia Castle, Oia, 84702, Greece",,3753.271028037383,9.3,58 ,True,False,False,False,False,False,39.0,False,July,Santorini
Native Eco Villas,"Imerovigli Caldera Rim, Imerovigli, 84700, Greece",,3464.485981308411,9.9,55 ,True,False,True,True,False,False,65.0,True,July,Santorini
De Profundis by Thireon,"oia po box 114, Oia, 84702, Greece",3.0,4311.0,9.5,24 ,True,False,False,True,False,False,55.0,False,July,Santorini
Aethrio Sunset Village - Oia,"Main Street, Oia, 84702, Greece",4.0,1654.9107142857142,9.0,760 ,True,True,False,True,True,False,28.0,False,July,Santorini
Hotel Star Santorini,"Megalochori, Megalochori, 84700, Greece",,1142.9906542056074,9.0,234 ,False,True,True,True,True,True,37.0,False,July,Santorini
Apeiron Blue Santorini,"Επαρχιακή Οδός Φηρών-Όρμου Περίσσης, Mesaria, Greece, Fira, 84700, Greece",5.0,3522.991071428571,9.1,383 ,True,False,True,False,True,True,30.0,False,July,Santorini
Meli Meli,"Thiras - Oias Road, Imerovigli, 84700, Greece",,1052.3364485981308,9.2,120 ,True,True,False,False,True,False,19.0,False,July,Santorini
Erato Apartments,"Firostefani, Firostefani, 84700, Greece",3.0,1111.8055555555557,8.7,185 ,False,True,False,False,False,False,30.0,False,July,Santorini
Sagma Beach Rooms,"Perissa Beach, Perissa, 84700, Greece",3.0,859.0277777777778,7.8,278 ,True,False,True,True,True,False,18.0,False,July,Santorini
Petri Suites,"Perivolos, Perivolos, 84703, Greece",,1924.1700197931805,8.9,155 ,True,True,False,True,False,True,26.0,False,July,Santorini
Santorini Mesotopos,"Fira, Fira, 84700, Greece",3.0,1248.0428275385677,7.8,401 ,True,True,False,False,True,False,35.0,False,July,Santorini
White Harmony Suites,"Megalochori street, Megalochori, 84700, Greece",4.0,2703.0,9.8,147 ,True,False,True,True,True,False,40.0,False,July,Santorini
Vineyard Exclusive Suites,"Akrotiri Santorini 2, Akrotiri, 84700, Greece",4.0,2619.6606334841626,9.7,71 ,True,False,True,True,True,False,40.0,False,July,Santorini
Seascape Villa by Caldera Houses,"unnamed road, Imerovigli, 84700, Greece",3.0,3763.888888888889,9.0,20 ,True,False,True,True,False,False,41.0,False,July,Santorini
Fomithea,"Main Street, Kamari, 84700, Greece",,1287.8504672897195,8.9,106 ,True,True,True,False,True,False,,False,July,Santorini
Aerenia Luxury Suites,"KARTERADOS 1, Karterados, 84700, Greece",3.0,1267.8776869512565,9.2,126 ,True,False,True,True,False,False,50.0,False,July,Santorini
Marina's Studios,"Perivolos, Perivolos, 84700, Greece",3.0,1441.517857142857,9.3,185 ,True,True,False,True,True,False,35.0,False,July,Santorini
270 Oias View,"Oia, Oia, 84702, Greece",,3909.345794392523,9.6,81 ,True,True,False,True,True,False,49.0,True,July,Santorini
Erato Apartments,"Firostefani, Firostefani, 84700, Greece",3.0,1111.8055555555557,8.7,185 ,False,True,False,False,False,False,30.0,False,July,Santorini
Sagma Beach Rooms,"Perissa Beach, Perissa, 84700, Greece",3.0,857.3308270676691,7.8,278 ,True,False,True,True,True,False,18.0,False,July,Santorini
Petri Suites,"Perivolos, Perivolos, 84703, Greece",,2733.0,8.9,155 ,True,True,False,True,False,True,26.0,False,July,Santorini
Santorini Mesotopos,"Fira, Fira, 84700, Greece",3.0,1246.0,7.8,401 ,True,True,False,False,True,False,35.0,False,July,Santorini
Living Moments Villa Amersa,"Επαρχιακή Οδός Μεσαριάς-Αρχαίας Θήρας, Mesaria, 84700, Greece",,2428.1954887218044,,,False,True,False,False,True,False,42.0,False,July,Santorini
White Harmony Suites,"Megalochori street, Megalochori, 84700, Greece",4.0,2696.4592760180994,9.8,147 ,True,False,True,True,True,False,40.0,False,July,Santorini
Vineyard Exclusive Suites,"Akrotiri Santorini 2, Akrotiri, 84700, Greece",,2857.9439252336447,9.7,71 ,True,False,True,True,True,False,40.0,False,July,Santorini
Seascape Villa by Caldera Houses,"unnamed road, Imerovigli, 84700, Greece",,3767.289719626168,9.0,20 ,True,False,True,True,False,False,41.0,False,July,Santorini
Fomithea,"Main Street, Kamari, 84700, Greece",,1287.8504672897195,8.9,106 ,True,True,True,False,True,False,,False,July,Santorini
Aerenia Luxury Suites,"KARTERADOS 1, Karterados, 84700, Greece",3.0,1170.5805899405605,9.2,126 ,True,False,True,True,False,False,50.0,False,July,Santorini
Sando Traditional Cave Villas with Jacuzzi and Sea view,"Βουρβούλος, Vourvoulos, 84700, Greece",4.0,2722.943722943723,9.5,22 ,True,True,True,True,True,False,55.0,True,July,Santorini
Marina's Studios,"Perivolos, Perivolos, 84700, Greece",,1437.3831775700933,9.3,185 ,True,True,False,True,True,False,35.0,False,July,Santorini
270 Oias View,"Oia, Oia, 84702, Greece",4.0,3905.5555555555557,9.6,81 ,True,True,False,True,True,False,50.0,True,July,Santorini
Sophia Oia View,"Oia, Oia, 84702, Greece",3.0,4805.0,8.7,95 ,True,False,False,False,False,False,40.0,True,July,Santorini
The Saint Hotel,"Oia, Oia, 84702, Greece",,7456.07476635514,9.4,132 ,True,True,False,False,False,True,60.0,False,July,Santorini
Anamar Santorini,"Monolithos, Monolithos, 84700, Greece",,1228.9719626168223,7.4,240 ,True,True,True,False,True,True,19.0,False,July,Santorini
Ananda Retreat,"Megalochori, Megalochori, 84700, Greece",,3193.4579439252334,9.3,35 ,True,True,False,False,True,False,65.0,False,July,Santorini
Canyon Santorini,"19 Agiou Athanasiou, Fira, 84700, Greece",,1353.271028037383,9.4,219 ,True,False,False,True,False,False,30.0,False,July,Santorini
Filotera Suites,"Oia, Oia, 84700, Greece",,4055421.3241616506,9.6,207 ,True,True,False,True,True,True,30.0,False,July,Santorini
AQUA SERENITY LUXURY SUITES SANTORINI,"Oia, Finikia, Santorini, Foinikiá, 84702, Greece",,1023.3644859813083,6.9,9 ,False,False,False,False,False,False,30.0,False,July,Santorini
Finikas Santorini,"Thalias str., Kamari, 84700, Greece",3.0,782.3615492179116,8.5, 118 ,True,False,False,True,True,False,28.0,False,July,Santorini
Hotel Mathios,"Off Main Street, Akrotiri, 84700, Greece",,944.8598130841121,8.2, 180 ,True,True,True,True,True,True,17.0,False,July,Santorini
Caldera Romantica,"Akrotiri, Akrotiri, 84700, Greece",,1232.7455919395466,8.9,271 ,True,True,True,True,True,True,20.0,False,July,Santorini
Panorama Oia Apartments,"Finikia, Oia, 84702, Greece",3.0,991.517857142857,9.1,234 ,True,False,False,True,True,False,21.0,False,July,Santorini
Armeni Luxury Villas,"Oia, Oia, 84700, Greece",,3464.485981308411,9.5,163 ,False,False,False,False,False,False,48.0,False,July,Santorini
Helios Beach Hotel,"Perissa, 84703, Greece, Perissa, 84703, Greece",3.0,1381.9444444444446,9.2,142 ,True,False,False,False,True,True,19.0,False,July,Santorini
Solaris Apartments,"Fira, Solaris, Fira, 84700, Greece",,1012.1495327102804,8.0, 173 ,True,True,False,True,True,False,18.0,False,July,Santorini
Adamant Suites,"Main Street, Fira, 84700, Greece",,7570.13888888889,9.4,175 ,True,True,False,False,True,False,40.0,False,July,Santorini
Golden View Jacuzzi Suites,"Βόθωνας, Vóthon, 84700, Greece",4.0,2181.7456093666847,10,2 ,False,False,False,True,True,False,55.0,False,July,Santorini
Aethrio Sunset Village - Oia,"Main Street, Oia, 84702, Greece",,1653.271028037383,9.0,760 ,True,True,False,True,True,False,27.0,False,July,Santorini
Harmony Suites,"SANTORINI FIRA, Fira, 84700, Greece",4.0,1653.0,9.5,144 ,True,False,False,True,False,False,45.0,False,July,Santorini
May Seven Suites - Adults Only,"Eparchiaki Odos Firon-Ormou Perissis, Megalochori, 84703, Greece",,2138.3177570093458,8.8,214 ,True,True,False,False,True,False,27.0,False,July,Santorini
Blue Bay Villas,"Agia Paraskevi, Kamari, 84700, Greece",,814.0,8.4, 227 ,False,True,False,False,True,False,,False,July,Santorini
Melidonia Suites,"00, Main Faros road Akrotiri, Akrotiri, 84700, Greece",5.0,5190.972222222223,9.7,301 ,True,False,True,True,True,False,40.0,False,July,Santorini
Helianthus Suites- Caldera Caves,"Oia, Oia, 84700, Greece",4.0,3480.0,9.5,122 ,True,False,False,False,True,False,50.0,False,July,Santorini
Charisma Suites,"Oia, Santorini, Oia, 84702, Greece",4.0,4359.0,9.5,317 ,True,False,False,False,True,True,35.0,True,July,Santorini
Daydream Luxury Suites,"Fira, Fira, 84700, Greece",,2813.0,9.3,92 ,True,True,False,True,False,False,115.0,False,July,Santorini
Aeolos Art & Eco Suites Adults Only,"Imerovigli, Imerovigli, 84700, Greece",,1924.2990654205607,9.5,11 ,True,True,False,False,True,False,18.0,False,July,Santorini
Myst Boutique Hotel,"Tholos, Oia, Santorini, Oia, 84702, Greece",,2419.626168224299,9.3,280 ,True,True,False,False,True,False,27.0,False,July,Santorini
Golden Comfort Suites,"Αγίας Παρασκευής, Vóthon, 84700, Greece",3.0,1312.2836710732963,10,6 ,True,False,False,True,True,False,20.0,False,July,Santorini
Mandilaria Studios,"Perivolos, Perivolos, 84700, Greece",,997.196261682243,9.3,175 ,True,False,False,False,True,False,19.0,False,July,Santorini
Villa Manos Hotel,"Karterados, Karterados, 84700, Greece",4.0,1480.0565610859728,9.4,613 ,True,True,False,True,True,True,,False,July,Santorini
Mill Houses Elegant Suites,"Firostefani, Firostefani, 84 700, Greece",4.0,2182.0,8.1, 68 ,True,True,True,False,False,False,25.0,False,July,Santorini
Evelina Pension!,"Perissa, Perissa, 84703, Greece",3.0,898.0,8.6,254 ,True,False,False,True,False,False,25.0,False,July,Santorini
Epavlis Hotel & Spa,"Main Street, Kamari, 84700, Greece",,1619.626168224299,7.9,722 ,True,True,False,True,True,False,19.0,False,July,Santorini
White Utopia Apartments and Maisonettes,"Επαρχιακή Οδός Φηρών-Οίας, Imerovigli, 84700, Greece",4.0,1337.4999999999998,8.9,32 ,True,False,False,False,True,False,55.0,False,July,Santorini
Margo Houses,"Vothonas, Vóthon, 84700, Greece",4.0,2316.0,9.9,34 ,True,False,False,True,True,False,100.0,False,July,Santorini
Heliophos Boutique Caves,"Finikia, Oia, 84702, Greece",4.0,1126.375777112595,8.8,278 ,True,False,False,True,False,False,30.0,False,July,Santorini
Aura Suites,"Firostefani, Firostefani, 84700, Greece",4.0,2160.0,10,4 ,True,False,False,True,False,False,25.0,False,July,Santorini
Hotel Andreas,"Kamari, Kamari, 84700, Greece",,1161.6822429906542,8.6,83 ,True,True,False,True,True,False,,False,July,Santorini
Aura Suites,"Firostefani, Firostefani, 84700, Greece",,2165.4205607476633,10,4 ,True,False,False,True,False,False,24.0,False,July,Santorini
Hotel Andreas,"Kamari, Kamari, 84700, Greece",3.0,1158.139534883721,8.6,83 ,True,True,False,True,True,False,,False,July,Santorini
Light Blue Window Kamari,"Thaleias Kamari Santorini, Kamari, 84700, Greece",3.0,1222.3981900452488,9.7,140 ,True,False,False,True,True,False,35.0,False,July,Santorini
"Grace Hotel Santorini, Auberge Resorts Collection","Imerovigli, Imerovigli, 84700, Greece",5.0,12472.916666666668,9.4,37 ,True,True,True,False,True,True,34.0,False,July,Santorini
Eucalyptus Houses,"Mesaria, Mesaria, 84700, Greece",3.0,1327.2321428571427,8.7,95 ,False,False,True,True,True,False,35.0,False,July,Santorini
Dolphins Apartments,"Kamari Beach, Kamari, 84700, Greece",3.0,1003.4883720930233,7.3,176 ,True,False,True,True,False,True,27.0,False,July,Santorini
Sea Wave Hotel,"Main Street, Perissa, 84703, Greece",3.0,1324.1071428571427,8.1, 336 ,True,True,False,True,True,False,28.0,False,July,Santorini
Acqua Vatos Santorini Hotel,"Central Road of Kamari Village, Kamari, 84700, Greece",3.0,1301719.690455718,8.4, 370 ,True,True,True,True,False,False,18.0,False,July,Santorini
Blackcoast Santorini,"ΠΕΡΙΒΟΛΟΣ ΣΑΝΤΟΡΙΝΗΣ, Perivolos, 84700, Greece",,1246.8339857241538,8.2, 188 ,False,True,False,True,True,False,18.0,False,July,Santorini
Moonlight Apartments,"Fira, Fira, 847 00, Greece",,1073.8317757009345,9.3,162 ,True,True,True,True,True,False,54.0,False,July,Santorini
White Orchid Suites,"Santorini, Vóthon, 84700, Greece",4.0,1433.8673363352962,8.2, 21 ,True,True,True,False,False,False,32.0,False,July,Santorini
Kalyva Cycladic house - Oia Santorini,"ΟΙΑ ΘΗΡΑΣ, Oia, 84702, Greece",4.0,2466.666666666667,9.5,24 ,True,False,False,False,True,False,70.0,True,July,Santorini
Nalu Suites,"Eparchiaki Odos Firon-Ias Nalu Suites, ""Sartalieres"" Vourvoulos, Thiras, Fira, 84700, Greece",,2315.88785046729,9.2,23 ,True,True,True,False,True,False,,False,July,Santorini
Lefkothea Hotel,"Kamari, Kamari, 84700, Greece",2.0,1114.0,8.4, 447 ,True,False,False,True,False,False,24.0,True,July,Santorini
Canaves Oia Boutique Hotel,"Oia, Oia, 84702, Greece",,6766.355140186915,9.6,182 ,True,True,True,True,True,True,24.0,False,July,Santorini
Fileria Suites,"Oia, Oia, 84702, Greece",4.0,8259.0,9.3,400 ,True,False,False,True,False,False,21.0,False,July,Santorini
M Residence Santorini Conelia Cave,"Fira, Fira, 84700, Greece",,1353.271028037383,9.7,35 ,True,False,False,False,False,False,49.0,False,July,Santorini
Ariana Eco Suites Adults Only,"Fira, Fira, 84700, Greece",,1444.638403990025,7.9,95 ,True,False,False,False,True,False,27.0,False,July,Santorini
Villa Ambrosia,"Οία Σαντορίνη, Oia, 84702, Greece",3.0,2714.590415250283,9.0,1 ,False,False,True,True,False,False,60.0,False,July,Santorini
The Nook,"Imerovigli, Imerovigli, 84700, Greece",3.0,3289.5833333333335,8.8,26 ,True,False,False,False,True,False,45.0,False,July,Santorini
Albatros Hotel,"Karterados, Karterados, 84700, Greece",,1251.4018691588785,8.1, 135 ,True,True,True,False,True,True,23.0,False,July,Santorini
Allure Breeze Suites,"Oia, Oia, 84702, Greece",4.0,2891.0,9.4,254 ,True,False,False,False,True,False,40.0,False,July,Santorini
Vallas Apartments & Villas,"Main Street, Firostefani, 84700, Greece",3.0,1944.1860465116279,8.5, 298 ,True,False,False,True,True,False,40.0,True,July,Santorini
Orabel Suites Santorini (Adults Only),"Agios Georgios, Perivolos, 84700, Greece",4.0,2501.785714285714,9.9,255 ,True,True,False,True,True,False,34.0,False,July,Santorini
Oscar Beachfront Suites,"ΑΓ. ΓΕΩΡΓΙΟΣ – ΠΕΡΙΒΟΛΟΣ, 84 703 ΘΗΡΑΣ, Perivolos, 84703, Greece",,3357.0,10,1 ,True,False,False,False,True,False,40.0,False,July,Santorini
Noelia Suites,"Οικισμος Φοινικιας, Oia, 84702, Greece",,0.0,9.6,40 ,True,False,False,True,False,False,,False,July,Santorini
Atlantis Beach Villa,"Main Street, Perivolos, 84703, Greece",,1067.289719626168,8.7,383 ,False,True,True,False,True,False,18.0,False,July,Santorini
Andronikos Canaves,"ΘΟΛΟΣ ΟΙΑΣ ΘΗΡΑΣ, Oia, 84702, Greece",,2392.5233644859813,9.3,115 ,True,False,False,False,True,False,30.0,False,July,Santorini
Kallisti Sunset,"Oia, Santorini 84702, Oia, 84702, Greece",4.0,14746.882793017458,10,1 ,False,False,True,False,False,False,85.0,True,July,Santorini
Allure Suites,"Firostefani, Firostefani, 84700, Greece",4.0,3734.860050890585,9.7,131 ,True,False,False,True,True,False,60.0,True,July,Santorini
"Captain John Villas-Caldera,Volcano,Sunset View","Oia, Oia, 84700, Greece",3.0,1940.8144796380088,8.9,168 ,True,False,True,True,True,False,40.0,False,July,Santorini
Suenos De Vida Lux Suite,"Firostefani Santorini, Firostefani, 84700, Greece",,2788.785046728972,10,5 ,True,False,False,False,True,False,69.0,False,July,Santorini
Amethyst Luxury Suites Oia,"Oia Tholos, Thólos, 84702, Greece",,1296.2616822429907,8.5, 257 ,True,True,False,True,False,True,30.0,False,July,Santorini
Ice Cream Suites,"Imerovigli Astra square, Imerovigli, 84700, Greece",,1091.5887850467288,9.4,15 ,True,False,True,True,True,False,60.0,False,July,Santorini
Acave Santorini Suites,"Vothonas Santorini, Vóthon, 84700, Greece",3.0,1885.1503759398495,9.3,37 ,True,False,False,True,False,False,31.0,True,July,Santorini
Sun Angelos Oia - Luxury Cave Suites,"Oia, Santorini, Oia, 84700, Greece",4.0,4507.147912243453,9.6,188 ,True,False,False,True,True,False,62.0,False,July,Santorini
El Destino Suites,"Akrotiri, Akrotiri, 84700, Greece",4.0,2385.252129864149,9.0,9 ,True,False,False,True,True,False,38.0,False,July,Santorini
Imera Vista Suites,"Ημεροβίγλι, Imerovigli, 84701, Greece",4.0,2087.0,9.5,40 ,True,False,False,False,True,False,34.0,False,July,Santorini
Splendour Resort,"Firostefani, Firostefani, 84700, Greece",5.0,1464.9874055415617,8.5, 161 ,True,True,True,False,True,False,40.0,False,July,Santorini
La Maltese Caldera Concept,"Main Street, Imerovigli, 84700, Greece",,3171.0280373831774,7.9,146 ,True,True,False,True,True,True,24.0,True,July,Santorini
BlackRock suites,"Karterados, Karterados, 84700, Greece",3.0,1191.0,9.8,8 ,False,False,False,True,True,False,70.0,False,July,Santorini
Antinea Suites Hotel & Spa,"Main Street, Kamari, 84700, Greece",4.0,1416.6300073318669,8.4, 229 ,True,True,False,False,True,True,25.0,False,July,Santorini
Happy Fish Beachfront Rooms,"perissa, Perissa, 84703, Greece",,2400.0,10,16 ,False,True,True,False,True,False,,False,July,Santorini
ADAM HOUSE,"AKROTHRI SANTORINH, Akrotiri, 84700, Greece",,1323.3644859813082,8.4, 14 ,False,False,False,True,True,False,35.0,False,July,Santorini
Carpe Diem Santorini,"Main Street, Pyrgos, 84701, Greece",,4660.747663551401,8.9,51 ,True,False,False,False,True,True,85.0,False,July,Santorini
Andronis Arcadia Hotel,"Oia, Oia, 84700, Greece",,6363.551401869158,9.2,134 ,True,True,False,False,True,True,41.0,True,July,Santorini
George & Joanna Suites Santorini,"Fira, Fira, 84700, Greece",4.0,2229.0,9.1,122 ,True,False,False,True,True,False,33.0,False,July,Santorini
Apanomeria Boutique Residence,"Agias Aikaterinis 26 Lagadi Oia, Oia, 84700, Greece",,3329.9065420560746,9.5,240 ,True,True,False,True,True,False,34.0,False,July,Santorini
Buganvillas House,"Πύργος Καλλίστη Θήρας Τ.Θ. 2048, Pyrgos, 84700, Greece",,866.3551401869158,9.8,5 ,False,False,False,True,False,False,35.0,False,July,Santorini
Cyclades Hotel,"Karterados, Karterados, 84700, Greece",3.0,1092.5742574257426,8.7,602 ,True,True,True,True,False,False,17.0,False,July,Santorini
Chroma Suites,"Main Street, Oia, 84700, Greece",4.0,2250945.405371407,8.3, 54 ,True,False,False,True,False,False,40.0,False,July,Santorini
Elmarel,"Nimfon & Apollonos, Kamari, 84700, Greece",3.0,1427.0,8.8,178 ,True,True,False,True,False,False,30.0,False,July,Santorini
SunSea Living Suites,"Panagia Kalou, Vourvoulos, 84700, Greece",3.0,2162.9298642533936,8.6,8 ,False,False,True,False,True,False,40.0,True,July,Santorini
Acroterra Rosa Hotel & Spa,"Akrotiri, Akrotiri, 84700, Greece",5.0,2268.800368408934,9.3,171 ,True,True,False,False,True,True,32.0,False,July,Santorini
Sun Angelos Oia - Luxury Cave Suites,"Oia, Santorini, Oia, 84700, Greece",,3886.9158878504672,9.6,188 ,True,False,False,True,True,False,61.0,False,July,Santorini
Divelia Hotel,"Perissa, Perissa, 84700, Greece",,1203.7383177570093,8.7,425 ,True,True,True,True,True,False,15.0,False,July,Santorini
Santorini Crystal Blue Boutique Hotel,"Kamari, Kamari, 84700, Greece",4.0,2723.4276018099545,9.6,216 ,True,True,True,True,False,True,30.0,False,July,Santorini
Villa di Capo,"Akrotiri, Akrotiri, 84100, Greece",4.0,1350.0,9.7,39 ,False,False,False,False,True,False,60.0,False,July,Santorini
Potnia Theron Suites,"AKROTIRI SANTORINI, Akrotiri, 84700, Greece",,3003.738317757009,9.4,107 ,True,False,False,False,True,False,30.0,False,July,Santorini
Ayoba Santorini,"Imerovigli, Imerovigli, 84700, Greece",,1618.6915887850466,8.7,79 ,True,False,True,True,True,False,60.0,False,July,Santorini
Mimis Home,"Eparchiaki Odos Mesarias-Archeas Thiras, Vóthon, 84700, Greece",4.0,1080.2098104691763,,,False,False,False,True,True,False,100.0,False,July,Santorini
For All Seasons Mansion,"Vothonas, Vóthon, 84700, Greece",4.0,1579.1666666666667,8.8,61 ,True,False,False,True,False,False,110.0,False,July,Santorini
Leon Luxury Suites,"ΗΜΕΡΟΒΙΓΛΙ 1, Imerovigli, 84700, Greece",,2336.4485981308408,9.0,41 ,True,False,True,True,True,False,30.0,False,July,Santorini
A Lux Villas Santorini,"Santorini Exo Gonia, Éxo Goniá, 84700, Greece",4.0,1804.1666666666667,9.5,112 ,True,False,False,True,True,False,50.0,False,July,Santorini
Golden Sunrise Suites,"eparxiakos dromos kamariou- aerodromiou 0, Kamari, 84700, Greece",4.0,1480.870492568153,9.1,66 ,True,True,False,True,True,False,35.0,False,July,Santorini
Numa Santorini,"Thira, Fira, 84700, Greece",,3253.271028037383,,,True,False,True,True,True,False,49.0,False,July,Santorini
Church and Cave - Santorini Private Residences,"Eparchiaki Odos Mesarias-Archeas Thiras, Mesaria, 84700, Greece",,3265.4205607476633,9.3,39 ,False,False,False,True,True,False,104.0,False,July,Santorini
Villa Mare Angelica,"Perivolos, Perivolos, 84700, Greece",3.0,2055.0,9.5,118 ,True,False,False,True,False,False,50.0,True,July,Santorini
Angel Luxury Suites,"Papantis, Fira, 84700, Greece",,3132.8124999999995,9.9,113 ,False,False,False,False,True,True,45.0,False,July,Santorini
LF Suites & Villas,"Ημεροβίγλι περιοχή Πορί, Imerovigli, 84700, Greece",,2993.080357142857,9.9,23 ,True,False,True,True,True,False,35.0,False,July,Santorini
Grande Murano,"25 Martiou, Fira, 84700, Greece",,1136.448598130841,6.3,435 ,True,True,False,True,True,True,28.0,False,July,Santorini
Alta Mare by Andronis,"Oía , Oia, 84702, Greece",,5541.850084339906,9.5,11 ,True,True,False,False,True,False,30.0,False,July,Santorini
Smarula Villa,"Firostefani, Firostefani, 84700, Greece",3.0,1364.0,8.5, 200 ,True,False,True,True,True,False,20.0,False,July,Santorini
Zafira Residence,"Santorinim, Karterados, Karterados, 84700, Greece",4.0,4258.438287153652,8.6,7 ,True,True,True,True,True,False,150.0,False,July,Santorini
Aegean Gem,"Kamari Santorini, Kamari, 84700, Greece",,2141.121495327103,9.6,120 ,True,True,False,True,True,False,27.0,False,July,Santorini
Numa Santorini,"Thira, Fira, 84700, Greece",,3241.504524886878,,,True,False,True,True,True,False,50.0,False,July,Santorini
Church and Cave - Santorini Private Residences,"Eparchiaki Odos Mesarias-Archeas Thiras, Mesaria, 84700, Greece",3.0,2990.5268759978712,9.3,39 ,False,False,False,True,True,False,105.0,False,July,Santorini
