name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Aether by Nymphs residence II,"Λεωφόρος Κόκκινου Πύργου, Kokkinos Pirgos, 70200, Greece",4.0,320.0,9.0,4 ,True,False,False,True,True,False,30.0,False,June,Crete
Kalypso Cretan Village Resort & Spa,"Karavos, Plakias, 74060, Greece",,368.22429906542055,6.5,815 ,True,False,False,False,True,True,35.0,True,June,Crete
Villa Litsa,"Vamos, Litsárdha, 730 08, Greece",,622.4299065420561,9.0,7 ,False,True,False,True,True,False,164.0,False,June,Crete
Thalassa Beach Resort & Spa (Adults Only),"249 Agias Marinas, Agia Marina Nea Kydonias, 73014, Greece",,1066.3551401869158,9.0,256 ,True,True,True,False,True,False,27.0,False,June,Crete
Mayla house,"Ferma Ierapetra, Ferma, 72200, Greece",4.0,640.0,9.9,13 ,False,False,False,True,True,False,120.0,False,June,Crete
Vergina Beach Hotel,"134 Agia Marina , Agia Marina Nea Kydonias, 73100, Greece",,922.4299065420561,9.5,349 ,True,False,True,False,True,False,27.0,True,June,Crete
Pearl Beach,"Beach Road, Rethymno, 74100, Greece",,506.5420560747663,8.1, 67 ,False,False,True,False,True,False,22.0,False,June,Crete
DOMUS AESTAS Luxury Residences,"74060, Marioú, 74060, Greece",4.0,1385.378770435183,9.3,3 ,True,False,False,True,True,False,107.0,False,June,Crete
Castello Village Resort,"Papatheodorou, Sisi, 72400, Greece",,365.42056074766356,7.4,213 ,True,False,True,False,False,True,19.0,False,June,Crete
Maroulas Villa Estate,"Maroulas, Maroulás, 74100, Greece",,825.233644859813,9.6,7 ,False,True,False,True,True,False,120.0,False,June,Crete
Kreta Villa Anastasia,"Petras, Sitia, 72300, Greece",4.0,1256.0,10,6 ,False,True,False,True,True,False,130.0,True,June,Crete
Plakoti Village,"Agia Paraskevi, Maroulás, 74100, Greece",4.0,341.319364494589,8.9,25 ,True,True,False,False,True,False,87.0,False,June,Crete
Platanias Theros suite,"Gerani, Gerani, 73014, Greece",,0.0,8.9,20 ,False,False,False,False,True,False,,False,June,Crete
Sentido Amounda Bay,"Melinas Merkouri, Amoudara Herakliou, 71500, Greece",,901.8691588785047,8.7,751 ,False,False,True,False,True,True,27.0,False,June,Crete
Mare Boutique,"Georgioupolis, Georgioupolis, 73007, Greece",4.0,716.0,8.2, 115 ,False,True,True,False,False,True,20.0,False,June,Crete
Katy's place,"Filias ton Laon 1, Kalathas, 73100, Greece",4.0,247.22222222222223,10,5 ,True,False,False,True,True,False,70.0,False,June,Crete
Sirens Beach & Village,"Malia, Malia, 70007, Greece",,1172.8971962616822,7.9,46 ,True,False,True,False,False,True,22.0,False,June,Crete
Splendid Villas and Family Resort,"Kalamitsi Amygdali, Kalamitsi Amygdali, 73007, Greece",,1026.1682242990653,10,9 ,False,True,False,True,True,False,120.0,True,June,Crete
Creta Vivere Villas,"Made Lygarias, Agia Pelagia, 71500, Greece",4.0,469.8660714285714,9.5,12 ,False,True,False,True,True,False,40.0,False,June,Crete
"Zen Luxury Villas & Suites, By ThinkVilla","Θεμιστοκλέους, Koutouloufari, 70014, Greece",,1423.3644859813082,9.4,15 ,True,True,False,True,True,False,99.0,False,June,Crete
Chandax luxury villa,"Chandakos 71, Heraklio, 71202, Greece",,1283.177570093458,9.5,30 ,False,False,False,True,False,False,196.0,False,June,Crete
Elounda Orama,"48 Andrea Papandreou street, Elounda, 72053, Greece",4.0,407.0,7.9,338 ,True,True,True,False,False,True,18.0,False,June,Crete
Pantheon Hotel,"Violi Charaki, Atsipopoulo, 74100, Greece",,156.07476635514018,7.7,39 ,True,True,True,True,True,True,22.0,True,June,Crete
Plokamos House,"Eparchiaki Odos Kaloudianon-Chrisoskalitissas, Plokamianá, 73012, Greece",4.0,366.500033326668,9.8,28 ,False,False,False,True,True,False,53.0,False,June,Crete
Villa Dio Petres,"Epar. Od. Agiou Nikolaou - Prinas, Kroústas, 72100, Greece",4.0,338.68492081558327,9.7,25 ,False,False,True,False,True,False,17.0,True,June,Crete
Themis Beach Hotel,"Kokkini Hani Vathianos Kambos, Kokkini Khanion, 71500, Greece",,480.3738317757009,8.2, 68 ,False,False,False,True,True,True,23.0,False,June,Crete
Elounda Eleon Villas,"Elounda, Elounda, 72053, Greece",,486.91588785046724,8.8,89 ,False,True,False,False,True,False,35.0,False,June,Crete
Villa Asimenia,"Agia Triada, Agia Triada, 741 00, Greece",,904.6728971962616,8.3, 9 ,False,True,False,False,False,False,189.0,False,June,Crete
Istron Collection Villas,"Istron, Istro, 72100, Greece",,1518.6915887850466,8.9,48 ,True,True,True,False,True,True,219.0,True,June,Crete
Avidianos' -Family Perfect- Residence,"Χαμαλεύρι 0, Astérion, 74100, Greece",4.0,1325.187969924812,,,False,True,False,True,True,False,200.0,True,June,Crete
Eurohotel Katrin Suites,"Irinis 147, Stalís, 70007, Greece",4.0,606.0,9.7,7 ,True,True,False,False,True,True,35.0,False,June,Crete
Residence Villas by Estia,"Stalís, Stalís, 70014, Greece",4.0,448571.1679979873,7.5,33 ,True,False,True,False,True,True,20.0,False,June,Crete
Cocoon Luxury Villas,"Hersonissos, Hersonissos, 70014, Greece",4.0,1440.0,9.4,60 ,True,True,False,True,True,False,100.0,False,June,Crete
Theaktis Homes,"Kali Limenes, Kaloi Limenes, 70009, Greece",4.0,440.0,8.9,54 ,False,False,False,True,True,True,90.0,False,June,Crete
Stone Project Villa,"Pigi, Pigi, 74150, Greece",4.0,717.6339285714286,,,False,True,False,False,True,False,76.0,False,June,Crete
Grand View Villa Private Heated Pool,"Kastellos, Georgioupoli, 73007, Greece",,970.0934579439252,8.3, 15 ,True,True,False,False,True,False,159.0,True,June,Crete
Pearls Of Crete - Holiday Residences,"Analipsi, Makry Gialos, 72055, Greece",4.0,331.94444444444446,9.0,2 ,True,True,False,True,True,False,75.0,False,June,Crete
Marina Deluxe Apartments,"Kalo Chorio, Istron, Istro, 72100, Greece",4.0,361.1607142857143,9.9,26 ,False,False,False,False,True,False,40.0,True,June,Crete
Mystique Luxury Suite,"- -, Achlia, 72055, Greece",4.0,1602.0833333333335,10,1 ,True,True,False,True,True,False,130.0,False,June,Crete
Nama Villa 250m from the sea,"Makry Gialos, Makry Gialos, 72055, Greece",4.0,756.9444444444445,9.7,6 ,True,False,False,True,True,False,65.0,False,June,Crete
Orelia Cretan Villas - Private Pool,"Kamilari-Kalamaki Road, Kamilari, 70200, Greece",4.0,588.0316742081448,9.3,6 ,True,False,False,True,True,False,45.0,False,June,Crete
Eudora Luxury Stone Villa,"Eparchiaki Odos Almirou-Ksiroterni, Almyrida, 73008, Greece",4.0,2517.4418604651164,9.2,5 ,True,True,False,True,True,True,256.0,True,June,Crete
Thea apartments,"Επαρχιακή Οδός Ζήρου Παλαιοκάστρου, Xerokampos, 72059, Greece",4.0,328.00904977375563,9.7,16 ,False,False,False,True,True,False,105.0,False,June,Crete
Villa Marie Nicol (private pool),"Ελευθερίου Βενιζέλου, Ligaria, 71500, Greece",4.0,1782.0,,,False,True,True,True,True,False,290.0,False,June,Crete
Villa ONAR,"Καλοχωραφίτης, Kalochorafitis, 70200, Greece",4.0,722.0,9.6,7 ,False,True,False,True,True,False,172.0,False,June,Crete
Avra City Boutique Hotel,"Tzanakaki 23, Chania, 73134, Greece",,674.7663551401869,9.1,498 ,False,False,True,True,True,False,19.0,False,June,Crete
Luxury Villas Ammos in Style,"MATALA  CRETE, Matala, 70200, Greece",4.0,1201.388888888889,9.7,34 ,True,True,True,True,True,True,100.0,False,June,Crete
Sivas Villa 2,"Eparchiaki Odos Sivas - Pirgou, Sívas, 70200, Greece",,397.19626168224295,9.2,5 ,False,False,False,False,True,False,83.0,True,June,Crete
Sunset Maisonettes,"Eparchiaki Odos Dichalostratou-Leukogias 116, Myrthios, 74060, Greece",4.0,288.0,8.7,43 ,True,True,False,True,True,False,90.0,False,June,Crete
Cretan Family Villa,"Vamos Chania, Almyrida, 73008, Greece",4.0,1536.5593547957076,9.0,17 ,False,True,False,True,True,False,220.0,False,June,Crete
Dorovinis Country Houses,"Anatoli, Anatolí, 72200, Greece",4.0,214.1305957208342,8.5, 24 ,False,False,False,True,True,True,59.0,True,June,Crete
Creta Blue Boutique Hotel,"Ipsilantou str., Koutouloufari, Hersonissos, 70014, Greece",,1258.8785046728972,9.1,332 ,True,False,True,False,True,True,54.0,False,June,Crete
Villa Smaro,"Chania,Loutraki, Marathi, 73014, Greece",4.0,961.1111111111112,9.0,3 ,False,True,False,True,True,False,80.0,True,June,Crete
Villa Anassa,"Kavrochori, Kavrokhórion, 71500, Greece",,1279.4392523364486,9.3,3 ,True,True,False,True,True,False,159.0,False,June,Crete
Vasia Sea Retreat,"Sissi Lasithiou, Sisi, 72400, Greece",4.0,521.2406015037594,9.3,3 ,True,False,True,False,True,True,20.0,False,June,Crete
Sofias Dreamy Retreat,"Κεραμειών, Katokhórion, 73100, Greece",,631.7757009345794,10,2 ,True,True,False,True,True,False,62.0,True,June,Crete
Villa Chrysallis with heated pool,"Vafe, Georgioupolis, 73007, Greece",4.0,2177243.4235852687,10,1 ,True,True,False,True,True,False,320.0,False,June,Crete
Green House 2,"Makris Tichos, Agioi Apostoli, 73100, Greece",4.0,842.2565194252262,8.0, 4 ,True,True,False,False,True,False,55.0,True,June,Crete
Villa Eleni renovated (100m from the sea),"Επαρχιακή Οδός Ραπανιανά-Βουβές, Rapanianá, 73006, Greece",,463.55140186915884,,,False,True,False,True,True,False,150.0,False,June,Crete
Douliana Villas,"Douliana Village, Douliana, 73014, Greece",4.0,648.0,9.2,56 ,True,True,False,True,True,False,80.0,False,June,Crete
Villa Casa del mar,"Χανιων 21, Ligaria, 71500, Greece",,426.1682242990654,9.3,3 ,False,True,False,True,True,False,52.0,False,June,Crete
Europa Beach Hotel & Spa,"Analipsi, Analipsi, Hersonissos, 70014, Greece",4.0,768.1108597285067,8.7,187 ,False,False,True,False,True,True,20.0,False,June,Crete
Klio Village,"Kiriana, Kiriánna, 74100, Greece",4.0,699.0,9.6,12 ,False,True,False,False,True,False,110.0,True,June,Crete
Joel Living Collection - Rustic Villa,"Δεκανέα Νικολάου Χατζιδάκη, Áptera, 73003, Greece",,501.86915887850466,,,True,True,False,True,False,False,99.0,False,June,Crete
Atlantica Caldera Village,"Agia Marina Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",4.0,544.4444444444445,8.7,40 ,False,True,True,True,True,True,25.0,False,June,Crete
Aloe & Lotus Villas,"Prines, Prinés, 74100, Greece",4.0,1281.3953488372092,7.0,1 ,False,True,False,True,True,False,120.0,True,June,Crete
Astratigos Homeleader Villas,"Astratigos Village, Astrátigos, 73006, Greece",,519.626168224299,9.5,6 ,False,True,False,True,True,False,90.0,True,June,Crete
Disegno Villa - Rooftop Pool,"Kolymvari, Kolymvari, 73006, Greece",,1403.7383177570093,,,False,True,False,False,True,False,120.0,False,June,Crete
Kumo Villas,"Agios Pavlos, Rethymno, Agios Pavlos, 74053, Greece",4.0,1761.6279069767443,9.9,10 ,False,False,False,True,True,False,109.0,False,June,Crete
ZeusCave,"Εξώπολη, Exopoli, Georgioupolis, 73008, Greece",,1283.177570093458,9.8,32 ,False,True,False,False,True,False,99.0,True,June,Crete
Villa Guinevere-with Private Pool,"Pagkalochori, Pangalochori, 74100, Greece",4.0,976.0582010582011,,,False,False,False,False,True,False,100.0,False,June,Crete
Villa Arda,"Vamos (Litsarda), Litsárdha, 730 08, Greece",4.0,733.0,8.7,6 ,False,True,False,False,False,False,165.0,False,June,Crete
Kedros Katikies,"Νέο Καλαμάκι, Kalamaki, 70200, Greece",,852.3364485981308,9.7,23 ,True,True,False,False,True,False,90.0,False,June,Crete
Villa Nicolas Plaka With Sea View,"Πλάκα Αποκορώνου, Plaka, 73100, Greece",4.0,1606.2284135390282,9.5,11 ,True,True,False,True,True,False,200.0,False,June,Crete
Apollo Hotel 1,"Kavros, Kavros, Georgioupolis, 73007, Greece",,521.4953271028037,8.2, 56 ,False,True,True,False,True,True,,True,June,Crete
Palazzo Vecchio Exclusive Residence,"Iroon Politechniou & Melissinou, Rethymno, 74100, Greece",4.0,530.0,8.7,266 ,True,True,True,True,True,False,30.0,False,June,Crete
Lygaria Beach,"Lygaria - Agia Pelagia, Agia Pelagia, 71500, Greece",,721.4953271028037,3.5,2 ,True,True,True,True,True,True,30.0,True,June,Crete
Villas Alexandros,"Kalamaki, Kalamaki, 70200, Greece",,461.6822429906542,9.0,60 ,True,False,False,True,True,False,74.0,True,June,Crete
Villa Maro,"273 Eparchiaki Odos Kalivon-Kefalas, Káto Kefalás, 730 08, Greece",4.0,733.0,7.5,4 ,False,True,False,False,False,False,130.0,False,June,Crete
Lasinthos Eco Park,"Ayios Yeorgios, Agios Georgios, 72052, Greece",4.0,243.0,8.7,104 ,True,False,True,True,True,True,75.0,True,June,Crete
Bungalow Musuri,"Mochlos Sitia, Mochlos, 72057, Greece",4.0,497.0,9.9,8 ,False,False,False,False,True,False,75.0,True,June,Crete
The view,"Kamilari, Kamilari, 70400, Greece",4.0,408.13953488372096,8.4, 23 ,True,False,False,True,True,False,98.0,True,June,Crete
Gerani Private Villa,"Gerani, Gerani, 74100, Greece",4.0,761.1111111111111,9.4,11 ,True,True,False,False,True,False,95.0,True,June,Crete
Villa Antheon-Villa with Private Pool,"Monopari, Áno Valsamóneron, 74100, Greece",4.0,845.0,9.6,9 ,False,True,False,True,True,False,130.0,False,June,Crete
"Villa Armonia in Crete, quiet with sea view & pool","Villa Armonia, Xirostérnion, 73008, Greece",4.0,1530.0,9.7,4 ,False,True,False,True,True,False,197.0,False,June,Crete
Alexandra Beach Hotel,"Aghia Marina, Nea Kydonia, 73014, Greece",4.0,1026.0,8.6,10 ,True,False,True,False,False,True,30.0,False,June,Crete
"KommoSunset Villas I,II,III with Sublime SeaViews, by ThinkVilla","Pitsidia, Pitsidia, 70200, Greece",4.0,1700.0,10,4 ,True,True,False,False,True,False,160.0,False,June,Crete
Diogenis Blue Palace,"Gouves, Gouves, 70014, Greece",4.0,576.5873015873016,7.1,219 ,True,True,True,False,False,True,25.0,True,June,Crete
Kymo Instyle Villa - Sea view Private pool Jacuzzi,"Eparchiaki Odos Kato Vathias - Smariou, Kokkini Khanion, 71500, Greece",4.0,1971.0,9.9,18 ,False,True,False,False,True,False,106.0,False,June,Crete
Anemomili Villas,"Ανω Δραπανιας, Drapaniás, 73400, Greece",4.0,799.3055555555555,9.7,12 ,True,True,False,True,True,False,117.0,False,June,Crete
ELECTRA BOUTIQUE VILLA,"ELIA, Elia, 70008, Greece",,1253.271028037383,9.8,20 ,True,True,False,True,True,False,150.0,False,June,Crete
Star Luxury Villa,"Galatas, Kato Daratso, 73100, Greece",4.0,4428.71425714857,10,1 ,True,True,False,True,True,False,280.0,True,June,Crete
Villa Vigles,"Μαρουλάς, Ρέθυμνο, Maroulás, 74100, Greece",4.0,1067.361111111111,9.7,8 ,False,True,True,True,True,False,160.0,False,June,Crete
Villa Kaladare,"Kaladare Kaladare, Kalandares, 74052, Greece",,601.8691588785047,9.7,15 ,False,False,False,True,True,False,170.0,False,June,Crete
Malia Bay Beach Hotel & Bungalows,"Malia, Malia, 70007, Greece",4.0,869.7674418604652,7.9,77 ,True,False,True,False,True,True,17.0,False,June,Crete
Villa Samaria,"Villa Samaria, Omalos Mousouron, Omalos, 73005, Greece",4.0,577.0,9.5,13 ,False,False,False,True,True,False,200.0,False,June,Crete
Horizon Villa Kastellos Rethymno,"Eparchiaki Odos Armenon-Saitouron 10, Kástellos, 74100, Greece",,645.7943925233644,8.8,11 ,False,True,False,True,True,False,102.0,True,June,Crete
Villa Lato - Villa with private pool and yard,"Anatoli, Anatolí, 72200, Greece",4.0,401.01781170483457,9.4,14 ,False,True,False,True,True,False,110.0,True,June,Crete
Cretan Family Villa,"Vamos Chania, Almyrida, 73008, Greece",,1624.2990654205607,9.0,17 ,False,True,False,True,True,False,219.0,False,June,Crete
Luxury Villa Hestia Grey with Private Pool,"Ionias 59 Missiria, Kastellákia, 74100, Greece",4.0,1837.0,9.7,3 ,False,True,False,True,True,False,180.0,False,June,Crete
Villa Vlatos,"Vlatos, Vlátos, 73012, Greece",4.0,737.3831775700934,9.7,21 ,True,True,False,True,True,False,220.0,True,June,Crete
Grand Hotel Holiday Resort,"Main Street, Hersonissos, 70014, Greece",,737.3831775700934,8.0, 93 ,False,False,True,False,True,True,30.0,False,June,Crete
Villa Satra,"Elétherna, Rethymno, Elefterna, 74100, Greece",,1008.4112149532709,8.0, 5 ,False,True,False,True,True,False,189.0,False,June,Crete
Orion Eco Suites,"Panagias Odigitrias Karteros, Karteros, 71500, Greece",4.0,560.0,9.0,49 ,True,False,False,True,True,False,30.0,True,June,Crete
Mansion D,"ΔΑΡΑΤΣΟ ΧΑΝΙΑ, Galatás, 73100, Greece",4.0,612.4936844445342,9.4,9 ,True,False,False,True,True,False,190.0,False,June,Crete
Maritimo Beach Hotel,"Main Street, Sisi, 72400, Greece",,448.5981308411215,8.2, 160 ,True,True,True,False,True,True,19.0,False,June,Crete
Vasia Villas,"Milatos Beach, Milatos, 72400, Greece",4.0,7547.0,9.0,24 ,True,True,False,True,True,False,160.0,False,June,Crete
Nouvelle Villa,"περιστερας ιεραπετρα 0, Ierapetra, 72200, Greece",,1459.8130841121495,10,5 ,False,True,True,True,False,False,170.0,False,June,Crete
Kaliviani Traditional Hotel,"Kaliviani, Kissamos, 73400, Greece",4.0,405.55555555555554,9.4,312 ,True,False,True,True,True,False,26.0,False,June,Crete
Santa Marina Unique Hotel,"Roussos Kapetanaki 4, Agios Nikolaos, 72100, Greece",4.0,468.0,8.2, 76 ,False,True,True,True,False,True,18.0,False,June,Crete
Villa Tzitzifes,"ΤΖΙΤΖΙΦΕΣ ΔΗΜΟΣ ΑΠΟΚΟΡΩΝΟΥ, Tzitzifés, 73008, Greece",,882.2429906542055,9.7,3 ,True,True,False,False,True,False,120.0,True,June,Crete
Stefan Village Hotel,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",4.0,876.0,8.9,250 ,False,False,True,True,True,True,44.0,False,June,Crete
"LITHARI Luxury Villa Private Pool, Mountain View","Flamouriana, Lakonia, Agios Nikolaos, 72100, Greece",,1403.7383177570093,9.7,9 ,False,True,False,True,True,False,95.0,False,June,Crete
Angelika House -Amazing Sea view,"Tzigkounas, Moírai, 70400, Greece",,348.5981308411215,,,True,False,False,True,True,False,99.0,False,June,Crete
"Brand New Lux Villa Kokomo Aura w/ Private Pool, 400m to beach!","Ligaria, 71500, Greece",4.0,1710.0,10,1 ,True,True,False,True,True,False,85.0,False,June,Crete
Civitel Akali Hotel,"Kissamou 55, Chania, 73131, Greece",4.0,618.0,8.7,247 ,True,True,False,False,False,True,15.0,False,June,Crete
Sea View Two Bedroom Villa Giorgios,"Gavalohori,, Gavalochori, 73008, Greece",4.0,864.0,10,6 ,False,True,True,True,True,False,100.0,False,June,Crete
Villa Douloumi,"Μίλατος, Milatos, 72400, Greece",,715.8878504672897,9.0,14 ,True,True,False,True,True,False,60.0,False,June,Crete
Villa Galini,"Monis Agkarathou-Karterou ,Heraklion, Episkopi (Heraklion), 70008, Greece",4.0,1101.388888888889,8.6,8 ,False,True,False,True,True,False,240.0,False,June,Crete
"Villa Asteria - pool, garden, sea view & privacy","Kamilari Hills, Kamilari, 70200, Greece",,1002.8037383177569,,,False,True,False,True,True,False,99.0,False,June,Crete
Villa Denise,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Kalyves, 73003, Greece",4.0,1200.0,10,3 ,False,False,False,True,True,False,210.0,False,June,Crete
Mystique Luxury Suite,"- -, Achlia, 72055, Greece",4.0,16.046735302086155,10,1 ,True,True,False,True,True,False,130.0,False,June,Crete
Nama Villa 250m from the sea,"Makry Gialos, Makry Gialos, 72055, Greece",4.0,773.9532019704434,9.7,6 ,True,False,False,True,True,False,65.0,False,June,Crete
Dorovinis Country Houses,"Anatoli, Anatolí, 72200, Greece",,231.77570093457942,8.5, 24 ,False,False,False,True,True,True,58.0,True,June,Crete
Orelia Cretan Villas - Private Pool,"Kamilari-Kalamaki Road, Kamilari, 70200, Greece",,641.1214953271028,9.3,6 ,True,False,False,True,True,False,44.0,False,June,Crete
Golden Beach,"El.Venizelou 191, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,410.05132306871957,7.4,70 ,False,False,True,True,True,True,18.0,False,June,Crete
Eudora Luxury Stone Villa,"Eparchiaki Odos Almirou-Ksiroterni, Almyrida, 73008, Greece",4.0,2526.168224299065,9.2,5 ,True,True,False,True,True,True,256.0,True,June,Crete
Villa Marie Nicol (private pool),"Ελευθερίου Βενιζέλου, Ligaria, 71500, Greece",,1736.448598130841,,,False,True,True,True,True,False,290.0,False,June,Crete
Villa ONAR,"Καλοχωραφίτης, Kalochorafitis, 70200, Greece",4.0,663.3710407239819,9.6,7 ,False,True,False,True,True,False,172.0,False,June,Crete
The New Era Luxury Living,"8 Georgiou Manolesaki, Heraklio, 71202, Greece",,547.6635514018691,9.9,21 ,True,False,False,False,True,False,96.0,False,June,Crete
Luxury Villas Ammos in Style,"MATALA  CRETE, Matala, 70200, Greece",4.0,1200.0,9.7,34 ,True,True,True,True,True,True,100.0,False,June,Crete
Sivas Villa 2,"Eparchiaki Odos Sivas - Pirgou, Sívas, 70200, Greece",4.0,396.0,9.2,5 ,False,False,False,False,True,False,84.0,True,June,Crete
Cretan Family Villa,"Vamos Chania, Almyrida, 73008, Greece",4.0,1488.4502262443439,9.0,17 ,False,True,False,True,True,False,220.0,False,June,Crete
Villa Smaro,"Chania,Loutraki, Marathi, 73014, Greece",,962.6168224299065,9.0,3 ,False,True,False,True,True,False,79.0,True,June,Crete
Villa Anassa,"Kavrochori, Kavrokhórion, 71500, Greece",4.0,1274.7783776578017,9.3,3 ,True,True,False,True,True,False,160.0,False,June,Crete
Athena Villas Olive Grove & Estate,"Agiou Georgiou Street, Gouves, 70014, Greece",,461.6822429906542,9.1,54 ,False,False,False,True,True,False,49.0,True,June,Crete
Sofias Dreamy Retreat,"Κεραμειών, Katokhórion, 73100, Greece",4.0,581.4732142857142,10,2 ,True,True,False,True,True,False,63.0,True,June,Crete
Villa Chrysallis with heated pool,"Vafe, Georgioupolis, 73007, Greece",4.0,2195.138888888889,10,1 ,True,True,False,True,True,False,320.0,False,June,Crete
The New Era Luxury Living,"8 Georgiou Manolesaki, Heraklio, 71202, Greece",,595.3271028037383,9.9,21 ,True,False,False,False,True,False,96.0,False,June,Crete
Villa Moroni,"Moronion, Morónion, 70002, Greece",4.0,600.0,10,3 ,True,False,False,True,True,False,130.0,False,June,Crete
Luxury Villas Ammos in Style,"MATALA  CRETE, Matala, 70200, Greece",4.0,289616.8224299065,9.7,34 ,True,True,True,True,True,True,100.0,False,June,Crete
Sivas Villa 2,"Eparchiaki Odos Sivas - Pirgou, Sívas, 70200, Greece",4.0,396.0,9.2,5 ,False,False,False,False,True,False,84.0,True,June,Crete
Villa Douloumi,"Μίλατος, Milatos, 72400, Greece",4.0,657.6388888888889,9.0,14 ,True,True,False,True,True,False,60.0,False,June,Crete
Villa Smaro,"Chania,Loutraki, Marathi, 73014, Greece",,962.6168224299065,9.0,3 ,False,True,False,True,True,False,79.0,True,June,Crete
Villa Anassa,"Kavrochori, Kavrokhórion, 71500, Greece",4.0,1277.0,9.3,3 ,True,True,False,True,True,False,160.0,False,June,Crete
Athena Villas Olive Grove & Estate,"Agiou Georgiou Street, Gouves, 70014, Greece",,461.6822429906542,9.1,54 ,False,False,False,True,True,False,49.0,True,June,Crete
Sofias Dreamy Retreat,"Κεραμειών, Katokhórion, 73100, Greece",4.0,631.9196428571428,10,2 ,True,True,False,True,True,False,63.0,True,June,Crete
Villa Chrysallis with heated pool,"Vafe, Georgioupolis, 73007, Greece",4.0,2014.0045248868778,10,1 ,True,True,False,True,True,False,320.0,False,June,Crete
Cretan Family Villa,"Vamos Chania, Almyrida, 73008, Greece",,1624.2990654205607,9.0,17 ,False,True,False,True,True,False,219.0,False,June,Crete
Niriides Villas,"Piskopiano, Hersonissos, 70014, Greece",,904.6728971962616,8.6,30 ,False,True,False,True,True,False,99.0,False,June,Crete
Green House 2,"Makris Tichos, Agioi Apostoli, 73100, Greece",,845.7943925233644,8.0, 4 ,True,True,False,False,True,False,54.0,True,June,Crete
Villa Eleni renovated (100m from the sea),"Επαρχιακή Οδός Ραπανιανά-Βουβές, Rapanianá, 73006, Greece",,463.55140186915884,,,False,True,False,True,True,False,150.0,False,June,Crete
CHC Imperial Palace Adults Only,"Adelianos Kampos, Adelianos Kampos, 74100, Greece",,884.1121495327102,7.6,20 ,False,True,True,False,True,True,15.0,False,June,Crete
Villa Casa del mar,"Χανιων 21, Ligaria, 71500, Greece",,426.1682242990654,9.3,3 ,False,True,False,True,True,False,52.0,False,June,Crete
Klio Village,"Kiriana, Kiriánna, 74100, Greece",,761.6822429906541,9.6,12 ,False,True,False,False,True,False,109.0,True,June,Crete
Villa Michelangelo,"Περιοχή κατσικια, Agios Nikolaos, 72100, Greece",,981.3084112149533,9.7,12 ,False,False,False,False,True,False,145.0,False,June,Crete
Zamaros Traditional Villa,"Maroulas, Maroulás, 74100, Greece",4.0,540.9722222222223,8.7,9 ,False,True,False,False,False,False,80.0,False,June,Crete
Joakim's Villa,"Pitsidia, Pitsidia, 70200, Greece",,575.7009345794393,9.5,23 ,False,False,False,True,True,False,99.0,True,June,Crete
Anemoni,"Gerani village, Gerani, 74150, Greece",4.0,4810.0,,,False,True,False,True,True,False,128.0,False,June,Crete
Pandora Villas,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",4.0,2184.883720930233,10,10 ,True,True,False,True,True,False,120.0,True,June,Crete
Chrysalis Hotel - Adults Only,"Anissaras , Anissaras, Hersonissos, 70014, Greece",4.0,400.0,8.2, 93 ,True,False,False,False,True,True,15.0,False,June,Crete
Sea-Sunset Views Villa Lefkothea with Private Pool,"AmigdhalokeFálion, 73012, Greece",4.0,1680.0,8.0, 4 ,True,True,False,True,True,False,240.0,True,June,Crete
Felenia Private Pool Retreat - Paradise Getaway,"Apokoronou, Vryses, 73007, Greece",4.0,1040.1785714285713,9.0,2 ,False,True,False,True,True,False,162.0,True,June,Crete
Blue Villas,"Kapodistriou 2 Agia Marina Chania Crete, Agia Marina Nea Kydonias, 73100, Greece",4.0,331.77570093457945,8.9,15 ,True,True,False,True,True,False,65.0,True,June,Crete
Sueno Villas,"Panormos, Rethymno, Πάνορμος Ρεθύμνου, Panormos Rethymno, 74057, Greece",4.0,1277.0,10,1 ,False,True,False,True,True,False,100.0,False,June,Crete
House Euphoria,"Undefinied road, Kalamaki, 70200, Greece",4.0,392.36111111111114,10,1 ,True,False,False,False,True,False,120.0,True,June,Crete
"Villa Kimothoe with Private Pool, only 10km to Elafonissi Beach","AmigdhalokeFálion, 73012, Greece",4.0,1685.2678571428569,,,True,True,False,True,True,False,240.0,True,June,Crete
"Eforasis Villas , an intriguing hideaway, by ThinkVilla","ΑΡΜΕΝΟΙ, ΡΕΘΥΜΝΟΥ Τ.Κ 74100, Arménoi, 74100, Greece",,1185.0467289719625,9.5,2 ,True,True,False,False,True,False,49.0,False,June,Crete
"5star Villa Harmony w pool, Gym, Spa, Sauna","Unnamed Road, Skalánion, 71500, Greece",,2160.7476635514017,9.5,11 ,False,True,False,True,True,False,420.0,False,June,Crete
Anixiatiko Villa,"Stalida, Crete, Greece, Stalida, Greece",4.0,1959.0,10,5 ,False,True,False,True,True,False,160.0,True,June,Crete
Noemie Apartments,"Γέφυρα Γερανίου, Gerani, 74100, Greece",4.0,273.06009670734517,,,False,False,False,True,True,False,55.0,False,June,Crete
