name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Ariadni Palace,"86 Evropis, Koutouloufari, Hersonissos, 70014, Greece",3.0,102940.67067927773,7.7,80 ,True,True,True,True,True,True,20.0,False,June,Crete
Marelina Villas,"Panormos, Panormos Rethymno, 74057, Greece",3.0,451.13350125944584,8.4, 58 ,False,True,True,True,True,False,56.0,False,June,Crete
Angelika Apartotel,"Main Street, Milatos, 72400, Greece",3.0,576.0,9.1,65 ,True,False,False,True,True,True,70.0,False,June,Crete
Happy Days,"G. Lapidis 18, Malia, 70007, Greece",3.0,131.0,8.1, 105 ,True,False,True,True,False,True,21.0,False,June,Crete
Palazzo Arhontiko Apartments,"Akti Pagalou & Tselepi 18-Kitroplateia, Agios Nikolaos, 72100, Greece",3.0,630.0,9.0,132 ,False,False,True,True,False,False,45.0,True,June,Crete
Koutsounari Traditional Cottages,"Koutsounari, Koutsounari, 72200, Greece",,621.4953271028037,9.3,73 ,True,False,False,True,True,False,49.0,True,June,Crete
Stelva Villas,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,83.6941461724974,6.5,158 ,True,False,False,True,True,False,15.0,True,June,Crete
Serene 5-Bedroom green estate in Kavrochori,"Kavrochori, Kavrokhórion, 71500, Greece",,580.3738317757009,,,False,False,False,False,True,False,129.0,False,June,Crete
Camelot Royal Beds by Estia,"Beach Road Stalida Malia, Malia, 70007, Greece",3.0,213.45843886714252,8.2, 81 ,True,False,False,True,True,True,35.0,True,June,Crete
Mediterranea Apartments,"Eleftheriou Venizelou, Kato Daratso, 73100, Greece",,597.196261682243,9.2,245 ,True,False,False,True,True,False,44.0,False,June,Crete
Ariadni Palace,"86 Evropis, Koutouloufari, Hersonissos, 70014, Greece",3.0,102.77777777777779,7.7,80 ,True,True,True,True,True,True,20.0,False,June,Crete
Marelina Villas,"Panormos, Panormos Rethymno, 74057, Greece",3.0,563.7923094635045,8.4, 58 ,False,True,True,True,True,False,36.0,False,June,Crete
Angelika Apartotel,"Main Street, Milatos, 72400, Greece",,259.8130841121495,9.1,65 ,True,False,False,True,True,True,69.0,False,June,Crete
Litinas Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",3.0,366.9021318491487,8.1, 36 ,True,True,False,True,True,False,35.0,False,June,Crete
Happy Days,"G. Lapidis 18, Malia, 70007, Greece",3.0,131.94444444444446,8.1, 105 ,True,False,True,True,False,True,21.0,False,June,Crete
Afroditi Apartments,"Makrigialos, Makry Gialos, 72055, Greece",3.0,456.0,8.4, 198 ,False,True,False,True,True,False,35.0,False,June,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,507.8880407124682,7.4,434 ,False,False,True,True,True,False,40.0,True,June,Crete
Mirabella Apartments,"Road To Elounda, Agios Nikolaos, 72100, Greece",,476.63551401869154,8.4, 305 ,True,True,True,True,True,False,41.0,True,June,Crete
Palazzo Arhontiko Apartments,"Akti Pagalou & Tselepi 18-Kitroplateia, Agios Nikolaos, 72100, Greece",,629.9065420560747,9.0,132 ,False,False,True,True,False,False,44.0,True,June,Crete
Golden Bay Hotel Apartments,"10, Grammatikaki Str., Malia, 70007, Greece",3.0,586.6071428571428,8.3, 116 ,False,True,False,True,True,False,40.0,False,June,Crete
Aquarius Apartments & Studios,"Emmanouil Parlama 4, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,120.0,7.0,42 ,False,True,False,True,True,False,20.0,False,June,Crete
Villiana Holiday Apartments,"Omirou St. 8, Stalís, 70007, Greece",3.0,577.0833333333334,9.6,85 ,False,True,False,True,True,False,68.0,False,June,Crete
Ariadne Hotel,"Machis Kritis 171, Platanes, 74100, Greece",3.0,593.381323735253,8.5, 119 ,False,True,False,True,True,False,35.0,False,June,Crete
Melissa Apartments,"Kyprou 21, Malia, 70007, Greece",3.0,265.0,8.8,132 ,True,True,True,True,True,False,35.0,False,June,Crete
Mariamare apts,"60 Dimokratias, Stalís, 70007, Greece",3.0,594.0,8.8,68 ,False,False,True,True,True,True,43.0,False,June,Crete
Matala Prime Villas,"Επαρχιακή Οδός Γόρτυνας - Ματάλων, Matala, 70200, Greece",,583.1775700934579,9.7,4 ,False,True,False,True,False,False,44.0,False,June,Crete
Erofili Apartments,"G. Sanoudaki 18, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,171.0,8.4, 108 ,True,False,True,True,True,False,40.0,True,June,Crete
Ilona Apartments Chania,"Apteron, Kato Daratso, Kato Daratso, 73100, Greece",3.0,599.2194570135746,8.8,181 ,True,False,False,True,True,False,40.0,False,June,Crete
Nikos Apartments,"Kritis 3, Stalís, 70 007, Greece",3.0,565.2777777777778,8.5, 73 ,True,True,True,True,True,False,33.0,False,June,Crete
Aphea Village,"Kolymvari, Kolymvari, 74006, Greece",,579.4392523364486,7.8,171 ,False,True,False,True,False,True,60.0,False,June,Crete
Steris Elegant Beach Hotel & Apartments,"1, Konstantinoupoleos Street, Rethymno, 74100, Greece",3.0,783.0,8.3, 479 ,True,True,True,True,False,True,33.0,True,June,Crete
Elina Hotel Apartments,"S. Kountouriotou 153, Rethymno, 74100, Greece",,647.6635514018691,8.1, 327 ,False,True,True,True,False,False,54.0,True,June,Crete
Sun City,"Agii Apostoli, Kato Daratso, 73100, Greece",3.0,660.4166666666667,9.1,180 ,True,True,True,True,True,False,45.0,False,June,Crete
Hotel Anatoli Apartments,"Oulaf Palme 1 and Ag. Ioannou, Stalís, 70007, Greece",3.0,161.62790697674419,8.6,28 ,False,False,False,False,True,False,19.0,True,June,Crete
Castro Kerame,"Kerames, Agiou Vasileiou, Kerames, 74053, Greece",3.0,120.0,8.5, 66 ,False,False,False,True,True,True,30.0,False,June,Crete
Giorgi's Blue Apartments,"Sarpidonos, Kalathas, 73100, Greece",3.0,768.3035714285713,9.1,84 ,False,False,True,True,True,False,37.0,False,June,Crete
Big Blue Studios Myrtos,"Main Street, Myrtos, 72056, Greece",,216.82242990654206,8.7,174 ,True,False,False,True,True,False,,True,June,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,213.0,7.4,434 ,False,False,True,True,True,False,30.0,True,June,Crete
Sunrise Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,183.25892857142856,8.5, 11 ,True,True,False,True,True,False,30.0,False,June,Crete
Golden Bay Hotel Apartments,"10, Grammatikaki Str., Malia, 70007, Greece",,695.3271028037383,8.3, 116 ,False,True,False,True,True,False,54.0,False,June,Crete
Senaon Urban Living,"21 Taxiarchou Markopoulou, Heraklio, 71201, Greece",3.0,701.5624999999999,8.7,54 ,True,False,False,True,False,False,30.0,False,June,Crete
Blue Dome Hotel,"Platanias, Platanias, 73014, Greece",3.0,787.0,8.7,84 ,True,True,True,False,False,True,40.0,False,June,Crete
Hotel Stavris,"Khora Sfakion, Chania, Hora Sfakion, 73011, Greece",3.0,170.13888888888889,7.4,700 ,True,False,True,True,False,False,17.0,False,June,Crete
Erofili Apartments,"G. Sanoudaki 18, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,173.86522695460908,8.4, 108 ,True,False,True,True,True,False,40.0,True,June,Crete
Semiramis Poolside,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,209.02777777777777,7.6,63 ,False,True,True,True,True,False,45.0,False,June,Crete
Edelweiss,"Τsoutsouros , Tsoutsouros, 70100, Greece",,180.37383177570092,8.8,116 ,True,False,False,True,True,False,19.0,True,June,Crete
Kallicrates Village,"Fragokastello, Frangokastello, 73011, Greece",,681.3084112149533,9.2,180 ,True,True,True,True,True,False,65.0,True,June,Crete
Bellair Village,"Agia Pelagia, Agia Pelagia, 71500, Greece",,224.29906542056074,8.8,155 ,True,True,True,True,True,False,35.0,True,June,Crete
Rainbow Apartments,"Irinis 70, Stalís, 70007, Greece",,177.57009345794393,9.1,170 ,True,True,True,True,True,False,35.0,False,June,Crete
Gramvoussa Bay,"Gramvoussa, Kissamos, 73400, Greece",3.0,795.0840432880498,8.9,266 ,True,False,False,True,True,False,75.0,False,June,Crete
Aphea Village,"Kolymvari, Kolymvari, 74006, Greece",3.0,225.0,7.8,171 ,False,True,False,True,False,True,40.0,False,June,Crete
Villa Stefania Dream,"Erfi, Érfoi, 74052, Greece",3.0,192.36111111111111,9.3,135 ,False,True,True,True,True,True,35.0,False,June,Crete
Dorian Boutique Hotel-Apartments,"El. Venizelou 81, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,612.5,8.9,153 ,True,False,False,True,True,False,35.0,False,June,Crete
Flamingos Hotel Apartments,"Irakleous 4, Chania, Kato Daratso, 73100, Greece",,686.9158878504672,8.6,366 ,False,False,True,True,True,False,40.0,False,June,Crete
Welcome Apts,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",3.0,222.0,8.7,115 ,True,True,False,True,True,False,20.0,True,June,Crete
Akros Oreon Apartment Voliares,"Kato Symi, Káto Sími, 70004, Greece",3.0,449.3055555555556,,,True,False,False,False,True,False,60.0,True,June,Crete
AMALTHEIA,"Οικισμος Καλοχωραφίτη, Kalochorafitis, 70200, Greece",3.0,418.8562287542492,,,False,False,False,True,True,False,70.0,True,June,Crete
Serenity Penthouse Suite by Estia,"Theotokopoulos street, Ligaria, 71500, Greece",3.0,460.74766355140184,,,False,False,False,True,False,False,75.0,False,June,Crete
Cherry House,"Gerakari 0, Mesonísia, 74061, Greece",3.0,466.0,,,False,False,False,False,True,False,128.0,False,June,Crete
Casa Di Angelo,"ΠΡΟΚΟΠΗ, Stérnai, 73100, Greece",,441.12149532710276,9.0,3 ,False,False,False,False,False,False,65.0,False,June,Crete
Beachfront apartment fully equipped for 4people,"tris ekklisies, Paránimfoi, 70100, Greece",3.0,595.3488372093024,,,False,False,False,False,True,False,44.0,False,June,Crete
Costas apartment,"Αναληψη Χερσονησου, Analipsi, 70014, Greece",3.0,488.19444444444446,,,False,False,False,False,True,False,40.0,False,June,Crete
Room in Apartment - Korifi Suites Collection adults,"Piskopiano, Piskopianon, 700 14, Greece",,148.59813084112147,,,True,True,False,False,True,False,35.0,True,June,Crete
Guest house,"Ξενάκη 2, Ayiá, 73100, Greece",3.0,418.37338623134207,,,False,False,False,True,True,False,60.0,False,June,Crete
Talise II Luxury Suites,"20 Agiou Ioanni, Stalida, 70007, Greece",3.0,536.046511627907,,,False,False,False,False,True,False,32.0,False,June,Crete
Viglia Beach Apartments,"Metoxi Viglia, Kissamos, 73400, Greece",3.0,522.0239465807045,9.3,297 ,False,True,False,True,True,False,46.0,False,June,Crete
Akros Oreon Apartment Afentis,"Kato Symi, Káto Sími, 70004, Greece",3.0,449.0,,,True,False,False,False,True,False,60.0,True,June,Crete
Cozy stylish apartment,"36 Λασαιας, Heraklio, 71305, Greece",,432.7102803738318,,,False,False,False,False,False,False,65.0,False,June,Crete
Standard Double twin in blue Aegean,"Heraklion Prefecture, Piskopiano of Hersonissos, Piskopianon, 70014, Greece",3.0,441.0,,,False,True,False,False,True,False,35.0,True,June,Crete
Very Spacious and Well Equipped Room near the Sea,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,525.6944444444445,,,False,True,False,False,True,False,33.0,False,June,Crete
Perivolia Serenity in Chania,"Περιβόλια Χανίων, Ayiá, 73100, Greece",3.0,432.579185520362,,,False,False,False,True,False,False,120.0,True,June,Crete
AIOLOS VILLA ELLIA Astrikas,"ΑΣΤΡΙΚΑΣ  0, Vasilópoulon, 73000, Greece",3.0,397.0,,,False,False,False,True,True,False,37.0,False,June,Crete
Apartment Asterousia,"Pírgos, 70010, Greece",,453.27102803738313,,,False,False,False,False,True,False,99.0,False,June,Crete
Lilly's White Studios Chersonisos centre,"5 Ελευθερίας, Limenas Hersonissou, Limín Khersonísou, 70014, Greece",,396.2616822429906,,,True,False,False,True,True,False,54.0,False,June,Crete
Entire ambience unit full view,"Piskopiano, Piskopiano, Hersonissos, 700 14, Greece",,430.84112149532706,,,False,True,False,False,True,False,24.0,True,June,Crete
Private Apartment Sea View,"58 Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,463.6160714285714,,,False,False,False,False,True,False,39.0,True,June,Crete
Like Home Luxury House,"Agii Deka, Áyioi Dhéka, 70012, Greece",3.0,418.0,,,False,False,False,True,True,False,130.0,False,June,Crete
Kounavoi Country House,"Kounavoi, Kounávoi, 70100, Greece",3.0,479.06976744186045,,,True,False,False,True,False,False,90.0,False,June,Crete
Lovely Home With 2 Bedrooms In Mountainous Village,"Chordaki, Akrotiri, Khordhákion, 73100, Greece",,455.1401869158878,,,False,False,False,False,False,False,78.0,False,June,Crete
VLASSIS APTS -ΜΕΛΙΔΟΝΙ-ΔΙΑΜΕΡΙΣΜΑ ΒΑΣΙΛΙΚΗ,"ΜΕΛΙΔΟΝΙ ΔΗΜΟΣ ΜΥΛΟΠΟΤΑΜΟΥ 1ος ΟΡΟΦΟΣ ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ, Melidhónion, 74052, Greece",,432.7102803738318,4.0,3 ,False,False,False,False,True,False,105.0,True,June,Crete
Erofili Apartments,"G. Sanoudaki 18, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,336.80555555555554,8.4, 108 ,True,False,True,True,True,False,40.0,True,June,Crete
Semiramis Poolside,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,403.78006872852234,7.6,63 ,False,True,True,True,True,False,45.0,False,June,Crete
Nikos Apartments,"Kritis 3, Stalís, 70 007, Greece",3.0,396.0,8.5, 73 ,True,True,True,True,True,False,33.0,False,June,Crete
Vrachos Villas,"Agia Paraskevi, Agia Paraskevi, 74053, Greece",,420.56074766355135,9.2,83 ,False,True,True,True,True,True,65.0,True,June,Crete
"Golden Grain Suites ""by Checkin""","Kokini Hani, Kokkini Khanion, 71500, Greece",3.0,2301.0,8.3, 61 ,True,False,False,True,False,False,30.0,False,June,Crete
Hotel Kleopatra,"Main Street, Stalos, 73100, Greece",,441.12149532710276,9.5,101 ,True,False,False,True,True,False,65.0,False,June,Crete
Bellair Village,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,353.48837209302326,8.8,155 ,True,True,True,True,True,False,44.0,True,June,Crete
Akti Galinis,"Kalyves Chania, Kalyves, 73003, Greece",3.0,465.7430730478589,7.9,131 ,True,False,False,True,True,False,46.0,False,June,Crete
Rainbow Apartments,"Irinis 70, Stalís, 70007, Greece",3.0,200.0,9.1,170 ,True,True,True,True,True,False,35.0,False,June,Crete
Gramvoussa Bay,"Gramvoussa, Kissamos, 73400, Greece",3.0,415.9832200578843,8.9,266 ,True,False,False,True,True,False,48.0,False,June,Crete
Vrisi Apartments & Villa,"Pitsidia, Pitsidia, 70200, Greece",3.0,440.0,8.9,72 ,False,True,False,True,True,False,130.0,True,June,Crete
Aphea Village,"Kolymvari, Kolymvari, 74006, Greece",3.0,438.0,7.8,171 ,False,True,False,True,False,True,40.0,False,June,Crete
Semiso Beach Suites,"Κουρνάς 0, Kournás, 73007, Greece",3.0,386.9909502262443,9.7,31 ,True,False,False,True,True,False,60.0,True,June,Crete
Sun Beach Apartments,"Daskalogianni Street, Chrysi Akti , Kato Daratso, 73132, Greece",3.0,442.0,9.0,83 ,False,True,False,True,True,False,45.0,False,June,Crete
"Villa Elite ""by Checkin"" Adults Only","Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,426.9326683291771,8.1, 95 ,True,True,True,True,True,False,40.0,False,June,Crete
"Kastalia Village ,Saint Nikolas resort","Kamisiana - Kolymbari, Kolymvari, 73006, Greece",,432.7102803738318,8.0, 151 ,True,True,True,False,True,True,,False,June,Crete
Dorian Boutique Hotel-Apartments,"El. Venizelou 81, Limenas Hersonissou, Hersonissos, 70014, Greece",,486.91588785046724,8.9,153 ,True,False,False,True,True,False,30.0,False,June,Crete
Theos Holidays Apartments,"Kato Makri Toixos , Kato Daratso, 73135, Greece",3.0,418.75,9.1,210 ,False,True,False,True,True,False,40.0,False,June,Crete
Pantanassa Villas,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",3.0,385.0,8.5, 28 ,True,True,False,True,True,False,45.0,False,June,Crete
Evriali Comfort Living,"Παλαιόχωρα, Palaiochora, 73001, Greece",,374.7663551401869,9.4,70 ,False,False,False,True,True,False,36.0,False,June,Crete
Paul Marie,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,432.0,9.1,388 ,True,True,True,True,True,True,24.0,False,June,Crete
Amaryllis,"Platanias, Platanias, 73100, Greece",3.0,399.0,9.2,164 ,True,True,True,True,True,False,34.0,False,June,Crete
Panorama-Seaview Studios & Apartments,"Aristofanous & Souliou Corner, Anissaras, Hersonissos, 70014, Greece",3.0,198.0,7.6,82 ,False,True,True,True,True,False,32.0,True,June,Crete
Villa Maria Apts,"Ariadnis & Daidalou corner, Kato Gouves, 70014, Greece",,324.29906542056074,7.4,47 ,True,True,False,True,False,False,31.0,True,June,Crete
Arlen Beach Hotel,"1 Hersonissos-Navarinou , Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,434.0,9.4,175 ,True,True,False,True,True,False,48.0,False,June,Crete
Lappa Apartments,"Main Street, Argyroupolis, 74055, Greece",3.0,0.0,8.4, 116 ,False,False,True,True,True,False,,True,June,Crete
Axos,"Maxis Kritis 167,Platanias P.O.Box 101, Platanes, 74100, Greece",3.0,0.0,8.1, 66 ,False,True,True,True,True,True,,False,June,Crete
Alexander Mountain Resort,"Gerakari, Yerakárion, 74061, Greece",,0.0,9.1,291 ,False,False,True,False,True,True,,True,June,Crete
Sunset Home Crete,"Tris Ekklisies Paránimfoi, Paránimfoi, 70010, Greece",3.0,0.0,8.5, 55 ,True,False,False,True,True,False,,True,June,Crete
Corali Beach,"Main Street, Skaleta, 74100, Greece",3.0,0.0,8.9,289 ,True,True,False,True,True,True,,False,June,Crete
Seagull Hotel and Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",3.0,0.0,9.0,313 ,True,True,True,True,True,False,,True,June,Crete
Gregory Comfort Hotel,"Agios Fanourios Kalamaki, Kalamaki, 73100, Greece",3.0,0.0,8.9,991 ,True,False,True,True,True,True,,False,June,Crete
Blue Dream Hotel,"Stavromenos, Stavromenos, 74100, Greece",3.0,0.0,8.3, 251 ,True,True,True,False,True,True,,True,June,Crete
Skouros Villa,"Kastri, Kastrí, 70004, Greece",,0.0,9.3,36 ,False,False,False,True,True,False,,True,June,Crete
Porto Belissario,"Ferma, Ferma, 72200, Greece",3.0,0.0,9.1,336 ,True,True,True,True,True,True,,False,June,Crete
Marinos Beach Hotel,"Maxis Kritis, Platanes, 74100, Greece",,0.0,8.8,361 ,True,True,True,False,True,True,,False,June,Crete
Castri Village Hotel,"Palaikastro, Palekastron, 72300, Greece",,0.0,8.5, 228 ,False,False,True,True,True,False,,True,June,Crete
Olive Coast Suites,"Agathias, Palekastron, 72300, Greece",3.0,0.0,8.9,20 ,False,False,False,True,True,False,,True,June,Crete
Villa Koutsakis,"Kali Limenes, Chrysostomos, Kaloi Limenes, 70400, Greece",3.0,0.0,8.3, 295 ,False,False,True,True,True,True,,True,June,Crete
Sunday Life,"El. Venizelou, Agia Pelagia, 71500, Greece",3.0,0.0,8.2, 388 ,True,True,False,True,True,False,,False,June,Crete
Gregory Village Sea View,"Kato Stalos Stalos, Stalos, 73100, Greece",,0.0,8.3, 420 ,False,False,False,False,True,False,,True,June,Crete
Sfinias Apartments,"Kali Limenes, Kaloi Limenes, 70400, Greece",,0.0,8.2, 431 ,False,False,True,True,True,True,,True,June,Crete
Royal Sun,"G. Paizi 36, Chania, 73133, Greece",3.0,0.0,9.0,"1,757 ",True,True,True,False,True,False,,False,June,Crete
Maison Kronio Lassithi Plateau,"Tzermiado, 1 Marmaketo, Oropedio Lasithiou, Marmakéton, 72052, Greece",3.0,0.0,9.6,352 ,True,True,False,True,True,True,,True,June,Crete
Trefon Hotel Apartments and Family Suites,"Platanes , Platanes, 74100, Greece",3.0,0.0,8.4, 371 ,True,True,True,True,True,True,,True,June,Crete
Hiona Holiday Hotel,"Palaikastro, Palekastron, 72300, Greece",,0.0,8.8,333 ,True,True,True,True,True,False,,False,June,Crete
Corinna Mare,"Old National Road of Kissamos - Chania, Kalamaki, 73100, Greece",3.0,0.0,9.0,832 ,False,False,True,True,True,True,,False,June,Crete
Ferma Solaris Apartments,"Ferma, Agia Fotia, 72200, Greece",3.0,0.0,9.6,54 ,True,True,False,True,True,False,,False,June,Crete
Costas Inn,"Spílion, Rethymno, Spílion, 74053, Greece",3.0,0.0,9.0,253 ,True,False,True,True,True,True,,False,June,Crete
Nuovo Crete By Sea,"Syrou 13 Amoudara, Amoudara Herakliou, 71414, Greece",3.0,0.0,8.9,356 ,True,True,False,True,True,True,,False,June,Crete
Elisavet Complex,"12 Δωδώνης, Néa Alikarnassós, 71307, Greece",,481.30841121495325,,,True,False,False,True,False,False,82.0,False,June,Crete
Stavros Marillia Apartment with balcony,"Spirou Lera, Stavros, 73100, Greece",,333.6448598130841,,,True,False,False,True,True,False,49.0,False,June,Crete
Stavros Lydia Apartment with veranda,"Spirou Lera, Stavros, 73100, Greece",3.0,333.0,,,True,False,False,True,True,False,50.0,False,June,Crete
Stavros Kallia Apartment with sea view,"Spirou Lera, Stavros, 73100, Greece",,333.6448598130841,,,True,False,False,True,True,False,49.0,False,June,Crete
Village Little House,"Roustika, Roústika, 74058, Greece",,477.57009345794387,9.7,6 ,True,False,False,True,True,False,41.0,True,June,Crete
Chrissoula House In Agioi Apostoloi,"Πρέβελης, Daratso, 73100, Greece",3.0,420.83333333333337,9.6,3 ,True,False,False,True,True,False,95.0,False,June,Crete
THALIA APARTMENTS CHANlA,"3 Ανδρέα Ροδινού, Chania, 73131, Greece",3.0,515.0,9.6,43 ,False,False,False,True,True,False,55.0,True,June,Crete
Castello Studios,"Kalamaki, Kalamaki, 70200, Greece",3.0,139.0,8.2, 243 ,False,False,True,True,True,False,24.0,True,June,Crete
Blue Dream Hotel,"Stavromenos, Stavromenos, 74100, Greece",3.0,342.0,8.3, 251 ,True,True,True,False,True,True,45.0,True,June,Crete
Castri Village Hotel,"Palaikastro, Palekastron, 72300, Greece",3.0,434.0,8.5, 228 ,False,False,True,True,True,False,47.0,True,June,Crete
Kosmos A.G.K Studios-Apts,"Agioi Apostoli, Kato Daratso, 73100, Greece",3.0,462.0,9.3,194 ,False,False,False,True,True,False,65.0,False,June,Crete
Trefon Hotel Apartments and Family Suites,"Platanes , Platanes, 74100, Greece",3.0,217.36111111111111,8.4, 371 ,True,True,True,False,True,True,30.0,True,June,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",,472.8971962616822,8.7,112 ,True,True,True,True,True,False,44.0,False,June,Crete
Balito,"Κεντρικός δρόμος, Kato Galatas, 73100, Greece",3.0,421.4350590372389,9.1,267 ,False,True,True,True,True,False,25.0,False,June,Crete
Theros Hotel,"Tavronitis, Tavronitis, 73006, Greece",3.0,419.0,8.7,159 ,False,True,True,True,True,False,35.0,False,June,Crete
Areti Aparthotel,"Aptera, Megala Khorafia, Áptera, 73200, Greece",3.0,220.83333333333334,8.5, 276 ,False,True,True,True,True,False,32.0,True,June,Crete
Theo Star Beach Hotel,"Nikolaou Grammatikaki, Malia, 70007, Greece",,321.49532710280374,8.5, 93 ,True,True,True,True,True,True,32.0,False,June,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",3.0,416.0,8.7,398 ,False,True,True,True,True,False,28.0,True,June,Crete
Amaryllis,"Platanias, Platanias, 73100, Greece",3.0,479.36651583710403,9.2,164 ,True,True,True,True,True,False,34.0,False,June,Crete
Matala Bay Hotel & Apartments,"Main Street, Matala, 702 00, Greece",,541.1214953271028,8.0," 1,492 ",True,True,True,True,True,True,44.0,False,June,Crete
Baladinos Apartments,"Gerani, Gerani, 73100, Greece",3.0,502.0,9.1,97 ,False,False,True,True,True,True,160.0,True,June,Crete
Alkionides Seaside Hotel,"Platanias, Platanias, 73014, Greece",3.0,511.90986860045047,9.2,257 ,True,True,True,False,True,True,30.0,False,June,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",3.0,84630.84112149532,8.0, 151 ,True,True,True,True,True,True,25.0,False,June,Crete
Ermis Suites,"Main Street, Platanias, 73014, Greece",,576.6355140186915,8.8,152 ,True,False,False,True,True,False,49.0,False,June,Crete
Villea Village,"Analipsi, Makry Gialos, 72055, Greece",3.0,477.57009345794387,8.3, 263 ,False,True,True,True,True,True,45.0,False,June,Crete
Helen suites,"Filonidou Zotou, Limenas Hersonissou, Hersonissos, 70014, Greece",,0.0,8.3, 21 ,True,False,False,True,True,False,,True,June,Crete
Dorian Bali Apartments,"bali crete, Bali, 74057, Greece",3.0,132.0,,,False,False,False,True,False,False,23.0,False,June,Crete
Kleanthi Apartments,"Kato Gouves, Gouves, 70014, Greece",3.0,40546.72897196261,8.8,53 ,True,True,True,True,True,False,35.0,False,June,Crete
Galeana Beach Hotel,"Machis Kritis 196, Platanes, 74100, Greece",,777.5700934579439,7.5,24 ,False,False,True,True,True,True,36.0,False,June,Crete
Castello Apartments & Studios,"Plakias, Plakias, 74060, Greece",3.0,196.26168224299064,8.7,354 ,True,False,True,True,True,False,17.0,True,June,Crete
La Luna Apartments,"Irinis Street, Stalís, 70007, Greece",3.0,187.43212669683257,8.4, 18 ,False,True,False,True,True,False,22.0,False,June,Crete
Vasilakis Studios & Apartments,"Irinis 127, Stalís, 70007, Greece",,228.97196261682242,8.3, 30 ,True,False,True,True,True,False,30.0,False,June,Crete
"Rena Apartments ""by Checkin""","Konstantinou Kavafi, Gouves, 70014, Greece",3.0,137.0,7.2,47 ,True,False,True,True,True,True,30.0,False,June,Crete
Angela Studios & Apartments,"M. Sakadaki 119, Sisi, 72400, Greece",,861.6822429906541,8.3, 29 ,True,False,False,False,True,True,44.0,False,June,Crete
Galazio Beach Resort by Estia,"Beach Road, Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,317.36111111111114,8.1, 51 ,False,True,True,True,True,True,55.0,False,June,Crete
Romanza Villas,"Tripitos, Sitia, 72300, Greece",3.0,250687.87618228717,8.8,91 ,True,False,False,True,True,False,50.0,False,June,Crete
Galini Apartments,"Analipsi, Analipsi, Hersonissos, 70014, Greece",,190.65420560747663,8.9,67 ,True,True,True,True,False,True,23.0,False,June,Crete
"Traditional Cretan Houses,Agios Myronas","Ioanni Makraki Avenue 47, Agios Myronas, 70013, Greece",3.0,180.70458208611558,6.6,20 ,True,False,False,True,True,False,50.0,True,June,Crete
Frida Village,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,54525.23364485981,8.7,33 ,True,True,False,True,True,False,22.0,False,June,Crete
Bella Elena by Estia,"5, Omirou Street, Malia, 70007, Greece",3.0,140.97222222222223,8.1, 122 ,False,False,False,True,True,True,22.0,True,June,Crete
Voula Hotel,"Daskalogianni 7, Limenas Hersonissou, Hersonissos, 700 14, Greece",3.0,765.1162790697674,9.1,30 ,True,False,True,True,True,False,30.0,False,June,Crete
Dream Village,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",,175.70093457943923,7.3,3 ,False,True,False,True,True,False,27.0,False,June,Crete
Ippoliti Village,"Georgiou Seferi Street, Koutouloufari, Hersonissos, 70007, Greece",3.0,171.62066525123848,8.1, 27 ,True,True,True,True,True,True,27.0,False,June,Crete
Oasis Apartments & Rooms,"Central Road, Plakias, 74060, Greece",3.0,204.16666666666669,8.5, 67 ,False,True,True,True,True,False,24.0,False,June,Crete
